tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_1,120,1776779691.9965794,39.26420211791992,442.86513328552246,63,0,
quiet_1,173,1776779741.9556453,34.549713134765625,439.011812210083,62,0,
quiet_1,98,1776779671.088093,39.37411308288574,453.7355899810791,63,0,
quiet_1,58,1776779629.1393974,34.19303894042969,451.8461227416992,64,0,
quiet_1,84,1776779655.446729,23.69070053100586,435.9242916107178,64,0,
quiet_1,86,1776779656.4564452,46.181678771972656,448.4994411468506,57,0,
quiet_1,123,1776779692.6098478,28.271913528442383,438.7674331665039,64,0,
quiet_1,60,1776779631.0192282,34.70873832702637,441.8981075286865,63,0,
quiet_1,68,1776779641.580611,32.470703125,450.93560218811035,64,0,
quiet_1,11,1776779569.7489424,42.13833808898926,447.4046230316162,59,0,
quiet_1,97,1776779670.4017339,32.61160850524902,442.8081512451172,64,0,
quiet_1,141,1776779705.9403937,45.339345932006836,455.17444610595703,64,0,
quiet_1,71,1776779643.412674,34.6980094909668,450.64830780029297,64,0,
quiet_1,72,1776779644.1804168,44.06332969665527,463.76872062683105,64,0,
quiet_1,48,1776779622.319608,36.53454780578613,452.43096351623535,57,0,
quiet_1,170,1776779737.0300577,40.84420204162598,448.6122131347656,61,0,
quiet_1,19,1776779581.196262,36.14544868469238,448.72260093688965,62,0,
quiet_1,148,1776779709.3378556,40.845394134521484,449.8486518859863,62,0,
quiet_1,154,1776779716.8936713,31.919002532958984,443.48883628845215,63,0,
quiet_1,83,1776779655.3218107,31.076669692993164,444.9930191040039,64,0,
quiet_1,134,1776779698.4736638,35.32218933105469,455.5497169494629,64,0,
quiet_1,95,1776779668.5943813,32.965660095214844,452.2824287414551,64,0,
quiet_1,132,1776779696.6573462,31.83436393737793,442.4285888671875,64,0,
quiet_1,4,1776779564.2699165,25.322914123535156,435.7476234436035,64,0,
quiet_1,53,1776779626.5695932,39.98398780822754,448.89044761657715,60,0,
quiet_1,138,1776779703.410893,43.44820976257324,450.2756595611572,61,0,
quiet_1,43,1776779617.1410637,26.002168655395508,446.77019119262695,64,0,
quiet_1,73,1776779645.1173608,29.529571533203125,444.3402290344238,62,0,
quiet_1,131,1776779696.5369737,31.45003318786621,445.6591606140137,64,0,
quiet_1,62,1776779633.905321,36.26561164855957,447.3094940185547,64,0,
quiet_1,75,1776779645.4077706,32.31978416442871,449.0962028503418,64,0,
quiet_1,101,1776779674.2407832,54.63767051696777,461.7002010345459,59,0,
quiet_1,6,1776779565.5589778,37.332773208618164,449.3906497955322,57,0,
quiet_1,36,1776779606.9287088,30.368804931640625,442.33036041259766,63,0,
quiet_1,59,1776779629.8416855,41.68057441711426,448.3158588409424,61,0,
quiet_1,10,1776779568.8597715,43.75410079956055,441.0214424133301,62,0,
quiet_1,105,1776779678.9693553,40.0385856628418,449.30148124694824,61,0,
quiet_1,162,1776779727.0557764,46.51141166687012,448.1048583984375,59,0,
quiet_1,63,1776779634.6557357,45.45259475708008,453.6116123199463,62,0,
quiet_1,122,1776779692.5456269,33.362388610839844,444.5042610168457,60,0,
quiet_1,102,1776779676.054099,36.896705627441406,450.67667961120605,64,0,
quiet_1,115,1776779685.8070738,27.782440185546875,436.8429183959961,64,0,
quiet_1,146,1776779708.566727,38.23280334472656,450.4356384277344,64,0,
quiet_1,29,1776779596.837621,32.25851058959961,447.68786430358887,64,0,
quiet_1,45,1776779621.1028254,37.139177322387695,444.9191093444824,62,0,
quiet_1,65,1776779638.2333615,40.97247123718262,446.124792098999,64,0,
quiet_1,85,1776779655.6291585,45.90940475463867,452.392578125,58,0,
quiet_1,100,1776779673.3642533,38.28573226928711,446.7275142669678,60,0,
quiet_1,145,1776779708.0623214,36.55815124511719,450.9456157684326,64,0,
quiet_1,127,1776779695.2943823,36.423683166503906,447.48973846435547,61,0,
quiet_1,113,1776779684.6105986,33.71143341064453,449.6445655822754,64,0,
quiet_1,130,1776779696.0409546,32.34457969665527,445.4207420349121,64,0,
quiet_1,159,1776779726.2816272,44.68083381652832,452.0854949951172,61,0,
quiet_1,74,1776779645.326543,41.544198989868164,453.42040061950684,64,0,
quiet_1,151,1776779712.7259612,44.2509651184082,463.47689628601074,60,0,
quiet_1,76,1776779645.9053185,30.082225799560547,445.83654403686523,64,0,
quiet_1,109,1776779681.8354843,52.35600471496582,454.845666885376,59,0,
quiet_1,82,1776779655.3043573,27.65655517578125,440.4890537261963,56,0,
quiet_1,124,1776779693.3675203,37.987470626831055,445.48702239990234,62,0,
quiet_1,167,1776779731.2328725,39.3071174621582,444.8850154876709,60,0,
quiet_1,87,1776779658.7225106,40.7865047454834,443.2094097137451,58,0,
quiet_1,104,1776779678.7137074,38.52367401123047,448.05288314819336,64,0,
quiet_1,142,1776779707.1326182,36.81135177612305,460.4017734527588,64,0,
quiet_1,13,1776779575.8103347,37.877559661865234,443.4792995452881,63,0,
quiet_1,26,1776779590.4823234,37.442684173583984,449.04208183288574,64,0,
quiet_1,52,1776779623.969039,22.921085357666016,433.93707275390625,63,0,
quiet_1,79,1776779649.968004,35.63213348388672,446.52247428894043,61,0,
quiet_1,93,1776779667.339963,39.64996337890625,448.3311176300049,60,0,
quiet_1,96,1776779669.23374,46.50568962097168,452.8007507324219,60,0,
quiet_1,66,1776779638.3165085,41.3823127746582,444.8351860046387,60,0,
quiet_1,54,1776779627.6230197,27.628183364868164,449.28503036499023,64,0,
quiet_1,33,1776779598.839755,28.276920318603516,447.60799407958984,64,0,
quiet_1,136,1776779703.0574222,32.45711326599121,444.1978931427002,61,0,
quiet_1,158,1776779721.901781,42.63019561767578,444.1812038421631,57,0,
quiet_1,163,1776779727.590902,32.47332572937012,450.3304958343506,64,0,
quiet_1,14,1776779575.8475394,39.4747257232666,444.8056221008301,62,0,
quiet_1,23,1776779584.1594703,34.891605377197266,449.9187469482422,64,0,
quiet_1,143,1776779707.5361907,43.8539981842041,460.6022834777832,61,0,
quiet_1,128,1776779695.41341,31.058788299560547,453.89485359191895,64,0,
quiet_1,55,1776779627.7119722,32.567739486694336,449.38182830810547,62,0,
quiet_1,77,1776779646.9226494,29.683589935302734,447.68548011779785,60,0,
quiet_1,80,1776779651.1043968,43.3812141418457,457.1964740753174,63,0,
quiet_1,91,1776779664.7972245,33.22267532348633,440.6418800354004,62,0,
quiet_1,161,1776779727.0471947,41.71252250671387,450.32382011413574,60,0,
quiet_1,111,1776779682.9486716,33.006906509399414,449.69701766967773,64,0,
quiet_1,125,1776779693.4487069,23.67377281188965,441.9236183166504,64,0,
quiet_1,133,1776779697.6552315,36.97514533996582,442.9357051849365,61,0,
quiet_1,7,1776779566.4538145,41.12434387207031,447.0674991607666,62,0,
quiet_1,67,1776779641.0977504,36.313772201538086,448.8661289215088,62,0,
quiet_1,108,1776779680.2126613,39.90507125854492,444.09704208374023,64,0,
quiet_1,21,1776779582.8957548,38.94925117492676,449.7532844543457,63,0,
quiet_1,30,1776779597.667539,37.0326042175293,444.7486400604248,62,0,
quiet_1,137,1776779703.1771758,36.179542541503906,450.1476287841797,64,0,
quiet_1,144,1776779707.5504994,29.729843139648438,451.5080451965332,64,0,
quiet_1,2,1776779563.8028355,29.879093170166016,440.9353733062744,64,0,
quiet_1,50,1776779622.7555888,34.4843864440918,453.19271087646484,60,0,
quiet_1,61,1776779631.307186,35.83860397338867,452.4569511413574,64,0,
quiet_1,70,1776779643.0061948,33.65492820739746,448.7283229827881,64,0,
quiet_1,166,1776779730.567744,31.73685073852539,441.9293403625488,64,0,
quiet_1,35,1776779606.7973506,41.121721267700195,447.04604148864746,64,0,
quiet_1,47,1776779621.9628825,37.08839416503906,440.03796577453613,62,0,
quiet_1,57,1776779628.3178015,26.43108367919922,437.2587203979492,64,0,
quiet_1,64,1776779638.0755079,43.168067932128906,449.27453994750977,61,0,
quiet_1,94,1776779667.9948797,33.66804122924805,449.6629238128662,58,0,
quiet_1,110,1776779681.855652,31.91399574279785,442.71135330200195,64,0,
quiet_1,8,1776779566.8975818,41.582584381103516,448.6382007598877,62,0,
quiet_1,20,1776779582.4338548,43.72143745422363,450.2134323120117,63,0,
quiet_1,40,1776779613.4506235,35.11238098144531,444.7484016418457,64,0,
quiet_1,112,1776779684.0235302,36.56125068664551,439.47815895080566,62,0,
quiet_1,37,1776779609.6255224,34.51657295227051,444.6244239807129,64,0,
quiet_1,17,1776779578.5762448,31.56423568725586,440.2763843536377,64,0,
quiet_1,34,1776779605.6698644,29.276609420776367,453.2053470611572,64,0,
quiet_1,56,1776779628.0391028,42.7556037902832,447.83949851989746,63,0,
quiet_1,18,1776779580.0751843,27.054309844970703,440.3989315032959,64,0,
quiet_1,88,1776779660.9083273,30.66563606262207,442.08693504333496,64,0,
quiet_1,90,1776779664.4904773,41.986942291259766,450.75178146362305,60,0,
quiet_1,155,1776779720.1771288,39.446353912353516,444.8966979980469,59,0,
quiet_1,165,1776779729.3415399,32.859086990356445,447.9639530181885,64,0,
quiet_1,41,1776779614.0226383,38.309335708618164,451.13062858581543,64,0,
quiet_1,103,1776779678.29025,40.34543037414551,447.89910316467285,60,0,
quiet_1,27,1776779590.73506,32.67383575439453,451.5955448150635,64,0,
quiet_1,169,1776779736.6703606,40.60769081115723,445.65820693969727,58,0,
quiet_1,172,1776779737.9598076,39.875030517578125,451.00855827331543,64,0,
quiet_1,38,1776779610.5924494,45.27854919433594,450.9589672088623,60,0,
quiet_1,107,1776779680.110156,28.554677963256836,436.08927726745605,61,0,
quiet_1,42,1776779615.1884427,32.90915489196777,441.6697025299072,64,0,
quiet_1,116,1776779687.2268105,36.02290153503418,445.7385540008545,63,0,
quiet_1,140,1776779705.8507745,35.56656837463379,443.4986114501953,62,0,
quiet_1,15,1776779575.9483113,38.15937042236328,441.96033477783203,63,0,
quiet_1,1,1776779563.6073186,29.55031394958496,439.3935203552246,63,0,
quiet_1,25,1776779590.155271,29.45852279663086,435.152530670166,64,0,
quiet_1,99,1776779671.743318,33.483028411865234,446.7911720275879,63,0,
quiet_1,16,1776779578.4367163,40.53854942321777,451.66492462158203,64,0,
quiet_1,139,1776779705.585534,38.616180419921875,449.79023933410645,59,0,
quiet_1,121,1776779692.3682237,33.14805030822754,445.7383155822754,64,0,
quiet_1,126,1776779693.5052385,46.747446060180664,458.18066596984863,63,0,
quiet_1,153,1776779715.4550679,43.99585723876953,449.5086669921875,64,0,
quiet_1,92,1776779666.2606378,31.093835830688477,443.1934356689453,63,0,
quiet_1,149,1776779711.2243526,31.57949447631836,450.6518840789795,64,0,
quiet_1,46,1776779621.8943815,37.24265098571777,442.8982734680176,63,0,
quiet_1,9,1776779568.740389,36.615610122680664,448.8494396209717,61,0,
quiet_1,119,1776779691.9466617,31.535625457763672,440.3798580169678,64,0,
quiet_1,147,1776779708.7809124,41.53728485107422,449.796199798584,62,0,
quiet_1,157,1776779721.2932825,31.18896484375,443.0346488952637,64,0,
quiet_1,129,1776779696.0102496,29.133319854736328,438.77124786376953,64,0,
quiet_1,0,1776779562.8728573,170.9158420562744,601.0839939117432,59,0,
quiet_1,12,1776779572.9419844,33.1881046295166,445.6045627593994,64,0,
quiet_1,114,1776779685.4612427,27.536392211914062,445.09100914001465,64,0,
quiet_1,22,1776779583.8927388,34.53326225280762,442.0499801635742,62,0,
quiet_1,69,1776779641.8288991,41.204214096069336,447.82018661499023,60,0,
quiet_1,135,1776779698.9655972,31.70943260192871,450.4258632659912,64,0,
quiet_1,24,1776779589.1970127,31.124353408813477,448.9610195159912,64,0,
quiet_1,44,1776779617.469087,27.83989906311035,442.63648986816406,59,0,
quiet_1,152,1776779713.6127818,37.25409507751465,446.81239128112793,57,0,
