tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,76,1776779634.5664556,39.28422927856445,444.1697597503662,62,0,
quiet_0,125,1776779691.5361106,36.49616241455078,450.8061408996582,62,0,
quiet_0,28,1776779593.3877542,29.687166213989258,447.5724697113037,63,0,
quiet_0,80,1776779636.0349112,43.897390365600586,454.4999599456787,64,0,
quiet_0,113,1776779684.4980342,33.72979164123535,445.97935676574707,64,0,
quiet_0,192,1776779738.7805786,36.12494468688965,451.4343738555908,64,0,
quiet_0,44,1776779610.0720382,30.86066246032715,443.1121349334717,63,0,
quiet_0,32,1776779596.5593104,37.46914863586426,449.3272304534912,64,0,
quiet_0,57,1776779621.425213,38.90395164489746,448.3828544616699,59,0,
quiet_0,102,1776779664.2307007,38.8493537902832,453.0463218688965,64,0,
quiet_0,16,1776779576.9911926,28.879404067993164,442.9011344909668,61,0,
quiet_0,39,1776779603.1251395,41.29338264465332,446.2001323699951,64,0,
quiet_0,53,1776779617.3406062,43.37739944458008,459.14363861083984,64,0,
quiet_0,87,1776779646.3364296,49.89886283874512,450.4437446594238,63,0,
quiet_0,127,1776779692.6344032,36.7588996887207,446.47717475891113,63,0,
quiet_0,41,1776779607.7878945,43.318986892700195,453.5024166107178,63,0,
quiet_0,75,1776779632.750956,33.966064453125,447.2088813781738,61,0,
quiet_0,176,1776779726.734831,38.34033012390137,453.0596733093262,64,0,
quiet_0,38,1776779600.7859833,29.402494430541992,441.4067268371582,64,0,
quiet_0,79,1776779635.389616,43.44582557678223,454.21385765075684,64,0,
quiet_0,111,1776779679.0559454,29.58512306213379,439.5756721496582,64,0,
quiet_0,120,1776779688.7917788,37.813663482666016,444.685697555542,64,0,
quiet_0,50,1776779615.096996,36.64517402648926,441.18452072143555,63,0,
quiet_0,89,1776779648.3089485,32.34243392944336,454.2064666748047,63,0,
quiet_0,105,1776779671.4623168,44.31509971618652,462.1014595031738,59,0,
quiet_0,106,1776779672.212086,44.731855392456055,453.4740447998047,64,0,
quiet_0,90,1776779650.6574025,31.836271286010742,444.40531730651855,64,0,
quiet_0,143,1776779700.3019583,31.023740768432617,445.00136375427246,62,0,
quiet_0,175,1776779726.299024,29.37030792236328,445.6660747528076,64,0,
quiet_0,52,1776779615.8111546,41.84317588806152,449.7721195220947,63,0,
quiet_0,98,1776779661.6282973,40.89689254760742,450.7558345794678,62,0,
quiet_0,165,1776779718.8563645,42.06132888793945,450.32191276550293,60,0,
quiet_0,167,1776779720.9252467,34.90114212036133,446.43282890319824,63,0,
quiet_0,14,1776779574.9562678,32.40656852722168,445.39642333984375,64,0,
quiet_0,153,1776779709.886469,30.519485473632812,439.6839141845703,58,0,
quiet_0,161,1776779715.4639974,42.91367530822754,451.36499404907227,63,0,
quiet_0,56,1776779619.9254622,32.535552978515625,446.89297676086426,64,0,
quiet_0,95,1776779658.691539,37.7354621887207,442.11387634277344,63,0,
quiet_0,101,1776779663.9596992,38.16342353820801,451.906681060791,64,0,
quiet_0,4,1776779568.132958,35.88438034057617,446.36034965515137,64,0,
quiet_0,43,1776779608.2155993,40.07363319396973,454.0092945098877,63,0,
quiet_0,168,1776779720.9550984,35.37607192993164,446.4888572692871,64,0,
quiet_0,26,1776779588.7935498,41.077375411987305,447.6437568664551,58,0,
quiet_0,30,1776779594.996299,32.58323669433594,447.6137161254883,64,0,
quiet_0,158,1776779714.124985,38.636207580566406,449.75924491882324,62,0,
quiet_0,170,1776779721.33395,37.34898567199707,448.30799102783203,61,0,
quiet_0,10,1776779572.9841044,35.67099571228027,449.0010738372803,64,0,
quiet_0,188,1776779735.7353783,34.72113609313965,451.526403427124,64,0,
quiet_0,190,1776779738.5737512,33.91242027282715,448.31061363220215,64,0,
quiet_0,9,1776779572.8087716,30.79366683959961,444.8094367980957,63,0,
quiet_0,8,1776779572.3366742,43.27797889709473,455.01208305358887,63,0,
quiet_0,24,1776779586.2433217,37.47391700744629,453.6151885986328,64,0,
quiet_0,78,1776779635.3784788,53.40576171875,458.7101936340332,64,0,
quiet_0,40,1776779603.2608154,36.95178031921387,447.28922843933105,64,0,
quiet_0,64,1776779626.696779,30.611515045166016,440.2956962585449,64,0,
quiet_0,162,1776779716.2817516,37.67085075378418,445.99175453186035,62,0,
quiet_0,13,1776779574.8895054,28.955698013305664,440.25659561157227,61,0,
quiet_0,17,1776779577.3136377,41.53132438659668,447.3590850830078,62,0,
quiet_0,169,1776779721.0172477,42.27328300476074,446.5150833129883,62,0,
quiet_0,103,1776779664.432237,40.68255424499512,449.9497413635254,60,0,
quiet_0,33,1776779597.0035076,34.18326377868652,457.9124450683594,64,0,
quiet_0,92,1776779651.8101351,29.698848724365234,452.37088203430176,64,0,
quiet_0,96,1776779659.305587,35.0186824798584,442.760705947876,61,0,
quiet_0,25,1776779588.3344123,45.172929763793945,456.55179023742676,61,0,
quiet_0,84,1776779642.941075,34.54422950744629,448.70543479919434,64,0,
quiet_0,62,1776779625.0032334,33.582210540771484,451.59149169921875,61,0,
quiet_0,100,1776779663.5642333,30.111074447631836,443.8283443450928,64,0,
quiet_0,163,1776779717.9440923,32.341957092285156,449.68247413635254,64,0,
quiet_0,2,1776779566.4148862,42.82855987548828,445.85227966308594,63,0,
quiet_0,54,1776779618.566071,38.7263298034668,453.11665534973145,64,0,
quiet_0,114,1776779686.341426,34.46698188781738,440.4797554016113,63,0,
quiet_0,124,1776779690.3931758,27.530908584594727,440.9940242767334,64,0,
quiet_0,146,1776779704.7964942,29.88600730895996,441.64514541625977,64,0,
quiet_0,70,1776779629.832421,40.255069732666016,452.04734802246094,63,0,
quiet_0,150,1776779709.1669655,36.278486251831055,453.77659797668457,64,0,
quiet_0,155,1776779713.5999765,29.5102596282959,446.4690685272217,64,0,
quiet_0,71,1776779630.2080824,27.741193771362305,444.8809623718262,63,0,
quiet_0,116,1776779686.855216,31.066179275512695,444.2605972290039,61,0,
quiet_0,35,1776779599.925271,44.65222358703613,446.2416172027588,59,0,
quiet_0,85,1776779644.8087444,35.37178039550781,441.4796829223633,63,0,
quiet_0,138,1776779697.33048,37.59574890136719,454.10752296447754,64,0,
quiet_0,145,1776779704.330004,39.70479965209961,460.27159690856934,64,0,
quiet_0,51,1776779615.6051571,32.80901908874512,445.5406665802002,64,0,
quiet_0,93,1776779652.1070244,31.667232513427734,454.2665481567383,64,0,
quiet_0,19,1776779582.4954774,38.56253623962402,447.10350036621094,64,0,
quiet_0,152,1776779709.8660426,37.43696212768555,441.51782989501953,62,0,
quiet_0,193,1776779740.1519778,32.48119354248047,443.86768341064453,64,0,
quiet_0,36,1776779600.041306,40.33637046813965,449.2175579071045,64,0,
quiet_0,144,1776779703.2396612,35.55941581726074,446.4905261993408,63,0,
quiet_0,185,1776779732.351667,32.45353698730469,445.0111389160156,63,0,
quiet_0,15,1776779575.1639028,36.07606887817383,450.20532608032227,64,0,
quiet_0,91,1776779650.8665884,36.51237487792969,453.66835594177246,64,0,
quiet_0,148,1776779707.1234426,45.09234428405762,462.460994720459,57,0,
quiet_0,151,1776779709.2464638,39.92438316345215,453.7010192871094,64,0,
quiet_0,178,1776779727.9192731,41.92209243774414,453.28688621520996,64,0,
quiet_0,142,1776779699.6259363,40.88640213012695,450.93727111816406,62,0,
quiet_0,66,1776779628.18683,31.64076805114746,443.7119960784912,60,0,
quiet_0,88,1776779647.2691922,31.2654972076416,446.3930130004883,64,0,
quiet_0,166,1776779719.6402366,32.022714614868164,445.1613426208496,64,0,
quiet_0,171,1776779721.3611567,37.432193756103516,446.36988639831543,64,0,
quiet_0,5,1776779569.0721152,41.55468940734863,445.56713104248047,59,0,
quiet_0,63,1776779625.2513947,29.375791549682617,440.97399711608887,64,0,
quiet_0,74,1776779632.4381435,42.73247718811035,452.9709815979004,63,0,
quiet_0,58,1776779623.1565156,31.70013427734375,438.4903907775879,63,0,
quiet_0,97,1776779659.9968245,34.01756286621094,438.0829334259033,63,0,
quiet_0,130,1776779693.2420318,40.642738342285156,450.67381858825684,63,0,
quiet_0,117,1776779686.9562082,40.381431579589844,448.18592071533203,62,0,
quiet_0,154,1776779713.336371,47.55139350891113,464.21241760253906,62,0,
quiet_0,156,1776779713.8768728,32.5322151184082,444.3032741546631,64,0,
quiet_0,160,1776779715.237357,36.8654727935791,452.12435722351074,64,0,
quiet_0,23,1776779584.7245617,41.52393341064453,455.9969902038574,64,0,
quiet_0,69,1776779629.359936,40.24982452392578,442.21019744873047,57,0,
quiet_0,55,1776779619.6743484,32.683610916137695,449.5375156402588,61,0,
quiet_0,104,1776779669.6998997,32.067060470581055,443.07422637939453,64,0,
quiet_0,107,1776779675.1775062,34.68632698059082,444.6234703063965,61,0,
quiet_0,174,1776779724.8931944,33.0357551574707,451.60961151123047,61,0,
quiet_0,180,1776779728.9371192,38.09785842895508,455.80101013183594,63,0,
quiet_0,186,1776779732.738387,42.087554931640625,451.72762870788574,64,0,
quiet_0,6,1776779569.931798,40.40813446044922,445.18065452575684,61,0,
quiet_0,112,1776779679.5480704,28.874635696411133,442.1424865722656,64,0,
quiet_0,122,1776779689.4591901,34.096479415893555,441.5881633758545,63,0,
quiet_0,172,1776779721.7285876,40.15779495239258,448.10009002685547,62,0,
quiet_0,3,1776779567.5291748,47.03259468078613,459.19299125671387,63,0,
quiet_0,49,1776779612.6611607,29.085636138916016,445.71948051452637,61,0,
quiet_0,179,1776779728.2515895,37.123680114746094,449.74470138549805,64,0,
quiet_0,109,1776779677.5892155,32.875776290893555,438.9691352844238,56,0,
quiet_0,119,1776779688.0082912,31.828641891479492,449.9685764312744,64,0,
quiet_0,131,1776779693.4720724,34.621477127075195,447.90172576904297,64,0,
quiet_0,149,1776779707.7049377,31.502485275268555,452.56543159484863,61,0,
quiet_0,194,1776779740.3214471,29.16693687438965,442.8997039794922,64,0,
quiet_0,7,1776779570.433473,29.648303985595703,446.17700576782227,64,0,
quiet_0,45,1776779610.1635168,35.19868850708008,442.4467086791992,64,0,
quiet_0,121,1776779688.801551,38.99359703063965,440.62113761901855,63,0,
quiet_0,128,1776779692.9430914,36.85879707336426,444.3047046661377,64,0,
quiet_0,135,1776779696.9036877,33.07294845581055,446.06804847717285,64,0,
quiet_0,157,1776779713.9862783,41.139841079711914,456.9058418273926,63,0,
quiet_0,46,1776779610.2617395,35.72416305541992,447.10755348205566,64,0,
quiet_0,48,1776779612.3593273,28.719186782836914,442.71254539489746,64,0,
quiet_0,68,1776779629.2480612,35.44497489929199,442.63195991516113,64,0,
quiet_0,132,1776779694.0081298,30.32517433166504,442.274808883667,64,0,
quiet_0,42,1776779607.9155326,44.356346130371094,450.37102699279785,64,0,
quiet_0,60,1776779624.1090207,35.3243350982666,445.5592632293701,63,0,
quiet_0,140,1776779697.7070286,36.83042526245117,442.9922103881836,61,0,
quiet_0,164,1776779718.38671,40.409088134765625,444.95153427124023,62,0,
quiet_0,61,1776779624.137811,30.826330184936523,436.89656257629395,63,0,
quiet_0,129,1776779693.036192,37.28032112121582,442.1582221984863,63,0,
quiet_0,83,1776779640.5073445,33.88714790344238,447.24369049072266,58,0,
quiet_0,20,1776779582.5944767,42.95969009399414,453.7820816040039,64,0,
quiet_0,81,1776779636.372481,34.23786163330078,447.0953941345215,64,0,
quiet_0,65,1776779626.984416,41.33939743041992,450.8085250854492,62,0,
quiet_0,18,1776779578.0526474,49.16739463806152,455.6608200073242,60,0,
quiet_0,184,1776779732.2437377,41.02778434753418,451.1852264404297,60,0,
quiet_0,37,1776779600.627249,29.685497283935547,453.55749130249023,64,0,
quiet_0,99,1776779662.0333536,37.79721260070801,462.2194766998291,64,0,
quiet_0,181,1776779731.199736,34.451961517333984,445.9836483001709,64,0,
quiet_0,21,1776779584.1408865,47.31011390686035,455.0154209136963,62,0,
quiet_0,94,1776779658.3384101,45.2570915222168,455.68251609802246,62,0,
quiet_0,12,1776779574.0332127,38.01226615905762,447.86691665649414,60,0,
quiet_0,86,1776779646.0958996,35.958290100097656,443.4680938720703,62,0,
quiet_0,183,1776779731.9443295,35.81547737121582,442.7518844604492,59,0,
quiet_0,67,1776779629.0225198,42.3588752746582,449.65124130249023,59,0,
quiet_0,110,1776779678.7528095,30.617237091064453,447.71814346313477,64,0,
quiet_0,29,1776779593.740332,43.12849044799805,450.21939277648926,63,0,
quiet_0,147,1776779705.381422,28.682470321655273,436.2196922302246,64,0,
quiet_0,123,1776779689.7982948,40.28034210205078,445.96409797668457,59,0,
quiet_0,126,1776779692.1894417,29.239892959594727,445.25861740112305,61,0,
quiet_0,134,1776779694.267347,32.58061408996582,448.43554496765137,64,0,
quiet_0,77,1776779635.225061,40.23909568786621,449.3999481201172,63,0,
quiet_0,141,1776779698.6445432,40.2834415435791,450.93297958374023,60,0,
quiet_0,31,1776779595.637717,39.30521011352539,455.1396369934082,60,0,
quiet_0,115,1776779686.4859278,38.20466995239258,440.81783294677734,61,0,
quiet_0,136,1776779697.1847572,32.155513763427734,442.78693199157715,63,0,
quiet_0,27,1776779589.9080663,34.911155700683594,453.4006118774414,63,0,
quiet_0,108,1776779677.3487759,35.27116775512695,440.8855438232422,63,0,
quiet_0,191,1776779738.5951548,35.16244888305664,449.4342803955078,64,0,
quiet_0,11,1776779573.123122,32.91177749633789,445.59359550476074,62,0,
quiet_0,72,1776779630.9875724,29.86621856689453,441.36786460876465,61,0,
