tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_3,20,1776779578.4658635,28.700828552246094,440.69623947143555,64,0,
quiet_3,125,1776779680.3053212,35.16197204589844,443.0396556854248,64,0,
quiet_3,174,1776779730.5983844,35.9959602355957,444.73886489868164,63,0,
quiet_3,120,1776779674.2891324,38.756608963012695,446.9563961029053,58,0,
quiet_3,71,1776779626.7957592,32.445430755615234,442.43812561035156,61,0,
quiet_3,86,1776779644.700718,31.901836395263672,446.3341236114502,64,0,
quiet_3,109,1776779663.0642567,40.88592529296875,460.24155616760254,64,0,
quiet_3,164,1776779720.9840472,33.70237350463867,443.587064743042,64,0,
quiet_3,42,1776779601.5714142,36.130666732788086,449.678897857666,62,0,
quiet_3,62,1776779613.5691268,33.22577476501465,443.69006156921387,64,0,
quiet_3,83,1776779644.2391598,35.76064109802246,451.246976852417,62,0,
quiet_3,88,1776779645.360894,35.29834747314453,444.19074058532715,62,0,
quiet_3,121,1776779677.0559187,35.352230072021484,448.68922233581543,64,0,
quiet_3,165,1776779723.0277767,42.93203353881836,448.60148429870605,60,0,
quiet_3,97,1776779653.6815238,34.94668006896973,444.6682929992676,63,0,
quiet_3,154,1776779710.8944085,40.4362678527832,450.2599239349365,62,0,
quiet_3,8,1776779569.7010374,31.285762786865234,440.16098976135254,64,0,
quiet_3,27,1776779588.2529714,45.42708396911621,450.8540630340576,59,0,
quiet_3,50,1776779603.6576047,36.64422035217285,446.04945182800293,64,0,
quiet_3,21,1776779583.5963883,38.129329681396484,443.52102279663086,62,0,
quiet_3,23,1776779585.334142,42.999267578125,450.75058937072754,62,0,
quiet_3,24,1776779586.1558878,35.509586334228516,449.568510055542,62,0,
quiet_3,60,1776779613.456993,37.81723976135254,451.127290725708,64,0,
quiet_3,14,1776779573.1749778,31.0666561126709,442.3232078552246,61,0,
quiet_3,29,1776779589.7979314,31.319618225097656,447.65377044677734,64,0,
quiet_3,98,1776779653.834102,34.67273712158203,447.6654529571533,64,0,
quiet_3,119,1776779673.9976974,38.43879699707031,452.9693126678467,64,0,
quiet_3,136,1776779689.248813,40.14778137207031,453.39107513427734,64,0,
quiet_3,169,1776779726.5978706,42.63043403625488,446.68102264404297,63,0,
quiet_3,45,1776779602.3113616,39.17050361633301,451.8320560455322,63,0,
quiet_3,0,1776779562.872969,168.90525817871094,611.6833686828613,64,0,
quiet_3,127,1776779680.8038006,30.30681610107422,446.7320442199707,64,0,
quiet_3,39,1776779599.057535,43.53761672973633,454.58102226257324,64,0,
quiet_3,66,1776779616.6899772,31.426191329956055,443.8941478729248,64,0,
quiet_3,114,1776779666.8893585,41.855573654174805,449.5115280151367,63,0,
quiet_3,15,1776779573.341958,46.621084213256836,449.41234588623047,62,0,
quiet_3,142,1776779698.4180334,34.441232681274414,451.94435119628906,64,0,
quiet_3,37,1776779596.3266034,34.682512283325195,446.352481842041,62,0,
quiet_3,91,1776779649.4506185,30.767440795898438,441.51782989501953,64,0,
quiet_3,115,1776779672.0238986,38.64121437072754,449.91445541381836,52,0,
quiet_3,11,1776779571.2842968,39.3986701965332,449.96142387390137,63,0,
quiet_3,124,1776779679.809855,26.9315242767334,439.36705589294434,64,0,
quiet_3,157,1776779712.8354025,42.15407371520996,451.82204246520996,64,0,
quiet_3,177,1776779737.1515787,35.015106201171875,444.5641040802002,64,0,
quiet_3,40,1776779599.5318131,34.613847732543945,449.9011039733887,64,0,
quiet_3,54,1776779610.0691383,33.9813232421875,448.7040042877197,64,0,
quiet_3,76,1776779635.8464928,34.041404724121094,451.9016742706299,61,0,
quiet_3,167,1776779723.4759347,41.329145431518555,454.61058616638184,64,0,
quiet_3,172,1776779729.880683,41.47839546203613,454.13947105407715,62,0,
quiet_3,176,1776779732.287471,46.49615287780762,453.63354682922363,57,0,
