tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
flooder,2546,1776748623.000376,57.202816009521484,888.7574672698975,62,64,
flooder,1322,1776748582.3305764,134.77635383605957,853.7619113922119,63,512,
flooder,2698,1776748627.6519222,61.71894073486328,61.71894073486328,0,8192,
flooder,1349,1776748583.1921563,73.98509979248047,675.2007007598877,63,64,
flooder,2591,1776748624.3343291,68.29380989074707,815.6099319458008,63,512,
flooder,1370,1776748583.9779553,96.46368026733398,645.0459957122803,61,2048,
flooder,2670,1776748626.8326974,50.276994705200195,651.770830154419,63,64,
flooder,1368,1776748583.8666918,58.56633186340332,655.1539897918701,63,512,
flooder,2587,1776748624.236429,108.80875587463379,842.3483371734619,63,2048,
flooder,1323,1776748582.3321753,148.76914024353027,862.8771305084229,63,64,
flooder,1532,1776748589.4078326,55.67002296447754,802.1857738494873,63,64,
flooder,2581,1776748623.9518743,98.4799861907959,784.6701145172119,63,2048,
flooder,2592,1776748624.365601,66.9546127319336,796.5734004974365,63,64,
flooder,1384,1776748584.4657946,55.59802055358887,1046.1785793304443,59,64,
flooder,2608,1776748624.7814853,157.5160026550293,837.7048969268799,63,2048,
flooder,1363,1776748583.7185495,48.76208305358887,659.9938869476318,63,64,
flooder,2637,1776748626.0694191,109.43150520324707,832.1375846862793,63,2048,
flooder,1327,1776748582.4142733,70.94621658325195,792.0434474945068,63,512,
flooder,2557,1776748623.3208437,66.13636016845703,906.395435333252,63,512,
flooder,1372,1776748584.005801,100.64554214477539,625.2069473266602,63,64,
flooder,2616,1776748625.0517068,87.08596229553223,741.1849498748779,63,2048,
flooder,2553,1776748623.2131064,110.94808578491211,964.1144275665283,63,512,
flooder,1412,1776748585.0797627,169.51251029968262,991.2481307983398,63,64,
flooder,2556,1776748623.3137114,65.33932685852051,907.1826934814453,63,64,
flooder,1328,1776748582.420148,63.01259994506836,783.893346786499,63,64,
flooder,1333,1776748582.6025965,128.16238403320312,762.8169059753418,63,2048,
flooder,2554,1776748623.2226517,99.82991218566895,952.6746273040771,63,64,
flooder,1359,1776748583.5688448,46.57912254333496,657.050609588623,63,64,
flooder,2631,1776748625.7964532,52.17456817626953,812.0546340942383,63,64,
flooder,1389,1776748584.5841625,143.86510848999023,1158.432960510254,63,512,
flooder,2600,1776748624.5709324,112.4274730682373,832.4284553527832,60,64,
flooder,1379,1776748584.237273,91.63641929626465,842.261791229248,63,2048,
flooder,2555,1776748623.2395098,89.39290046691895,942.9671764373779,63,512,
flooder,1392,1776748584.6451674,214.5519256591797,1125.6937980651855,63,2048,
flooder,2563,1776748623.4697707,106.23836517333984,963.8397693634033,63,2048,
flooder,1364,1776748583.7296376,42.31405258178711,656.2116146087646,63,64,
flooder,1442,1776748586.1160214,54.856300354003906,544.2960262298584,63,512,
flooder,2559,1776748623.3489404,61.3865852355957,899.2645740509033,63,512,
flooder,1338,1776748582.6980212,94.47216987609863,696.9146728515625,63,2048,
flooder,2604,1776748624.7098055,210.61134338378906,901.4291763305664,63,512,
flooder,1380,1776748584.2390535,101.90200805664062,843.8823223114014,63,512,
