tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,17,1776749854.3381023,55.39751052856445,1135.1728439331055,64,0,
quiet_2,44,1776749879.395486,64.62836265563965,1104.9716472625732,63,0,
quiet_2,84,1776749930.6063995,54.55923080444336,923.8054752349854,45,0,
quiet_2,135,1776749981.4456415,53.79462242126465,1104.353427886963,63,0,
quiet_2,153,1776750001.103571,76.60841941833496,1129.9941539764404,63,0,
quiet_2,181,1776750026.398883,50.917863845825195,1107.422113418579,64,0,
quiet_2,184,1776750028.581579,63.100337982177734,1142.8849697113037,64,0,
quiet_2,201,1776750044.564718,54.767608642578125,1120.0573444366455,64,0,
quiet_2,267,1776750112.629353,79.78558540344238,1121.7427253723145,63,0,
quiet_2,140,1776749986.30946,50.177574157714844,1109.724998474121,64,0,
quiet_2,70,1776749911.2206383,74.34248924255371,1118.377923965454,63,0,
quiet_2,160,1776750008.8111567,61.41042709350586,1110.9519004821777,64,0,
quiet_2,261,1776750106.7627487,55.97543716430664,1012.7577781677246,54,0,
quiet_2,3,1776749842.8827214,2089.667797088623,3255.3558349609375,64,0,
quiet_2,71,1776749914.2924175,78.90200614929199,707.0250511169434,34,0,
quiet_2,148,1776749996.2588167,49.76463317871094,1100.9232997894287,63,0,
quiet_2,292,1776750134.84386,78.02128791809082,1114.5422458648682,57,0,
quiet_2,131,1776749976.9918754,65.90819358825684,1123.969554901123,58,0,
quiet_2,214,1776750055.967706,62.056779861450195,1105.99946975708,63,0,
quiet_2,270,1776750116.023908,51.21803283691406,1104.7801971435547,64,0,
quiet_2,196,1776750040.1057405,51.03158950805664,1116.8875694274902,63,0,
quiet_2,250,1776750096.6435835,67.7788257598877,1103.8100719451904,63,0,
quiet_2,69,1776749911.1556091,51.525115966796875,1117.0728206634521,64,0,
quiet_2,178,1776750022.9855146,59.183359146118164,1112.9615306854248,61,0,
quiet_2,281,1776750127.0164936,48.38824272155762,1105.9718132019043,61,0,
quiet_2,25,1776749860.8394508,61.3558292388916,1113.4028434753418,64,0,
quiet_2,29,1776749862.8478694,76.49540901184082,1133.3682537078857,60,0,
quiet_2,56,1776749892.6497047,54.91328239440918,1109.3742847442627,64,0,
quiet_2,73,1776749914.8705423,60.700416564941406,1137.9363536834717,64,0,
quiet_2,126,1776749970.3286057,59.25703048706055,1117.1691417694092,63,0,
quiet_2,177,1776750022.4190156,54.898977279663086,1114.2988204956055,62,0,
quiet_2,183,1776750027.2228642,63.91549110412598,1133.8615417480469,64,0,
quiet_2,265,1776750111.0154843,62.46328353881836,1093.3563709259033,63,0,
quiet_2,27,1776749861.804038,48.9962100982666,1120.8999156951904,63,0,
quiet_2,229,1776750069.4904525,74.63598251342773,1114.680528640747,62,0,
quiet_2,240,1776750085.0870433,59.066057205200195,1138.28444480896,64,0,
quiet_2,297,1776750141.8467257,59.97204780578613,1087.2340202331543,64,0,
quiet_2,99,1776749944.7465317,45.72176933288574,1096.4078903198242,63,0,
quiet_2,205,1776750046.868377,47.94192314147949,1094.8033332824707,64,0,
quiet_2,37,1776749866.3849359,51.68032646179199,1097.1295833587646,64,0,
quiet_2,113,1776749957.461332,54.14128303527832,1112.8954887390137,64,0,
quiet_2,158,1776750005.9108782,77.16655731201172,1134.4530582427979,57,0,
quiet_2,203,1776750045.552188,62.29877471923828,1131.1414241790771,63,0,
quiet_2,226,1776750067.3689086,72.52049446105957,1106.8072319030762,63,0,
quiet_2,256,1776750101.2039144,61.090946197509766,1107.222557067871,61,0,
quiet_2,10,1776749849.234223,58.45379829406738,1135.7216835021973,63,0,
quiet_2,154,1776750001.5101705,48.48361015319824,1101.1979579925537,64,0,
quiet_2,189,1776750035.2340393,60.78815460205078,1124.5789527893066,63,0,
quiet_2,288,1776750131.7105377,63.3242130279541,1119.1606521606445,63,0,
quiet_2,96,1776749938.5362208,61.516761779785156,1115.1227951049805,64,0,
quiet_2,107,1776749953.2586381,47.31488227844238,1101.3450622558594,64,0,
quiet_2,39,1776749871.9170358,63.26794624328613,1096.1532592773438,59,0,
quiet_2,251,1776750097.0448773,65.92154502868652,1104.5265197753906,62,0,
quiet_2,15,1776749853.932841,55.42588233947754,1131.7532062530518,64,0,
quiet_2,134,1776749980.5380216,46.334266662597656,1095.3073501586914,64,0,
quiet_2,45,1776749879.4826484,62.74843215942383,1117.6176071166992,64,0,
quiet_2,62,1776749899.1464064,67.3360824584961,1100.8930206298828,53,0,
quiet_2,79,1776749920.9262347,53.1306266784668,1106.4388751983643,61,0,
quiet_2,94,1776749935.9210334,57.66940116882324,1106.1182022094727,63,0,
quiet_2,13,1776749852.3412452,78.13596725463867,1129.5316219329834,63,0,
