tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_6,109,1776749007.563405,88.95754814147949,562.9942417144775,63,512,
quiet_6,160,1776749059.6166213,46.64969444274902,46.64969444274902,0,8192,
quiet_6,35,1776748926.5211241,80.76310157775879,637.9649639129639,63,2048,
quiet_6,110,1776749007.5983713,59.51333045959473,532.2515964508057,63,64,
quiet_6,94,1776748988.7347188,43.743133544921875,578.8900852203369,63,64,
quiet_6,112,1776749008.2803135,36.271095275878906,469.4690704345703,62,64,
quiet_6,126,1776749028.154643,45.77326774597168,532.2237014770508,63,64,
quiet_6,185,1776749074.6129918,42.258262634277344,543.8411235809326,63,64,
quiet_6,225,1776749120.8858387,54.441213607788086,583.5003852844238,63,512,
quiet_6,230,1776749123.6436698,53.19643020629883,489.3472194671631,63,512,
quiet_6,180,1776749072.9521258,45.90964317321777,564.1119480133057,63,512,
quiet_6,250,1776749138.6244526,87.90898323059082,562.1888637542725,63,2048,
quiet_6,121,1776749022.5044653,37.528276443481445,533.2300662994385,63,64,
quiet_6,226,1776749120.9605453,37.7199649810791,564.9271011352539,63,64,
quiet_6,7,1776748901.4258943,44.28362846374512,629.1401386260986,63,64,
quiet_6,90,1776748984.783741,40.53497314453125,540.3814315795898,62,64,
quiet_6,309,1776749192.6517959,90.55161476135254,565.406084060669,61,64,
quiet_6,123,1776749026.5767379,52.17742919921875,487.44869232177734,63,64,
quiet_6,14,1776748908.8105106,43.326377868652344,511.829137802124,63,512,
quiet_6,64,1776748952.5479617,54.894208908081055,54.894208908081055,0,8192,
quiet_6,137,1776749035.0259445,73.577880859375,514.8046016693115,63,512,
quiet_6,211,1776749101.9946635,42.75369644165039,518.3084011077881,63,64,
quiet_6,65,1776748952.6564276,82.47494697570801,678.4548759460449,63,64,
quiet_6,278,1776749159.7631562,118.56389045715332,681.2279224395752,63,2048,
quiet_6,275,1776749157.579089,57.2357177734375,595.712423324585,63,512,
quiet_6,125,1776749027.6426475,41.895151138305664,550.1031875610352,62,512,
quiet_6,144,1776749043.607949,38.512468338012695,513.364315032959,63,64,
quiet_6,37,1776748927.0686414,63.98296356201172,591.6123390197754,63,512,
quiet_6,154,1776749051.1696804,52.667856216430664,593.522310256958,63,512,
quiet_6,311,1776749194.0916064,37.44816780090332,585.139274597168,63,64,
quiet_6,53,1776748943.7443721,47.06549644470215,536.6110801696777,63,512,
quiet_6,95,1776748989.582474,39.888858795166016,531.1160087585449,63,64,
quiet_6,119,1776749022.1306112,54.62479591369629,512.6259326934814,63,512,
