tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,113,1776746667.1567445,93.34254264831543,2263.9310359954834,123,0,
quiet_2,109,1776746664.1257877,110.47506332397461,2304.3301105499268,126,0,
quiet_2,233,1776746784.3713088,77.15415954589844,1341.1405086517334,70,0,
quiet_2,242,1776746795.4876122,102.82373428344727,2323.9150047302246,122,0,
quiet_2,287,1776746841.284503,95.5345630645752,2318.6824321746826,123,0,
quiet_2,33,1776746573.1701102,124.89628791809082,2334.4156742095947,126,0,
quiet_2,157,1776746712.9190257,92.65279769897461,2043.1764125823975,94,0,
quiet_2,174,1776746730.167771,84.51056480407715,2327.7711868286133,120,0,
quiet_2,123,1776746677.7107048,101.3486385345459,2324.0323066711426,116,0,
quiet_2,205,1776746756.5967367,95.84665298461914,2301.6233444213867,116,0,
quiet_2,258,1776746815.9666796,99.34616088867188,454.634428024292,18,0,
quiet_2,67,1776746619.7322402,105.24249076843262,2329.602003097534,113,0,
quiet_2,140,1776746696.0132184,102.60725021362305,2324.3494033813477,122,0,
quiet_2,172,1776746728.897286,105.67855834960938,2337.070941925049,120,0,
quiet_2,59,1776746605.6840537,106.50944709777832,2333.8325023651123,109,0,
quiet_2,77,1776746627.7700057,100.34489631652832,2321.2592601776123,125,0,
quiet_2,105,1776746660.6945493,106.74428939819336,2329.6384811401367,122,0,
quiet_2,130,1776746685.6805954,97.62883186340332,2346.8828201293945,124,0,
quiet_2,167,1776746726.0943918,65.29593467712402,2325.2036571502686,120,0,
quiet_2,246,1776746799.2236288,81.79545402526855,1501.443862915039,79,0,
quiet_2,25,1776746570.515322,74.91493225097656,2329.758882522583,123,0,
quiet_2,78,1776746629.6374078,98.04320335388184,1822.336196899414,95,0,
quiet_2,96,1776746648.232667,93.55735778808594,2317.504405975342,122,0,
quiet_2,191,1776746745.6832547,107.12909698486328,1671.9377040863037,88,0,
quiet_2,22,1776746569.3909237,103.28555107116699,1623.2044696807861,86,0,
quiet_2,62,1776746608.837793,105.91316223144531,442.37256050109863,17,0,
quiet_2,128,1776746683.174818,97.10025787353516,486.6654872894287,20,0,
quiet_2,189,1776746744.9578223,101.94730758666992,2323.329448699951,121,0,
quiet_2,244,1776746798.6351075,64.63193893432617,2320.7168579101562,125,0,
quiet_2,261,1776746816.502662,74.20921325683594,2334.096670150757,118,0,
quiet_2,36,1776746575.034687,105.3915023803711,2290.391445159912,107,0,
quiet_2,101,1776746656.8961732,95.08967399597168,2317.782163619995,124,0,
quiet_2,102,1776746657.4276633,89.53332901000977,2326.5533447265625,110,0,
quiet_2,73,1776746624.5672572,115.1418685913086,2345.142602920532,122,0,
quiet_2,88,1776746641.844978,81.42995834350586,2317.4870014190674,119,0,
quiet_2,132,1776746689.5819116,99.93314743041992,2319.411516189575,123,0,
quiet_2,245,1776746799.0256734,101.13763809204102,2321.1700916290283,122,0,
quiet_2,164,1776746722.3245213,53.906917572021484,2306.6694736480713,124,0,
quiet_2,165,1776746722.5527248,114.1812801361084,2325.763702392578,126,0,
quiet_2,197,1776746752.1425104,110.49652099609375,484.20190811157227,19,0,
quiet_2,171,1776746728.0532062,81.4054012298584,2325.9437084198,123,0,
quiet_2,284,1776746839.7105813,69.06270980834961,2329.8068046569824,122,0,
quiet_2,38,1776746576.752482,96.85826301574707,2319.23770904541,125,0,
quiet_2,185,1776746740.0068324,104.57539558410645,2324.225664138794,126,0,
quiet_2,285,1776746840.2252614,68.93324851989746,2327.739477157593,124,0,
quiet_2,60,1776746607.941237,111.27328872680664,2336.724042892456,122,0,
quiet_2,87,1776746641.7937415,81.7403793334961,2316.0715103149414,114,0,
quiet_2,192,1776746747.0793042,96.06480598449707,452.5480270385742,18,0,
quiet_2,118,1776746673.4569635,114.83049392700195,2333.0821990966797,113,0,
quiet_2,120,1776746674.2635725,102.85687446594238,2321.5107917785645,122,0,
quiet_2,176,1776746731.7727642,66.00022315979004,2322.392225265503,122,0,
quiet_2,277,1776746835.295566,107.47075080871582,2330.1072120666504,125,0,
quiet_2,15,1776746563.6045277,94.3903923034668,2315.748691558838,121,0,
quiet_2,139,1776746695.2505395,79.08153533935547,2320.0881481170654,121,0,
quiet_2,296,1776746850.0713828,70.07789611816406,2325.880527496338,125,0,
quiet_2,65,1776746613.0457377,95.51262855529785,2040.029764175415,105,0,
quiet_2,90,1776746643.2341912,94.87271308898926,572.6933479309082,25,0,
quiet_2,100,1776746654.8722203,91.0031795501709,2293.5519218444824,126,0,
quiet_2,158,1776746715.6189976,56.52880668640137,2312.6542568206787,120,0,
quiet_2,292,1776746844.5972087,81.9551944732666,492.7854537963867,21,0,
quiet_2,295,1776746849.9044418,74.14793968200684,2331.190586090088,121,0,
quiet_2,39,1776746581.6039073,96.29964828491211,478.8501262664795,20,0,
quiet_2,161,1776746720.323158,104.14648056030273,1736.253261566162,88,0,
quiet_2,264,1776746817.8417003,106.91070556640625,2335.2792263031006,113,0,
quiet_2,198,1776746752.5263968,83.85419845581055,2323.3230113983154,124,0,
quiet_2,4,1776746552.560946,176.56636238098145,2400.6311893463135,109,0,
quiet_2,95,1776746647.1542048,90.46721458435059,2317.2447681427,121,0,
quiet_2,133,1776746689.6684093,99.46775436401367,2319.0207481384277,124,0,
quiet_2,138,1776746694.636836,108.34169387817383,2334.2807292938232,115,0,
quiet_2,232,1776746782.1537955,90.13748168945312,2294.875144958496,124,0,
quiet_2,293,1776746846.2695768,105.24320602416992,1529.0141105651855,72,0,
quiet_2,47,1776746592.160499,87.30173110961914,2320.9011554718018,122,0,
quiet_2,119,1776746673.9281042,103.51014137268066,530.9257507324219,22,0,
quiet_2,229,1776746779.2209294,90.6972885131836,2304.0881156921387,126,0,
quiet_2,156,1776746712.0803256,100.59833526611328,2280.956506729126,114,0,
quiet_2,266,1776746820.77976,91.05968475341797,2332.066059112549,120,0,
quiet_2,272,1776746830.0629234,91.3851261138916,2313.4567737579346,120,0,
quiet_2,29,1776746572.5243733,103.16658020019531,1328.2878398895264,62,0,
quiet_2,41,1776746583.657413,91.6604995727539,508.0864429473877,24,0,
quiet_2,124,1776746678.907528,93.14656257629395,2317.3859119415283,120,0,
quiet_2,144,1776746699.9458861,96.24171257019043,2318.668842315674,123,0,
