tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_4,43,1776779605.5027628,29.320478439331055,447.15213775634766,58,0,
quiet_4,51,1776779609.7382498,47.6689338684082,457.5495719909668,64,0,
quiet_4,7,1776779567.8227289,30.443906784057617,446.3949203491211,64,0,
quiet_4,40,1776779600.0862114,32.38844871520996,440.51170349121094,62,0,
quiet_4,99,1776779670.5016654,30.388355255126953,443.4969425201416,61,0,
quiet_4,57,1776779617.8428102,33.96916389465332,445.7979202270508,63,0,
quiet_4,136,1776779700.3963704,33.94961357116699,446.5153217315674,62,0,
quiet_4,129,1776779695.410618,33.51187705993652,455.22308349609375,63,0,
quiet_4,107,1776779675.1932297,42.97590255737305,447.5367069244385,60,0,
quiet_4,65,1776779622.5509017,36.749839782714844,440.34838676452637,63,0,
quiet_4,131,1776779698.3965957,44.217586517333984,456.8157196044922,63,0,
quiet_4,50,1776779609.5128245,36.26060485839844,450.64425468444824,63,0,
quiet_4,161,1776779723.8690968,36.63969039916992,443.8166618347168,61,0,
quiet_4,35,1776779594.2267826,37.483930587768555,452.0678520202637,61,0,
quiet_4,72,1776779636.6235762,45.220136642456055,451.6763687133789,60,0,
quiet_4,31,1776779591.2419481,37.23859786987305,445.9118843078613,58,0,
quiet_4,92,1776779661.6728904,34.536123275756836,446.5823173522949,62,0,
quiet_4,112,1776779677.5091016,34.642934799194336,443.1576728820801,64,0,
quiet_4,34,1776779592.7012389,29.456138610839844,440.5820369720459,64,0,
quiet_4,68,1776779629.3689406,31.339168548583984,440.89579582214355,64,0,
quiet_4,86,1776779653.0035925,38.94376754760742,443.4618949890137,62,0,
quiet_4,153,1776779713.7457938,34.41977500915527,444.2117214202881,57,0,
quiet_4,173,1776779739.0557463,36.800384521484375,441.47562980651855,63,0,
quiet_4,64,1776779622.016839,49.43394660949707,445.18399238586426,60,0,
quiet_4,110,1776779676.4327686,36.90743446350098,448.652982711792,64,0,
quiet_4,171,1776779737.4691138,37.32132911682129,449.3257999420166,64,0,
quiet_4,0,1776779562.8730195,185.5611801147461,625.8378028869629,62,0,
quiet_4,13,1776779573.308917,41.06593132019043,453.17745208740234,62,0,
quiet_4,94,1776779664.3530018,43.98655891418457,449.0089416503906,58,0,
