tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,166,1776779735.501007,36.33856773376465,448.9409923553467,59,0,
quiet_2,175,1776779742.013795,38.31362724304199,450.0277042388916,64,0,
quiet_2,45,1776779600.12256,40.96817970275879,445.3749656677246,64,0,
quiet_2,82,1776779649.7546074,37.99033164978027,448.2150077819824,58,0,
quiet_2,99,1776779665.379006,37.70089149475098,445.2035427093506,62,0,
quiet_2,55,1776779612.1432793,35.67624092102051,448.8515853881836,64,0,
quiet_2,151,1776779720.1076128,31.995296478271484,442.81744956970215,64,0,
quiet_2,155,1776779722.4279091,44.89850997924805,451.3852596282959,63,0,
quiet_2,64,1776779623.088608,39.191246032714844,447.8003978729248,62,0,
quiet_2,71,1776779634.9307778,40.60792922973633,450.59967041015625,59,0,
quiet_2,128,1776779694.0994532,30.469894409179688,441.5628910064697,61,0,
quiet_2,147,1776779714.7873397,34.42025184631348,456.3486576080322,63,0,
quiet_2,36,1776779585.989433,33.38265419006348,442.7940845489502,64,0,
quiet_2,94,1776779656.5535088,33.32066535949707,444.81825828552246,64,0,
quiet_2,129,1776779694.4094348,42.54889488220215,459.9893093109131,63,0,
quiet_2,75,1776779636.878863,38.72203826904297,445.16444206237793,63,0,
quiet_2,34,1776779585.0942764,35.32695770263672,446.74205780029297,63,0,
quiet_2,96,1776779659.1681237,36.41223907470703,441.88570976257324,63,0,
quiet_2,131,1776779697.6147828,33.56003761291504,445.57738304138184,60,0,
quiet_2,161,1776779731.233279,44.124603271484375,446.09999656677246,63,0,
quiet_2,120,1776779685.1936693,32.618045806884766,438.75694274902344,62,0,
quiet_2,170,1776779738.706692,40.625572204589844,451.77459716796875,64,0,
quiet_2,9,1776779569.7967358,38.89942169189453,447.1614360809326,62,0,
quiet_2,44,1776779600.0354774,46.072959899902344,453.14860343933105,63,0,
quiet_2,125,1776779690.7970734,36.78297996520996,444.5300102233887,61,0,
quiet_2,37,1776779587.0254374,39.083003997802734,453.80353927612305,64,0,
quiet_2,74,1776779635.5174434,44.934988021850586,452.94833183288574,62,0,
quiet_2,56,1776779613.2872393,31.337976455688477,445.598840713501,64,0,
quiet_2,121,1776779685.3909476,38.906097412109375,449.4585990905762,59,0,
quiet_2,33,1776779584.1279883,41.32723808288574,448.7600326538086,62,0,
quiet_2,154,1776779722.1295698,41.3212776184082,458.35351943969727,64,0,
quiet_2,20,1776779577.7573154,39.68167304992676,453.3236026763916,63,0,
quiet_2,102,1776779668.3634388,34.42645072937012,448.85921478271484,64,0,
quiet_2,11,1776779570.0296009,40.07458686828613,455.3365707397461,64,0,
quiet_2,103,1776779669.3687716,35.22825241088867,439.64552879333496,63,0,
quiet_2,85,1776779651.7239985,35.24899482727051,450.24895668029785,64,0,
quiet_2,62,1776779619.7828786,42.21343994140625,449.48410987854004,59,0,
quiet_2,86,1776779651.958605,33.67424011230469,453.2132148742676,64,0,
quiet_2,119,1776779684.8586147,32.48143196105957,446.5796947479248,61,0,
quiet_2,29,1776779583.486197,44.835567474365234,449.5687484741211,60,0,
quiet_2,110,1776779675.104396,34.391164779663086,439.899206161499,53,0,
quiet_2,1,1776779563.4140015,43.35618019104004,459.31363105773926,61,0,
quiet_2,84,1776779651.2424798,43.047428131103516,445.7821846008301,59,0,
quiet_2,67,1776779630.6757946,35.902976989746094,444.92435455322266,62,0,
quiet_2,26,1776779581.633582,41.19277000427246,450.47664642333984,64,0,
quiet_2,68,1776779631.5108793,39.04891014099121,453.7467956542969,61,0,
quiet_2,115,1776779680.1598558,41.87822341918945,444.8983669281006,62,0,
