tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,80,1776747271.0473514,94.13290023803711,1683.3360195159912,91,0,
quiet_2,92,1776747281.4485967,92.38791465759277,2273.6687660217285,126,0,
quiet_2,118,1776747309.694109,81.38394355773926,2284.9178314208984,120,0,
quiet_2,199,1776747389.7761102,101.98211669921875,2298.4819412231445,124,0,
quiet_2,264,1776747454.0719786,93.39547157287598,1950.803279876709,106,0,
quiet_2,102,1776747293.6655667,94.06304359436035,2098.642110824585,115,0,
quiet_2,133,1776747325.9024425,60.33492088317871,1244.835376739502,68,0,
quiet_2,275,1776747469.9782999,102.38838195800781,2284.688949584961,122,0,
quiet_2,26,1776747206.9083493,104.95519638061523,1312.6239776611328,65,0,
quiet_2,59,1776747241.913409,92.05913543701172,2270.616292953491,115,0,
quiet_2,188,1776747379.019759,60.18233299255371,2278.8074016571045,125,0,
quiet_2,223,1776747410.3226466,68.60089302062988,2275.789737701416,120,0,
quiet_2,21,1776747205.4583447,104.86936569213867,2288.404703140259,124,0,
quiet_2,99,1776747290.6815457,87.19682693481445,2258.453845977783,119,0,
quiet_2,156,1776747348.3151298,103.07765007019043,2276.857614517212,106,0,
quiet_2,89,1776747278.8879716,91.62497520446777,2268.439292907715,126,0,
quiet_2,221,1776747406.8956442,98.67310523986816,2275.794506072998,106,0,
quiet_2,232,1776747418.3864708,79.66089248657227,2282.1879386901855,124,0,
quiet_2,253,1776747444.0027976,106.01162910461426,1047.8389263153076,51,0,
quiet_2,98,1776747288.3628788,92.56553649902344,2268.2247161865234,121,0,
quiet_2,58,1776747241.6472635,77.20732688903809,1281.663179397583,69,0,
quiet_2,276,1776747470.6821642,75.21963119506836,2286.4830493927,127,0,
quiet_2,241,1776747431.1893554,104.26902770996094,2305.2122592926025,122,0,
quiet_2,171,1776747364.2874224,105.99017143249512,2288.9037132263184,125,0,
quiet_2,5,1776747190.4510493,91.31002426147461,2285.121440887451,121,0,
quiet_2,39,1776747217.8336022,81.06589317321777,2268.7127590179443,112,0,
quiet_2,134,1776747326.4732206,98.04940223693848,2270.707845687866,126,0,
quiet_2,163,1776747357.8569787,107.98120498657227,1469.8266983032227,78,0,
quiet_2,228,1776747415.0346766,86.16900444030762,2285.202980041504,124,0,
quiet_2,258,1776747452.1979187,97.49054908752441,2285.0749492645264,118,0,
quiet_2,107,1776747299.1903934,103.22952270507812,2281.552791595459,118,0,
quiet_2,141,1776747333.3038568,101.29547119140625,2283.7767601013184,124,0,
