tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_4,64,1776746143.7169557,38.05136680603027,439.8965835571289,62,0,
quiet_4,83,1776746171.7470412,31.694412231445312,444.8354244232178,62,0,
quiet_4,93,1776746184.1498477,38.474082946777344,440.777063369751,63,0,
quiet_4,81,1776746170.9224644,37.54067420959473,442.68012046813965,60,0,
quiet_4,107,1776746196.8949616,45.32265663146973,451.5395164489746,60,0,
quiet_4,302,1776746380.459885,29.605865478515625,440.36269187927246,59,0,
quiet_4,0,1776746084.5676343,2472.909450531006,4828.129291534424,63,0,
quiet_4,37,1776746117.317605,33.61225128173828,436.9993209838867,63,0,
quiet_4,116,1776746205.7656791,42.0527458190918,446.9926357269287,60,0,
quiet_4,82,1776746170.9653924,40.31705856323242,446.1865425109863,59,0,
quiet_4,247,1776746326.6063087,30.224084854125977,448.6076831817627,64,0,
quiet_4,7,1776746089.519575,34.226179122924805,464.1835689544678,64,0,
quiet_4,80,1776746169.1838393,32.279253005981445,436.6729259490967,59,0,
quiet_4,145,1776746229.11812,35.14385223388672,456.8455219268799,64,0,
quiet_4,213,1776746301.4143949,40.30656814575195,443.5608386993408,62,0,
quiet_4,248,1776746326.7901676,36.989688873291016,444.5533752441406,63,0,
quiet_4,303,1776746380.6815226,29.766321182250977,436.0811710357666,64,0,
quiet_4,104,1776746193.581663,47.93834686279297,462.77904510498047,63,0,
quiet_4,65,1776746144.2507432,40.05908966064453,450.4685401916504,62,0,
quiet_4,90,1776746182.1357386,46.08941078186035,440.10376930236816,60,0,
quiet_4,129,1776746217.1137335,36.58747673034668,439.20421600341797,63,0,
quiet_4,144,1776746228.4478786,34.94095802307129,442.51418113708496,63,0,
quiet_4,9,1776746092.8529067,37.82248497009277,446.70605659484863,64,0,
quiet_4,71,1776746156.802145,44.82150077819824,456.5136432647705,62,0,
quiet_4,214,1776746301.8086789,34.978389739990234,441.24555587768555,63,0,
quiet_4,91,1776746182.8540413,34.628868103027344,441.67470932006836,61,0,
quiet_4,280,1776746355.8790264,38.12384605407715,442.9018497467041,64,0,
quiet_4,6,1776746088.2325618,904.4015407562256,1370.0909614562988,63,0,
quiet_4,73,1776746159.8565311,37.16468811035156,444.9770450592041,63,0,
quiet_4,215,1776746304.0649385,43.073415756225586,439.7895336151123,57,0,
quiet_4,146,1776746229.6365001,41.20063781738281,445.87016105651855,64,0,
quiet_4,158,1776746242.8640893,37.77027130126953,450.75035095214844,64,0,
quiet_4,249,1776746329.4502938,31.241655349731445,439.07856941223145,63,0,
quiet_4,84,1776746171.8189468,30.637264251708984,444.01001930236816,63,0,
quiet_4,157,1776746242.0664248,39.011240005493164,442.5947666168213,59,0,
quiet_4,66,1776746146.623647,29.49213981628418,440.2117729187012,64,0,
quiet_4,92,1776746183.37454,35.247802734375,440.05513191223145,63,0,
quiet_4,105,1776746195.5936875,39.73555564880371,452.72278785705566,64,0,
quiet_4,117,1776746207.450677,38.58804702758789,441.46132469177246,59,0,
quiet_4,118,1776746208.4001973,29.285669326782227,441.64419174194336,63,0,
quiet_4,148,1776746230.584054,39.57176208496094,444.45109367370605,62,0,
quiet_4,252,1776746331.1931446,36.42439842224121,439.5027160644531,57,0,
quiet_4,278,1776746354.0830922,42.15526580810547,446.439266204834,64,0,
quiet_4,14,1776746095.9263086,35.151004791259766,446.0928440093994,64,0,
quiet_4,110,1776746198.1347935,30.48539161682129,433.1667423248291,63,0,
quiet_4,216,1776746304.0861378,28.598546981811523,437.5762939453125,64,0,
quiet_4,108,1776746197.028123,31.101465225219727,440.3648376464844,64,0,
quiet_4,149,1776746232.19974,37.3687744140625,450.5274295806885,62,0,
quiet_4,250,1776746329.615269,38.277626037597656,443.75133514404297,59,0,
quiet_4,72,1776746158.3243935,27.719497680664062,436.2764358520508,61,0,
quiet_4,301,1776746379.5097878,40.341854095458984,443.3774948120117,60,0,
quiet_4,38,1776746119.7767134,35.80594062805176,448.7745761871338,64,0,
quiet_4,75,1776746160.989803,38.10477256774902,444.2768096923828,61,0,
quiet_4,134,1776746221.5521438,33.09297561645508,441.7614936828613,63,0,
quiet_4,219,1776746305.54589,37.31393814086914,442.34323501586914,63,0,
quiet_4,119,1776746209.3784728,35.44354438781738,436.65027618408203,62,0,
quiet_4,132,1776746220.6036756,38.207054138183594,441.9865608215332,63,0,
quiet_4,218,1776746305.061733,27.609825134277344,436.16795539855957,64,0,
quiet_4,279,1776746354.8599267,35.41159629821777,439.8155212402344,61,0,
quiet_4,150,1776746232.6125972,39.57724571228027,443.2528018951416,63,0,
quiet_4,126,1776746214.5628023,38.33436965942383,445.7969665527344,61,0,
quiet_4,13,1776746095.0070965,39.00480270385742,439.8953914642334,62,0,
quiet_4,106,1776746196.5464153,33.44583511352539,445.7263946533203,60,0,
quiet_4,123,1776746211.8938768,33.76126289367676,443.3770179748535,64,0,
quiet_4,94,1776746186.0551453,34.73520278930664,438.6639595031738,63,0,
quiet_4,217,1776746305.0253217,38.30862045288086,447.4055767059326,64,0,
