tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_4,33,1776778931.787988,36.55838966369629,455.39140701293945,64,0,
quiet_4,2,1776778902.949192,1402.4159908294678,4439.869165420532,62,0,
quiet_4,3,1776778903.6683745,684.9536895751953,3745.9452152252197,64,0,
quiet_4,23,1776778920.5397425,31.404495239257812,452.9120922088623,60,0,
quiet_4,144,1776779045.9030118,33.42628479003906,471.4994430541992,63,0,
quiet_4,21,1776778917.9321854,29.65712547302246,448.8670825958252,63,0,
quiet_4,86,1776778992.1627846,32.40227699279785,452.1484375,64,0,
quiet_4,100,1776779009.8963184,39.94607925415039,461.3301753997803,61,0,
quiet_4,122,1776779027.9900508,26.96394920349121,453.4628391265869,63,0,
quiet_4,58,1776778957.1362965,39.36409950256348,461.3993167877197,63,0,
quiet_4,95,1776779005.443538,28.087854385375977,446.54178619384766,64,0,
quiet_4,136,1776779039.556285,32.335758209228516,455.69825172424316,64,0,
quiet_4,98,1776779009.3665862,41.34798049926758,462.1109962463379,60,0,
quiet_4,127,1776779032.1270418,44.91138458251953,461.1175060272217,61,0,
quiet_4,89,1776778995.8155782,47.623395919799805,460.0193500518799,60,0,
quiet_4,17,1776778914.2522001,30.419111251831055,452.4521827697754,63,0,
quiet_4,92,1776779000.8322,37.979841232299805,456.6915035247803,62,0,
quiet_4,176,1776779081.6530142,37.64748573303223,460.9849452972412,64,0,
quiet_4,83,1776778989.206384,38.521528244018555,452.7173042297363,62,0,
quiet_4,51,1776778948.9006546,33.53738784790039,462.31794357299805,64,0,
quiet_4,120,1776779027.3644707,36.50212287902832,461.6525173187256,64,0,
quiet_4,168,1776779074.2411356,36.00001335144043,453.322172164917,63,0,
quiet_4,0,1776778902.0382478,2298.8147735595703,5312.37268447876,62,0,
quiet_4,130,1776779036.9085839,42.4504280090332,454.47587966918945,63,0,
quiet_4,48,1776778948.1682265,31.052350997924805,452.0423412322998,64,0,
quiet_4,53,1776778950.8409903,34.917354583740234,460.16740798950195,63,0,
quiet_4,125,1776779030.7067938,36.785125732421875,453.7203311920166,62,0,
quiet_4,32,1776778930.9952822,31.457185745239258,456.5310478210449,63,0,
quiet_4,134,1776779039.0073998,46.94414138793945,460.47043800354004,64,0,
quiet_4,38,1776778937.243249,38.71774673461914,452.34036445617676,62,0,
quiet_4,106,1776779014.0041425,42.95015335083008,455.77073097229004,58,0,
quiet_4,20,1776778917.6845903,35.317420959472656,456.207275390625,64,0,
quiet_4,35,1776778933.3916593,30.100345611572266,452.4986743927002,62,0,
quiet_4,39,1776778939.013101,35.71486473083496,461.162805557251,64,0,
quiet_4,16,1776778913.801346,32.4397087097168,454.5872211456299,64,0,
quiet_4,107,1776779014.3528876,41.02730751037598,457.8068256378174,59,0,
quiet_4,164,1776779069.792962,42.9837703704834,454.76770401000977,63,0,
quiet_4,7,1776778906.9889402,444.2470073699951,885.3235244750977,64,0,
quiet_4,60,1776778957.7719235,38.39421272277832,458.5425853729248,57,0,
quiet_4,19,1776778915.0659552,35.468339920043945,463.47546577453613,64,0,
quiet_4,90,1776778999.5933206,43.927907943725586,456.9122791290283,63,0,
quiet_4,105,1776779013.0510151,49.21364784240723,469.8028564453125,64,0,
quiet_4,146,1776779047.093097,48.804521560668945,466.95971488952637,64,0,
quiet_4,36,1776778933.8475032,30.45487403869629,448.8685131072998,64,0,
quiet_4,109,1776779015.0368633,33.447265625,460.2339267730713,64,0,
quiet_4,113,1776779019.1758256,36.0567569732666,456.1004638671875,63,0,
quiet_4,132,1776779038.0589607,43.332815170288086,458.3561420440674,63,0,
quiet_4,161,1776779063.0317209,42.33241081237793,455.64723014831543,64,0,
quiet_4,75,1776778978.4509854,49.84855651855469,462.8915786743164,63,0,
quiet_4,153,1776779052.9081233,43.2283878326416,455.5952548980713,57,0,
quiet_4,158,1776779060.321391,35.420894622802734,459.45143699645996,64,0,
quiet_4,14,1776778913.3933353,34.77668762207031,459.9466323852539,64,0,
quiet_4,28,1776778925.7164335,48.19011688232422,460.12425422668457,59,0,
quiet_4,66,1776778964.083693,33.76126289367676,453.9365768432617,63,0,
quiet_4,68,1776778968.529971,30.54976463317871,456.42709732055664,64,0,
quiet_4,42,1776778944.5307462,116.56332015991211,542.7124500274658,64,0,
quiet_4,62,1776778959.5361497,34.796714782714844,454.542875289917,63,0,
quiet_4,135,1776779039.150554,28.931140899658203,451.21240615844727,64,0,
quiet_4,88,1776778994.4971817,34.59644317626953,449.6655464172363,64,0,
quiet_4,94,1776779003.5131254,31.296491622924805,453.6852836608887,64,0,
quiet_4,138,1776779040.2908404,37.856101989746094,455.5332660675049,64,0,
quiet_4,171,1776779076.632341,31.618833541870117,456.43067359924316,64,0,
quiet_4,70,1776778972.602801,37.2006893157959,460.040807723999,60,0,
quiet_4,110,1776779015.592237,39.76631164550781,463.82617950439453,64,0,
quiet_4,175,1776779079.2008715,38.37132453918457,464.7057056427002,61,0,
quiet_4,29,1776778926.6490948,32.33933448791504,452.78239250183105,64,0,
quiet_4,69,1776778970.8669715,33.77723693847656,460.7124328613281,64,0,
quiet_4,123,1776779029.3501675,36.95344924926758,451.465368270874,63,0,
quiet_4,159,1776779061.4588354,40.53306579589844,456.87389373779297,62,0,
quiet_4,67,1776778964.9951367,42.33217239379883,458.4341049194336,63,0,
quiet_4,50,1776778948.6758494,39.1850471496582,458.3265781402588,64,0,
quiet_4,170,1776779074.316515,41.06712341308594,458.54926109313965,63,0,
quiet_4,129,1776779034.5684977,44.786691665649414,459.29646492004395,58,0,
quiet_4,145,1776779046.5740416,48.432111740112305,472.29576110839844,64,0,
quiet_4,165,1776779070.4990134,31.2039852142334,446.64716720581055,63,0,
quiet_4,150,1776779050.070252,44.86083984375,457.7956199645996,60,0,
quiet_4,64,1776778961.17824,33.857107162475586,454.209566116333,64,0,
quiet_4,77,1776778979.520029,31.411170959472656,455.63197135925293,64,0,
quiet_4,82,1776778988.4247274,33.71000289916992,457.2792053222656,61,0,
quiet_4,149,1776779049.6574326,40.48895835876465,458.01305770874023,63,0,
quiet_4,128,1776779032.6584468,45.1352596282959,458.19830894470215,62,0,
quiet_4,155,1776779054.2757802,36.80109977722168,469.1507816314697,63,0,
quiet_4,8,1776778909.4835136,39.589643478393555,457.5934410095215,63,0,
quiet_4,18,1776778914.9633613,40.75026512145996,455.27195930480957,60,0,
quiet_4,43,1776778944.6682405,37.18066215515137,453.87744903564453,57,0,
quiet_4,41,1776778944.3350422,33.67447853088379,449.48720932006836,61,0,
quiet_4,97,1776779006.7660072,30.91716766357422,459.24830436706543,64,0,
quiet_4,1,1776778902.102762,2248.9569187164307,5260.490655899048,60,0,
quiet_4,10,1776778910.5943305,35.03274917602539,453.4478187561035,62,0,
quiet_4,57,1776778957.004462,41.96906089782715,459.8236083984375,62,0,
quiet_4,157,1776779059.5234463,41.285037994384766,457.2727680206299,56,0,
quiet_4,9,1776778910.3224564,31.63313865661621,454.6666145324707,64,0,
quiet_4,80,1776778986.6442592,30.156373977661133,457.9432010650635,64,0,
quiet_4,167,1776779073.11332,36.34381294250488,458.1449031829834,63,0,
quiet_4,34,1776778931.866214,32.236576080322266,453.00936698913574,64,0,
quiet_4,102,1776779010.8683333,32.79232978820801,461.8210792541504,64,0,
quiet_4,139,1776779040.7931056,33.60891342163086,452.8467655181885,62,0,
quiet_4,13,1776778912.474355,48.514366149902344,452.42834091186523,62,0,
quiet_4,52,1776778949.6524234,29.29401397705078,456.7704200744629,64,0,
quiet_4,118,1776779025.8559294,39.36052322387695,455.782413482666,63,0,
quiet_4,143,1776779045.5643117,32.53507614135742,459.46383476257324,64,0,
quiet_4,76,1776778978.6336381,33.78629684448242,462.30196952819824,64,0,
quiet_4,142,1776779043.1179256,35.30693054199219,458.23073387145996,63,0,
quiet_4,172,1776779078.11768,46.039581298828125,450.1495361328125,59,0,
quiet_4,47,1776778948.0983524,34.516096115112305,455.2345275878906,63,0,
quiet_4,72,1776778975.7851028,42.525529861450195,457.3400020599365,60,0,
quiet_4,154,1776779054.177259,33.493995666503906,459.5925807952881,63,0,
quiet_4,101,1776779010.4861345,38.86723518371582,459.5046043395996,63,0,
quiet_4,160,1776779062.9235494,44.028520584106445,455.80005645751953,62,0,
quiet_4,115,1776779022.07368,35.700082778930664,455.2431106567383,58,0,
quiet_4,152,1776779052.8245254,32.835960388183594,452.7621269226074,61,0,
quiet_4,59,1776778957.4978547,46.03075981140137,460.8263969421387,56,0,
quiet_4,79,1776778983.345941,43.39408874511719,460.22701263427734,64,0,
quiet_4,87,1776778993.0268958,39.84260559082031,455.6012153625488,63,0,
quiet_4,30,1776778927.1283238,40.03405570983887,459.91992950439453,59,0,
quiet_4,108,1776779014.4863346,33.22720527648926,453.34410667419434,64,0,
quiet_4,116,1776779023.2212296,30.482769012451172,448.230504989624,63,0,
quiet_4,148,1776779048.0410867,38.80190849304199,466.80355072021484,62,0,
quiet_4,174,1776779078.7942126,31.368255615234375,460.94346046447754,64,0,
quiet_4,78,1776778982.3289042,50.94718933105469,468.0051803588867,60,0,
quiet_4,114,1776779021.1136415,30.634641647338867,448.3189582824707,64,0,
quiet_4,124,1776779029.3516288,30.199766159057617,452.33917236328125,64,0,
quiet_4,131,1776779037.555199,31.80694580078125,456.84075355529785,63,0,
quiet_4,111,1776779016.2921782,28.945207595825195,453.3650875091553,61,0,
quiet_4,56,1776778955.758813,35.120248794555664,453.7515640258789,64,0,
quiet_4,166,1776779072.097041,45.94016075134277,460.6361389160156,63,0,
quiet_4,24,1776778922.6537414,38.489341735839844,460.1583480834961,64,0,
quiet_4,15,1776778913.666975,34.04426574707031,456.18486404418945,64,0,
quiet_4,45,1776778946.7301376,35.58182716369629,457.7832221984863,63,0,
quiet_4,55,1776778953.6580496,34.56616401672363,458.62340927124023,64,0,
quiet_4,71,1776778974.2627707,48.21920394897461,460.47329902648926,57,0,
quiet_4,156,1776779056.25818,32.15765953063965,454.3626308441162,64,0,
quiet_4,163,1776779067.9979665,48.336029052734375,463.8257026672363,60,0,
quiet_4,22,1776778919.4163332,61.10239028930664,471.6486930847168,63,0,
