tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,111,1776779018.2277603,30.98011016845703,453.4628391265869,64,0,
quiet_0,127,1776779031.8051298,47.71065711975098,454.48899269104004,61,0,
quiet_0,183,1776779071.1066277,33.65612030029297,457.09967613220215,60,0,
quiet_0,131,1776779032.642456,49.73459243774414,460.0696563720703,62,0,
quiet_0,34,1776778938.2410305,34.81125831604004,459.5961570739746,63,0,
quiet_0,45,1776778949.3331559,38.66410255432129,468.74427795410156,64,0,
quiet_0,68,1776778968.4164872,35.32290458679199,453.641414642334,62,0,
quiet_0,94,1776778997.5063372,39.357900619506836,456.81238174438477,61,0,
quiet_0,151,1776779048.4166813,50.94480514526367,459.378719329834,62,0,
quiet_0,176,1776779065.8974333,32.66620635986328,456.7859172821045,64,0,
quiet_0,2,1776778905.5800538,1463.0367755889893,1992.2890663146973,63,0,
quiet_0,29,1776778932.9095447,45.266151428222656,456.84194564819336,63,0,
quiet_0,35,1776778939.0951777,40.055036544799805,465.177059173584,61,0,
quiet_0,98,1776779000.798688,36.93890571594238,456.6223621368408,63,0,
quiet_0,106,1776779011.3837833,32.33170509338379,455.2619457244873,64,0,
quiet_0,116,1776779026.0263,41.26882553100586,468.1544303894043,59,0,
quiet_0,7,1776778909.599328,25.947093963623047,449.6500492095947,64,0,
quiet_0,55,1776778958.8460686,28.64384651184082,453.11474800109863,60,0,
quiet_0,97,1776778999.1664193,40.47250747680664,468.84751319885254,63,0,
quiet_0,123,1776779028.969355,27.764558792114258,458.3699703216553,64,0,
quiet_0,18,1776778917.2187264,34.960031509399414,461.1055850982666,64,0,
quiet_0,30,1776778934.1655235,30.343055725097656,459.064245223999,64,0,
quiet_0,38,1776778939.9559324,42.5417423248291,463.38820457458496,60,0,
quiet_0,93,1776778991.274412,31.743526458740234,457.8096866607666,64,0,
quiet_0,142,1776779038.7953298,41.36323928833008,456.3939571380615,63,0,
quiet_0,174,1776779064.0555482,39.061784744262695,466.02845191955566,58,0,
quiet_0,72,1776778970.155743,32.74035453796387,460.0081443786621,63,0,
quiet_0,108,1776779016.5203958,33.200740814208984,453.5226821899414,63,0,
quiet_0,133,1776779033.1901762,40.0693416595459,454.82730865478516,62,0,
quiet_0,6,1776778909.0980964,35.31146049499512,451.84803009033203,63,0,
quiet_0,69,1776778968.52845,31.933069229125977,456.43043518066406,64,0,
quiet_0,87,1776778985.5043004,31.786680221557617,454.96559143066406,64,0,
quiet_0,154,1776779052.5069113,41.999101638793945,468.49513053894043,62,0,
quiet_0,53,1776778956.5120811,34.82866287231445,459.80000495910645,64,0,
quiet_0,117,1776779026.1271527,40.9541130065918,463.06586265563965,61,0,
quiet_0,137,1776779036.395461,44.6467399597168,463.9914035797119,60,0,
quiet_0,163,1776779057.1084187,37.023305892944336,462.7254009246826,64,0,
quiet_0,71,1776778969.3762631,38.884878158569336,455.51276206970215,61,0,
quiet_0,120,1776779027.9622488,41.921138763427734,464.96009826660156,64,0,
quiet_0,187,1776779073.4960403,35.64190864562988,452.52203941345215,63,0,
quiet_0,75,1776778971.9188368,31.568527221679688,453.14526557922363,61,0,
quiet_0,194,1776779079.483798,30.861616134643555,452.2583484649658,64,0,
quiet_0,15,1776778914.32923,36.6969108581543,455.57689666748047,64,0,
quiet_0,112,1776779018.7205498,31.419992446899414,450.35624504089355,63,0,
quiet_0,140,1776779036.876355,41.62859916687012,453.2289505004883,61,0,
