tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_3,38,1776778936.9224544,34.33394432067871,454.39648628234863,61,0,
quiet_3,58,1776778952.4245546,35.54534912109375,467.03171730041504,64,0,
quiet_3,163,1776779058.7541597,47.61505126953125,459.9926471710205,63,0,
quiet_3,34,1776778933.9053564,32.28330612182617,459.45096015930176,64,0,
quiet_3,55,1776778949.5876856,41.089773178100586,459.90514755249023,62,0,
quiet_3,65,1776778955.6184063,35.193443298339844,456.65502548217773,53,0,
quiet_3,118,1776779011.6996734,35.31932830810547,449.94592666625977,60,0,
quiet_3,72,1776778967.4180071,36.3612174987793,446.73919677734375,62,0,
quiet_3,164,1776779060.144635,37.17374801635742,452.272891998291,57,0,
quiet_3,41,1776778940.2601066,35.50219535827637,453.30190658569336,59,0,
quiet_3,57,1776778952.267191,36.888837814331055,458.6484432220459,61,0,
quiet_3,102,1776778997.842642,38.556814193725586,456.0239315032959,62,0,
quiet_3,160,1776779054.6249688,51.63717269897461,468.22190284729004,62,0,
quiet_3,45,1776778941.478586,51.55682563781738,478.0294895172119,63,0,
quiet_3,68,1776778961.9199367,44.809818267822266,464.69807624816895,63,0,
quiet_3,111,1776779002.5008132,43.951988220214844,459.45262908935547,63,0,
quiet_3,14,1776778912.339731,35.04610061645508,454.9069404602051,60,0,
quiet_3,96,1776778992.4460065,35.698652267456055,453.3102512359619,57,0,
quiet_3,171,1776779067.7579463,31.003952026367188,450.84333419799805,64,0,
quiet_3,183,1776779081.4213486,26.83568000793457,449.40924644470215,64,0,
quiet_3,0,1776778902.0381703,2298.290729522705,5315.186023712158,62,0,
quiet_3,17,1776778915.2178826,40.8477783203125,453.63593101501465,62,0,
quiet_3,35,1776778934.3614604,38.8636589050293,459.1343402862549,64,0,
quiet_3,119,1776779013.175713,41.00775718688965,465.26241302490234,64,0,
quiet_3,149,1776779044.498541,34.23500061035156,450.2377510070801,64,0,
quiet_3,1,1776778902.5492735,1804.6841621398926,4869.693040847778,64,0,
quiet_3,16,1776778914.6002014,38.63382339477539,456.0062885284424,62,0,
quiet_3,48,1776778942.182076,31.31389617919922,450.031042098999,64,0,
quiet_3,76,1776778975.018153,43.25437545776367,457.8967094421387,62,0,
quiet_3,166,1776779062.3913856,42.29903221130371,460.56652069091797,63,0,
