tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_4,104,1776779451.5292656,38.15484046936035,462.82386779785156,63,0,
quiet_4,140,1776779482.2066014,39.42060470581055,455.1365375518799,64,0,
quiet_4,112,1776779457.1574144,38.238525390625,447.2782611846924,64,0,
quiet_4,20,1776779358.1677165,34.50822830200195,437.26086616516113,62,0,
quiet_4,50,1776779389.1611724,34.893035888671875,441.5714740753174,62,0,
quiet_4,137,1776779480.3401003,53.136587142944336,453.2957077026367,61,0,
quiet_4,143,1776779486.055624,30.517101287841797,447.9789733886719,64,0,
quiet_4,168,1776779514.7299337,38.03873062133789,453.30214500427246,63,0,
quiet_4,119,1776779467.3272014,34.76119041442871,452.64434814453125,64,0,
quiet_4,30,1776779367.610993,30.638694763183594,445.1487064361572,61,0,
quiet_4,33,1776779372.2724047,31.663179397583008,442.6577091217041,63,0,
quiet_4,174,1776779519.2824247,28.401613235473633,447.94583320617676,64,0,
quiet_4,42,1776779385.0143042,31.783342361450195,444.5798397064209,64,0,
quiet_4,103,1776779451.528069,44.510841369628906,462.28599548339844,63,0,
quiet_4,18,1776779355.4468162,41.92399978637695,447.551965713501,59,0,
quiet_4,82,1776779428.9129891,33.608198165893555,446.21872901916504,61,0,
quiet_4,133,1776779479.1180332,37.90545463562012,452.4056911468506,64,0,
quiet_4,138,1776779480.782921,36.43155097961426,448.7581253051758,64,0,
quiet_4,64,1776779401.6666622,35.42947769165039,447.13568687438965,64,0,
quiet_4,89,1776779436.3064268,40.63129425048828,449.0840435028076,63,0,
quiet_4,0,1776779342.521964,135.91980934143066,565.453052520752,62,0,
quiet_4,78,1776779422.8166168,33.69879722595215,445.47319412231445,58,0,
quiet_4,139,1776779481.2854125,32.4709415435791,449.71370697021484,63,0,
quiet_4,15,1776779354.1503592,29.973745346069336,443.650484085083,64,0,
quiet_4,55,1776779394.1440873,27.025461196899414,446.1703300476074,64,0,
quiet_4,163,1776779508.4876802,37.4755859375,447.2689628601074,63,0,
quiet_4,44,1776779386.4633994,51.410675048828125,457.8211307525635,62,0,
quiet_4,54,1776779393.134193,42.70744323730469,450.453519821167,62,0,
quiet_4,115,1776779462.56368,43.94984245300293,450.27971267700195,63,0,
quiet_4,53,1776779391.326796,36.8800163269043,448.84252548217773,62,0,
quiet_4,62,1776779400.0244098,33.16926956176758,440.3378963470459,63,0,
quiet_4,147,1776779487.5911133,47.10578918457031,450.7267475128174,63,0,
quiet_4,146,1776779487.5832224,50.22740364074707,453.36151123046875,63,0,
quiet_4,123,1776779469.842173,43.866634368896484,449.4481086730957,61,0,
quiet_4,141,1776779482.915915,31.149864196777344,441.49327278137207,60,0,
quiet_4,6,1776779346.1844923,35.418033599853516,445.2683925628662,64,0,
quiet_4,135,1776779479.6417196,39.3528938293457,451.21288299560547,64,0,
quiet_4,142,1776779483.609603,43.25294494628906,445.51825523376465,62,0,
quiet_4,165,1776779510.9881425,40.838003158569336,445.6353187561035,62,0,
quiet_4,7,1776779347.4713688,35.778045654296875,452.8355598449707,64,0,
quiet_4,86,1776779432.652713,35.7358455657959,445.3737735748291,63,0,
quiet_4,136,1776779480.0478625,46.77891731262207,456.49003982543945,62,0,
quiet_4,77,1776779420.0078216,37.817955017089844,446.80166244506836,63,0,
quiet_4,129,1776779475.0602033,47.853708267211914,453.9296627044678,58,0,
quiet_4,116,1776779463.7122185,43.76959800720215,449.98645782470703,61,0,
quiet_4,117,1776779465.3978357,30.758142471313477,443.56775283813477,62,0,
quiet_4,10,1776779351.0765166,39.77036476135254,450.4992961883545,63,0,
quiet_4,73,1776779417.804807,33.36191177368164,447.24035263061523,64,0,
quiet_4,106,1776779454.4937613,44.34609413146973,455.873966217041,60,0,
quiet_4,127,1776779472.6183705,35.991668701171875,444.6258544921875,64,0,
quiet_4,170,1776779514.8041108,38.12003135681152,446.51150703430176,60,0,
quiet_4,92,1776779441.3245027,40.82345962524414,448.93956184387207,63,0,
quiet_4,96,1776779446.38207,37.16087341308594,442.31247901916504,63,0,
quiet_4,90,1776779440.085224,40.04716873168945,453.7625312805176,64,0,
quiet_4,9,1776779350.8048987,28.5947322845459,442.6126480102539,64,0,
quiet_4,13,1776779352.9568686,43.11943054199219,449.7854709625244,63,0,
quiet_4,101,1776779450.9757407,34.77168083190918,448.18711280822754,64,0,
quiet_4,105,1776779453.541452,31.418323516845703,451.60794258117676,64,0,
quiet_4,156,1776779496.7490015,43.21002960205078,448.18711280822754,62,0,
quiet_4,12,1776779351.6944015,38.98477554321289,444.2417621612549,63,0,
quiet_4,27,1776779365.8973374,44.351816177368164,451.4901638031006,60,0,
quiet_4,88,1776779434.9877057,39.705514907836914,447.83782958984375,64,0,
quiet_4,100,1776779450.386371,31.300783157348633,443.85242462158203,61,0,
quiet_4,87,1776779433.5176005,32.277822494506836,445.0497627258301,62,0,
quiet_4,161,1776779503.5209517,43.88284683227539,458.7874412536621,64,0,
quiet_4,169,1776779514.7534592,42.823076248168945,451.69758796691895,63,0,
quiet_4,36,1776779374.3325138,35.921335220336914,446.2275505065918,64,0,
quiet_4,49,1776779388.9604812,36.489009857177734,445.8794593811035,52,0,
quiet_4,157,1776779500.014334,40.61388969421387,446.5019702911377,59,0,
quiet_4,166,1776779512.5852168,44.82412338256836,448.1832981109619,61,0,
quiet_4,70,1776779413.0912218,41.47934913635254,451.67088508605957,61,0,
quiet_4,121,1776779468.476619,43.973445892333984,445.7387924194336,63,0,
quiet_4,2,1776779343.4331264,45.71795463562012,452.65960693359375,60,0,
quiet_4,26,1776779365.235476,31.003952026367188,442.03782081604004,64,0,
quiet_4,83,1776779429.6951995,38.747310638427734,443.892240524292,62,0,
quiet_4,176,1776779522.1422143,35.89820861816406,450.43277740478516,61,0,
quiet_4,150,1776779490.5601528,37.87541389465332,443.6314105987549,63,0,
quiet_4,8,1776779349.9662836,42.6938533782959,452.7015686035156,63,0,
quiet_4,58,1776779397.6238003,41.219472885131836,442.19279289245605,61,0,
quiet_4,94,1776779444.0046165,44.48652267456055,447.9978084564209,63,0,
quiet_4,37,1776779375.2692378,38.82861137390137,449.6016502380371,63,0,
quiet_4,76,1776779419.1209366,29.01434898376465,439.82529640197754,64,0,
quiet_4,154,1776779494.667642,32.81092643737793,452.1472454071045,64,0,
quiet_4,67,1776779405.483988,46.65780067443848,453.08756828308105,63,0,
quiet_4,149,1776779490.147433,38.522958755493164,448.75502586364746,63,0,
quiet_4,80,1776779427.1322381,34.01994705200195,444.1497325897217,64,0,
quiet_4,171,1776779517.119528,32.518863677978516,442.6693916320801,64,0,
quiet_4,35,1776779373.8760202,38.50507736206055,449.8004913330078,62,0,
quiet_4,122,1776779468.4822595,38.85245323181152,442.049503326416,63,0,
quiet_4,172,1776779518.6047752,54.34441566467285,457.2451114654541,62,0,
quiet_4,85,1776779431.8813922,40.35353660583496,449.9073028564453,64,0,
quiet_4,61,1776779399.058531,51.64074897766113,454.81109619140625,59,0,
quiet_4,148,1776779488.5311024,36.962270736694336,446.8824863433838,62,0,
quiet_4,68,1776779409.0193,27.836084365844727,436.4457130432129,64,0,
quiet_4,97,1776779447.2564468,36.934614181518555,452.3935317993164,64,0,
quiet_4,59,1776779397.9852643,29.4189453125,447.39413261413574,59,0,
quiet_4,130,1776779477.400391,37.15229034423828,451.86901092529297,64,0,
quiet_4,132,1776779478.5502598,43.08509826660156,452.5420665740967,63,0,
quiet_4,95,1776779445.9345033,34.5919132232666,446.4073181152344,64,0,
quiet_4,158,1776779500.8118336,33.2341194152832,442.3081874847412,64,0,
quiet_4,118,1776779466.348043,44.14176940917969,449.6190547943115,58,0,
quiet_4,162,1776779505.1888697,36.16690635681152,437.2668266296387,56,0,
quiet_4,3,1776779344.151786,41.01753234863281,456.3722610473633,64,0,
quiet_4,56,1776779396.2450411,88.28854560852051,447.7207660675049,64,0,
quiet_4,126,1776779472.51045,38.13815116882324,448.6279487609863,64,0,
quiet_4,19,1776779355.5491796,30.159711837768555,440.8068656921387,64,0,
quiet_4,144,1776779486.3939102,40.389299392700195,447.8137493133545,63,0,
quiet_4,16,1776779354.2850926,40.61317443847656,447.0081329345703,62,0,
quiet_4,114,1776779461.6023555,36.76795959472656,440.079927444458,63,0,
quiet_4,164,1776779510.2819219,36.161184310913086,441.408634185791,63,0,
quiet_4,47,1776779388.5829885,41.304588317871094,446.6676712036133,63,0,
quiet_4,93,1776779442.0992765,36.939382553100586,445.4348087310791,62,0,
quiet_4,152,1776779493.3137126,30.997753143310547,441.9522285461426,62,0,
quiet_4,167,1776779513.6015801,35.11357307434082,450.758695602417,60,0,
quiet_4,175,1776779519.6888282,38.109779357910156,447.0794200897217,64,0,
quiet_4,22,1776779359.898508,39.328575134277344,441.5924549102783,62,0,
quiet_4,39,1776779379.4973257,30.581951141357422,449.42331314086914,63,0,
quiet_4,98,1776779449.8570437,42.30690002441406,457.1375846862793,58,0,
quiet_4,173,1776779518.7072334,41.87631607055664,445.7542896270752,62,0,
