tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_3,45,1776779381.963114,30.31301498413086,446.3076591491699,64,0,
quiet_3,101,1776779434.5199642,33.974409103393555,446.55799865722656,63,0,
quiet_3,126,1776779460.1001978,42.03033447265625,456.864595413208,62,0,
quiet_3,7,1776779348.598095,34.517765045166016,439.01991844177246,60,0,
quiet_3,16,1776779355.0827348,34.24525260925293,445.47057151794434,62,0,
quiet_3,5,1776779345.949255,32.74178504943848,445.55139541625977,64,0,
quiet_3,113,1776779446.1414485,35.75873374938965,441.5431022644043,58,0,
quiet_3,3,1776779344.916893,36.92317008972168,449.98979568481445,64,0,
quiet_3,9,1776779349.8565166,34.73091125488281,445.1777935028076,63,0,
quiet_3,72,1776779407.9233932,50.334930419921875,457.2868347167969,62,0,
quiet_3,114,1776779446.5723956,49.67141151428223,449.4898319244385,62,0,
quiet_3,29,1776779369.4463217,31.296253204345703,448.0550289154053,64,0,
quiet_3,51,1776779385.7439883,37.37354278564453,446.7625617980957,61,0,
quiet_3,135,1776779465.8552313,33.02621841430664,447.603702545166,62,0,
quiet_3,143,1776779479.4165359,29.75177764892578,441.00260734558105,61,0,
quiet_3,38,1776779377.4060516,46.04196548461914,455.54184913635254,59,0,
quiet_3,144,1776779479.58296,40.216922760009766,452.94809341430664,57,0,
quiet_3,60,1776779393.106479,33.8289737701416,448.7013816833496,64,0,
quiet_3,183,1776779521.9245832,33.451080322265625,450.2604007720947,64,0,
quiet_3,40,1776779379.1824567,32.552242279052734,444.29659843444824,61,0,
quiet_3,61,1776779393.1253543,47.956228256225586,448.02355766296387,63,0,
quiet_3,82,1776779423.5264509,30.312061309814453,450.72412490844727,64,0,
quiet_3,97,1776779433.3602738,43.025970458984375,444.535493850708,60,0,
quiet_3,39,1776779378.7081585,35.614013671875,443.19772720336914,63,0,
quiet_3,161,1776779495.7726302,51.476240158081055,457.9911231994629,63,0,
quiet_3,174,1776779510.2621758,36.4224910736084,445.509672164917,62,0,
quiet_3,22,1776779363.3107557,32.70459175109863,442.8391456604004,56,0,
quiet_3,32,1776779373.440259,31.759262084960938,452.6994228363037,64,0,
quiet_3,99,1776779434.3265278,35.123348236083984,448.7645626068115,64,0,
quiet_3,133,1776779462.9251485,37.13631629943848,450.61588287353516,62,0,
quiet_3,119,1776779453.679951,56.9000244140625,466.50123596191406,64,0,
quiet_3,136,1776779468.9323401,30.91597557067871,448.3659267425537,64,0,
quiet_3,0,1776779342.5219035,129.45938110351562,558.0401420593262,63,0,
quiet_3,182,1776779520.159876,38.472890853881836,457.39078521728516,63,0,
quiet_3,14,1776779352.8217463,39.33382034301758,443.3093070983887,59,0,
quiet_3,34,1776779374.3895574,40.24338722229004,446.6595649719238,64,0,
quiet_3,74,1776779413.7527583,37.00065612792969,445.26171684265137,62,0,
quiet_3,175,1776779510.5175424,29.871463775634766,443.8929557800293,64,0,
quiet_3,179,1776779518.9878352,35.831451416015625,446.73848152160645,64,0,
quiet_3,58,1776779392.90512,50.083160400390625,461.0176086425781,64,0,
quiet_3,18,1776779355.9042645,37.13512420654297,448.88949394226074,60,0,
quiet_3,157,1776779492.5222416,29.988527297973633,442.51465797424316,64,0,
quiet_3,158,1776779494.0223312,45.51577568054199,449.4814872741699,62,0,
quiet_3,168,1776779506.0852866,33.31422805786133,444.08488273620605,60,0,
quiet_3,54,1776779389.7199388,38.314104080200195,440.66691398620605,63,0,
quiet_3,78,1776779418.8612304,43.805837631225586,451.399564743042,63,0,
quiet_3,80,1776779421.8036354,35.265207290649414,443.60899925231934,62,0,
quiet_3,160,1776779495.1273255,36.124467849731445,441.5571689605713,61,0,
quiet_3,137,1776779471.822432,30.88974952697754,440.5679702758789,64,0,
quiet_3,2,1776779344.040106,27.692556381225586,440.57703018188477,64,0,
quiet_3,131,1776779462.09326,35.99143028259277,446.90513610839844,64,0,
quiet_3,57,1776779392.748273,37.790775299072266,455.1362991333008,63,0,
quiet_3,106,1776779439.7854717,44.43216323852539,449.47195053100586,59,0,
quiet_3,146,1776779483.106891,31.157732009887695,441.5743350982666,64,0,
quiet_3,59,1776779392.9215727,45.19844055175781,450.18601417541504,54,0,
quiet_3,169,1776779506.261229,33.1873893737793,444.7615146636963,62,0,
quiet_3,65,1776779396.097621,34.99197959899902,444.5335865020752,61,0,
quiet_3,132,1776779462.4734955,32.86147117614746,451.5194892883301,64,0,
quiet_3,88,1776779425.0376647,39.86930847167969,448.12750816345215,61,0,
quiet_3,164,1776779500.6478822,28.465986251831055,437.70360946655273,60,0,
quiet_3,23,1776779364.980689,37.41621971130371,441.3025379180908,62,0,
quiet_3,41,1776779380.7440703,44.036865234375,445.80721855163574,59,0,
quiet_3,107,1776779440.2913034,36.16929054260254,445.6326961517334,63,0,
quiet_3,70,1776779406.0453923,35.274505615234375,457.49473571777344,61,0,
quiet_3,53,1776779387.0004196,39.27206993103027,443.27688217163086,63,0,
quiet_3,73,1776779413.0782619,49.38626289367676,462.9678726196289,63,0,
quiet_3,141,1776779477.711805,30.643463134765625,442.18945503234863,63,0,
quiet_3,12,1776779351.5463343,47.882795333862305,449.0981101989746,62,0,
quiet_3,24,1776779365.8027618,39.41655158996582,449.54752922058105,63,0,
quiet_3,93,1776779429.739158,44.492244720458984,445.6672668457031,62,0,
quiet_3,96,1776779432.949847,37.37497329711914,441.8017864227295,57,0,
quiet_3,66,1776779396.3388128,40.006160736083984,442.0428276062012,63,0,
quiet_3,98,1776779433.5123415,37.41312026977539,448.6422538757324,64,0,
quiet_3,167,1776779503.1386678,35.7515811920166,449.7792720794678,61,0,
quiet_3,47,1776779382.3471076,34.67202186584473,449.9666690826416,64,0,
quiet_3,145,1776779481.5666611,37.27459907531738,445.21188735961914,62,0,
quiet_3,151,1776779487.2074492,42.16718673706055,451.0164260864258,62,0,
quiet_3,10,1776779350.303822,27.47488021850586,444.0793991088867,64,0,
quiet_3,30,1776779370.564923,39.34431076049805,445.9567070007324,44,0,
quiet_3,166,1776779502.893058,40.90380668640137,445.6043243408203,62,0,
quiet_3,44,1776779381.4880593,29.584169387817383,445.0564384460449,63,0,
quiet_3,21,1776779363.2437809,44.00968551635742,449.56016540527344,63,0,
quiet_3,81,1776779421.9726605,29.234647750854492,438.33160400390625,64,0,
quiet_3,25,1776779366.5577164,39.316654205322266,450.81543922424316,64,0,
quiet_3,26,1776779367.8317473,33.6308479309082,445.73187828063965,64,0,
quiet_3,36,1776779374.9246168,30.15422821044922,443.55010986328125,64,0,
quiet_3,62,1776779393.218406,36.79656982421875,446.78759574890137,64,0,
quiet_3,104,1776779438.8740432,32.65500068664551,447.85475730895996,61,0,
quiet_3,170,1776779507.0822582,36.22555732727051,447.07441329956055,64,0,
quiet_3,171,1776779508.2592256,45.76444625854492,450.79803466796875,64,0,
quiet_3,90,1776779428.7257543,32.78756141662598,450.40082931518555,64,0,
quiet_3,121,1776779456.7397592,32.34577178955078,451.28345489501953,64,0,
quiet_3,149,1776779485.0012681,33.3256721496582,443.0534839630127,64,0,
quiet_3,155,1776779491.4718156,40.38119316101074,451.7357349395752,64,0,
quiet_3,67,1776779397.2948108,30.122041702270508,441.631555557251,64,0,
quiet_3,79,1776779419.060727,44.252634048461914,448.14038276672363,63,0,
quiet_3,127,1776779460.488131,36.02194786071777,450.2568244934082,64,0,
quiet_3,163,1776779499.2569256,36.02886199951172,453.16600799560547,64,0,
quiet_3,56,1776779390.8629932,31.348466873168945,442.6712989807129,64,0,
quiet_3,68,1776779402.399102,42.632102966308594,448.9758014678955,63,0,
quiet_3,140,1776779476.9725068,31.241893768310547,446.14672660827637,64,0,
quiet_3,83,1776779423.9147952,37.16588020324707,444.2896842956543,62,0,
quiet_3,184,1776779522.0632842,40.18378257751465,449.4144916534424,63,0,
quiet_3,48,1776779382.6650982,33.840179443359375,449.3875503540039,64,0,
quiet_3,87,1776779424.7050564,34.70349311828613,450.33788681030273,64,0,
quiet_3,91,1776779429.127948,41.88656806945801,445.80078125,61,0,
quiet_3,105,1776779439.0825877,42.691946029663086,450.78110694885254,61,0,
quiet_3,55,1776779390.0686395,39.10470008850098,448.4555721282959,64,0,
quiet_3,71,1776779406.4446921,37.19162940979004,444.87667083740234,59,0,
quiet_3,77,1776779416.1780045,46.37503623962402,455.2886486053467,59,0,
quiet_3,20,1776779358.1130142,30.53760528564453,441.0250186920166,64,0,
quiet_3,19,1776779356.3459337,46.95916175842285,458.9734077453613,59,0,
quiet_3,120,1776779453.9726286,37.74070739746094,442.18897819519043,61,0,
quiet_3,109,1776779442.7428877,41.854143142700195,446.35963439941406,62,0,
quiet_3,49,1776779383.0312414,33.45894813537598,445.4965591430664,64,0,
quiet_3,108,1776779440.6845348,33.14375877380371,442.87872314453125,64,0,
quiet_3,147,1776779484.4997487,37.229299545288086,444.4165229797363,61,0,
quiet_3,172,1776779509.544413,37.57977485656738,452.92162895202637,61,0,
quiet_3,6,1776779347.802406,36.451101303100586,449.71609115600586,63,0,
quiet_3,42,1776779381.2220743,40.700674057006836,446.3388919830322,61,0,
quiet_3,52,1776779386.0620754,29.33049201965332,453.3677101135254,63,0,
quiet_3,75,1776779414.5450754,36.94438934326172,454.2052745819092,64,0,
quiet_3,148,1776779484.7168021,31.399011611938477,441.4255619049072,64,0,
quiet_3,37,1776779375.9766476,36.301374435424805,443.9067840576172,58,0,
quiet_3,64,1776779395.570939,28.379201889038086,444.2770481109619,64,0,
quiet_3,134,1776779464.794733,39.420127868652344,443.9103603363037,61,0,
quiet_3,152,1776779489.626393,32.07755088806152,444.65160369873047,60,0,
quiet_3,43,1776779381.2649345,39.774179458618164,450.18482208251953,64,0,
quiet_3,124,1776779459.493605,35.141944885253906,452.8381824493408,64,0,
quiet_3,1,1776779343.033077,45.90249061584473,459.3534469604492,64,0,
quiet_3,46,1776779382.288535,39.20412063598633,449.3238925933838,61,0,
quiet_3,85,1776779424.237196,36.21792793273926,451.72977447509766,64,0,
quiet_3,50,1776779383.3076441,37.5676155090332,446.3822841644287,63,0,
quiet_3,86,1776779424.3774524,29.781818389892578,442.94118881225586,64,0,
quiet_3,154,1776779490.5809197,34.96551513671875,435.88805198669434,63,0,
quiet_3,123,1776779459.2045393,32.035112380981445,444.93985176086426,60,0,
quiet_3,35,1776779374.8455124,44.79408264160156,452.8672695159912,63,0,
quiet_3,138,1776779473.5196655,35.85481643676758,451.0071277618408,64,0,
quiet_3,181,1776779519.7336195,34.71660614013672,446.89416885375977,60,0,
quiet_3,128,1776779460.6835968,32.76324272155762,447.24130630493164,60,0,
quiet_3,156,1776779492.4088552,40.052175521850586,444.61965560913086,63,0,
quiet_3,100,1776779434.3484461,38.404226303100586,449.6009349822998,62,0,
