tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,142,1776779479.277937,35.49623489379883,447.2942352294922,63,0,
quiet_0,86,1776779425.742497,33.1113338470459,444.10133361816406,64,0,
quiet_0,13,1776779354.5400524,34.461259841918945,438.1735324859619,63,0,
quiet_0,74,1776779412.0872195,39.669036865234375,449.3906497955322,63,0,
quiet_0,140,1776779477.35878,37.80531883239746,449.68366622924805,64,0,
quiet_0,161,1776779495.1119714,40.98153114318848,442.61908531188965,62,0,
quiet_0,123,1776779469.449405,40.76433181762695,449.204683303833,64,0,
quiet_0,90,1776779430.304562,29.47258949279785,445.95837593078613,64,0,
quiet_0,164,1776779498.0344603,38.741111755371094,447.437047958374,62,0,
quiet_0,119,1776779467.661014,39.91961479187012,448.86016845703125,61,0,
quiet_0,163,1776779497.5919333,31.25309944152832,450.1378536224365,64,0,
quiet_0,41,1776779387.441573,35.80927848815918,455.89637756347656,64,0,
quiet_0,5,1776779348.722098,46.865224838256836,456.5095901489258,60,0,
quiet_0,83,1776779420.1544585,32.6845645904541,446.1514949798584,61,0,
quiet_0,101,1776779443.6094017,34.07025337219238,446.66481018066406,64,0,
quiet_0,94,1776779437.9864826,38.07878494262695,457.4415683746338,63,0,
quiet_0,30,1776779374.6502295,36.100149154663086,447.6189613342285,64,0,
quiet_0,67,1776779408.6744914,39.48497772216797,449.8250484466553,63,0,
quiet_0,137,1776779476.8770926,35.83693504333496,440.9315586090088,62,0,
quiet_0,56,1776779399.5814579,34.82389450073242,450.223445892334,64,0,
quiet_0,68,1776779408.8993392,34.37662124633789,445.6942081451416,64,0,
quiet_0,71,1776779409.8584707,41.75138473510742,454.8826217651367,56,0,
quiet_0,102,1776779443.8802874,32.26590156555176,443.1624412536621,64,0,
quiet_0,36,1776779379.6944485,30.713558197021484,439.77952003479004,63,0,
quiet_0,127,1776779472.2853773,47.667503356933594,448.08292388916016,59,0,
quiet_0,9,1776779352.4589772,34.80887413024902,448.03833961486816,64,0,
quiet_0,97,1776779439.6448421,31.222820281982422,445.8117485046387,64,0,
quiet_0,112,1776779459.199714,37.29438781738281,451.1120319366455,63,0,
quiet_0,14,1776779354.6072357,32.48858451843262,444.0443515777588,64,0,
quiet_0,84,1776779422.5877972,42.07873344421387,455.6083679199219,60,0,
quiet_0,98,1776779441.2772949,41.87202453613281,450.46496391296387,62,0,
quiet_0,57,1776779401.0805893,29.32882308959961,443.0704116821289,63,0,
quiet_0,159,1776779494.8461092,44.78573799133301,453.56082916259766,62,0,
quiet_0,32,1776779376.2124207,45.88794708251953,445.09172439575195,60,0,
quiet_0,66,1776779407.8389056,83.96005630493164,448.05216789245605,62,0,
quiet_0,96,1776779438.9535995,44.59071159362793,449.7702121734619,60,0,
quiet_0,179,1776779507.8981934,36.17215156555176,444.48113441467285,63,0,
quiet_0,191,1776779518.2417018,29.23750877380371,458.13584327697754,64,0,
quiet_0,173,1776779504.178107,37.650346755981445,446.7008113861084,63,0,
quiet_0,10,1776779352.634715,37.9793643951416,447.57914543151855,64,0,
quiet_0,6,1776779349.5817356,36.44752502441406,440.6392574310303,58,0,
quiet_0,93,1776779431.753853,35.338640213012695,456.48932456970215,64,0,
quiet_0,187,1776779513.9798942,32.149553298950195,447.6652145385742,64,0,
quiet_0,28,1776779373.0411167,45.67217826843262,449.6569633483887,47,0,
quiet_0,85,1776779424.4553945,30.23242950439453,445.88422775268555,62,0,
quiet_0,135,1776779476.5551617,49.55148696899414,455.54208755493164,64,0,
quiet_0,141,1776779478.295588,35.30621528625488,448.1360912322998,64,0,
quiet_0,144,1776779482.8923426,41.672706604003906,446.28334045410156,61,0,
quiet_0,167,1776779500.5728848,40.70425033569336,447.9696750640869,63,0,
quiet_0,22,1776779364.1940606,41.77570343017578,457.42297172546387,62,0,
quiet_0,39,1776779382.778309,40.685176849365234,441.87116622924805,62,0,
quiet_0,27,1776779369.5611749,36.07797622680664,446.95162773132324,63,0,
quiet_0,114,1776779465.9937682,33.272504806518555,443.84002685546875,64,0,
quiet_0,138,1776779476.982445,34.32655334472656,452.2745609283447,64,0,
quiet_0,186,1776779512.3863797,42.589664459228516,459.76734161376953,63,0,
quiet_0,1,1776779342.8584793,48.98858070373535,477.6301383972168,64,0,
quiet_0,15,1776779354.8144102,33.89883041381836,448.9145278930664,64,0,
quiet_0,170,1776779500.9805028,37.18400001525879,450.23107528686523,60,0,
quiet_0,52,1776779395.465811,39.75272178649902,450.37031173706055,63,0,
quiet_0,65,1776779406.6371198,35.85410118103027,449.66888427734375,64,0,
quiet_0,104,1776779449.3503218,34.12652015686035,446.0771083831787,64,0,
quiet_0,185,1776779511.9991312,45.22395133972168,444.8971748352051,63,0,
quiet_0,42,1776779387.5684164,32.308101654052734,445.9209442138672,64,0,
quiet_0,59,1776779403.065873,33.719539642333984,448.28104972839355,64,0,
