tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_6,7,1776780060.8412092,42.51742362976074,496.7226982116699,59,0,
quiet_6,17,1776780068.4513016,55.74941635131836,516.3233280181885,61,0,
quiet_6,55,1776780108.9782748,51.757097244262695,527.4324417114258,63,0,
quiet_6,76,1776780133.6870866,37.88614273071289,501.5912055969238,64,0,
quiet_6,86,1776780142.4095254,49.05295372009277,509.1266632080078,64,0,
quiet_6,140,1776780197.840698,49.90339279174805,503.8032531738281,63,0,
quiet_6,164,1776780220.2543871,43.63584518432617,512.4623775482178,64,0,
quiet_6,14,1776780067.0810812,51.874637603759766,518.500804901123,62,0,
quiet_6,89,1776780144.5363326,56.849002838134766,513.6384963989258,59,0,
quiet_6,100,1776780155.9403782,41.77522659301758,508.1045627593994,64,0,
quiet_6,127,1776780183.920481,47.12343215942383,512.3918056488037,64,0,
quiet_6,93,1776780147.3352914,36.65876388549805,503.34978103637695,64,0,
quiet_6,113,1776780169.8872187,49.62491989135742,513.2639408111572,64,0,
quiet_6,138,1776780193.3678627,39.311885833740234,502.0711421966553,63,0,
quiet_6,174,1776780233.1477444,50.61507225036621,513.9844417572021,63,0,
quiet_6,150,1776780207.878595,48.58064651489258,504.7616958618164,62,0,
quiet_6,34,1776780086.0368948,51.63741111755371,522.1729278564453,64,0,
quiet_6,123,1776780182.20726,40.017127990722656,508.29458236694336,60,0,
quiet_6,118,1776780176.0528235,45.557498931884766,513.4382247924805,64,0,
quiet_6,111,1776780165.6701345,45.51839828491211,511.3940238952637,64,0,
