tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
flooder,1939,1776748104.7735565,45.55511474609375,463.3445739746094,62,64,
flooder,2707,1776748129.611495,0.0,2.2125244140625,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3300,1776748149.9525516,70.29342651367188,531.7888259887695,63,2048,
flooder,7545,1776748284.0788963,0.0,1.0650157928466797,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4839,1776748197.6852148,0.0,2.551555633544922,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,39,1776748042.102253,34.71493721008301,489.7143840789795,62,64,
flooder,1940,1776748104.775076,0.0,3.9238929748535156,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2699,1776748129.431123,0.0,2.2537708282470703,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3307,1776748150.1195772,0.0,2.195119857788086,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7547,1776748284.1011755,0.0,2.2034645080566406,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4843,1776748197.895936,69.56362724304199,529.7412872314453,63,2048,
flooder,41,1776748042.1695235,35.01701354980469,490.34953117370605,63,64,
flooder,1945,1776748105.0412276,0.0,3.5560131072998047,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2716,1776748129.956609,42.464494705200195,487.8106117248535,63,512,
flooder,3331,1776748150.727192,0.0,2.150297164916992,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7555,1776748284.6965075,35.84575653076172,447.92962074279785,63,64,
flooder,4832,1776748197.5394406,0.0,2.208709716796875,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,79,1776748043.252014,77.6362419128418,544.5680618286133,62,2048,
flooder,1944,1776748105.006487,37.454843521118164,501.523494720459,62,64,
flooder,2733,1776748130.5532656,35.94040870666504,492.0477867126465,63,64,
flooder,3305,1776748150.0873191,75.41489601135254,511.87801361083984,63,2048,
flooder,7604,1776748286.1710942,0.0,2.940654754638672,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4833,1776748197.600895,37.75906562805176,37.75906562805176,0,8192,
flooder,73,1776748043.0792296,42.252540588378906,505.86986541748047,62,64,
flooder,1969,1776748105.8072317,0.0,2.8295516967773438,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2713,1776748129.8096983,0.0,3.409862518310547,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3316,1776748150.360066,34.98029708862305,461.30847930908203,63,64,
