tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,27,1776779810.4090059,35.53962707519531,448.91858100891113,63,0,
quiet_0,191,1776779959.0930882,31.86202049255371,450.1187801361084,64,0,
quiet_0,42,1776779828.4161723,45.07327079772949,450.9096145629883,63,0,
quiet_0,18,1776779798.5515742,42.500972747802734,457.4320316314697,63,0,
quiet_0,38,1776779821.288305,31.22997283935547,446.6238021850586,64,0,
quiet_0,102,1776779884.730393,35.1719856262207,442.6119327545166,64,0,
quiet_0,139,1776779917.9070618,37.9793643951416,456.4392566680908,64,0,
quiet_0,158,1776779934.6293626,40.56811332702637,450.3133296966553,63,0,
quiet_0,192,1776779959.2789748,40.740966796875,450.94990730285645,59,0,
quiet_0,72,1776779851.4861703,33.371925354003906,448.01902770996094,62,0,
quiet_0,3,1776779788.0278459,39.308786392211914,450.1798152923584,64,0,
quiet_0,65,1776779847.4841087,30.524015426635742,443.76468658447266,64,0,
quiet_0,79,1776779855.8888614,38.005828857421875,447.91626930236816,64,0,
quiet_0,109,1776779898.0905604,34.088850021362305,448.48012924194336,63,0,
quiet_0,147,1776779925.8834233,41.63193702697754,450.7303237915039,64,0,
quiet_0,155,1776779934.1041203,36.423444747924805,447.94297218322754,64,0,
quiet_0,103,1776779884.9318213,41.68963432312012,450.4048824310303,61,0,
quiet_0,134,1776779914.7670112,44.50225830078125,447.9026794433594,62,0,
quiet_0,159,1776779935.6972654,40.247201919555664,445.82366943359375,62,0,
quiet_0,13,1776779795.3898351,33.20169448852539,442.80242919921875,62,0,
quiet_0,76,1776779855.0652702,39.31570053100586,443.93181800842285,63,0,
quiet_0,161,1776779935.96319,31.62384033203125,447.2358226776123,63,0,
quiet_0,57,1776779841.92625,42.478084564208984,448.67396354675293,60,0,
quiet_0,101,1776779884.4597507,32.70411491394043,446.94042205810547,64,0,
quiet_0,132,1776779914.5072174,30.98297119140625,451.54595375061035,64,0,
quiet_0,179,1776779948.7492216,31.68511390686035,440.7460689544678,64,0,
quiet_0,15,1776779795.6630478,35.337209701538086,447.62349128723145,64,0,
quiet_0,44,1776779830.574073,41.498661041259766,447.86715507507324,63,0,
quiet_0,162,1776779936.7806716,35.39633750915527,446.6898441314697,62,0,
quiet_0,56,1776779840.427441,33.52808952331543,446.976900100708,64,0,
quiet_0,124,1776779910.8939261,32.23252296447754,445.70088386535645,64,0,
quiet_0,12,1776779794.5334132,33.492088317871094,453.81903648376465,61,0,
quiet_0,17,1776779797.812785,46.6618537902832,455.4014205932617,62,0,
quiet_0,78,1776779855.8781605,46.50425910949707,453.57799530029297,63,0,
quiet_0,105,1776779891.962603,40.341854095458984,455.43766021728516,61,0,
quiet_0,120,1776779909.2930806,47.38187789916992,448.7287998199463,62,0,
quiet_0,150,1776779929.6700988,32.78398513793945,448.0414390563965,64,0,
quiet_0,172,1776779942.2257767,43.913841247558594,458.5886001586914,64,0,
quiet_0,175,1776779946.7961564,40.46463966369629,444.1492557525635,61,0,
quiet_0,182,1776779952.2509751,36.48638725280762,450.64568519592285,64,0,
quiet_0,20,1776779803.094165,32.0589542388916,442.0006275177002,64,0,
quiet_0,30,1776779815.4983542,33.377885818481445,445.1155662536621,64,0,
quiet_0,93,1776779872.6068144,46.588897705078125,452.8062343597412,63,0,
quiet_0,185,1776779952.8502662,45.682668685913086,457.1881294250488,63,0,
quiet_0,119,1776779908.5103893,34.71946716308594,445.86658477783203,63,0,
quiet_0,122,1776779909.9601128,35.46476364135742,448.79746437072754,64,0,
quiet_0,167,1776779941.424125,35.40229797363281,448.8177299499512,64,0,
quiet_0,169,1776779941.5149283,46.874046325683594,452.7292251586914,60,0,
quiet_0,10,1776779793.485596,36.44204139709473,447.11780548095703,64,0,
quiet_0,48,1776779832.8606856,31.07166290283203,448.29607009887695,61,0,
quiet_0,184,1776779952.7419116,42.14286804199219,453.77397537231445,63,0,
quiet_0,46,1776779830.7638948,33.07795524597168,444.244384765625,64,0,
quiet_0,110,1776779899.2546852,31.795024871826172,447.13783264160156,64,0,
quiet_0,121,1776779909.3022487,38.70701789855957,452.4977207183838,64,0,
quiet_0,135,1776779917.403214,32.70721435546875,441.36667251586914,60,0,
quiet_0,39,1776779823.6271849,35.718441009521484,439.90111351013184,63,0,
quiet_0,77,1776779855.7233815,48.74467849731445,457.95726776123047,63,0,
quiet_0,114,1776779906.8437293,43.94221305847168,448.81367683410645,62,0,
quiet_0,151,1776779929.7490282,31.81290626525879,447.0803737640381,64,0,
quiet_0,176,1776779947.232622,43.09415817260742,463.9585018157959,64,0,
quiet_0,181,1776779951.6976073,33.84208679199219,442.4574375152588,64,0,
quiet_0,64,1776779847.196425,44.83342170715332,447.74603843688965,57,0,
quiet_0,59,1776779843.9129615,45.41754722595215,458.1575393676758,63,0,
