tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_4,111,1776779897.626098,47.60456085205078,452.927827835083,60,0,
quiet_4,77,1776779860.8510993,33.71071815490723,447.5371837615967,64,0,
quiet_4,85,1776779872.7248452,36.128997802734375,442.7063465118408,64,0,
quiet_4,71,1776779855.5941913,42.49382019042969,464.4598960876465,64,0,
quiet_4,144,1776779927.2335625,35.65049171447754,458.79149436950684,63,0,
quiet_4,35,1776779814.7251792,43.290138244628906,456.9129943847656,62,0,
quiet_4,156,1776779937.588518,28.779268264770508,442.3871040344238,64,0,
quiet_4,40,1776779820.5841832,34.62505340576172,449.932336807251,64,0,
quiet_4,83,1776779870.5400138,37.52779960632324,446.98596000671387,64,0,
quiet_4,88,1776779875.8298645,32.72056579589844,444.8115825653076,64,0,
quiet_4,38,1776779818.5763602,38.46144676208496,439.97764587402344,62,0,
quiet_4,63,1776779841.6960318,40.47513008117676,449.3570327758789,63,0,
quiet_4,64,1776779842.5095458,29.7396183013916,448.0936527252197,64,0,
quiet_4,116,1776779904.5543954,41.42022132873535,443.9883232116699,63,0,
quiet_4,68,1776779849.8614209,40.55643081665039,453.25374603271484,63,0,
quiet_4,5,1776779787.03456,47.925472259521484,459.7201347351074,62,0,
quiet_4,36,1776779815.1806521,35.25829315185547,453.74059677124023,64,0,
quiet_4,101,1776779891.8184237,38.71965408325195,456.1192989349365,64,0,
quiet_4,104,1776779892.3725102,40.52543640136719,449.8748779296875,63,0,
quiet_4,42,1776779825.8624125,29.590129852294922,441.78247451782227,64,0,
quiet_4,56,1776779837.0904388,30.943632125854492,446.26712799072266,64,0,
quiet_4,69,1776779852.1984382,41.96476936340332,447.0024108886719,62,0,
quiet_4,93,1776779882.9418929,46.892404556274414,453.7363052368164,62,0,
quiet_4,153,1776779934.237874,44.438838958740234,449.7213363647461,64,0,
quiet_4,141,1776779923.7551973,25.55704116821289,440.78636169433594,60,0,
quiet_4,160,1776779944.2527916,40.435075759887695,451.28369331359863,62,0,
quiet_4,31,1776779811.7420943,36.97681427001953,443.49145889282227,58,0,
quiet_4,118,1776779907.1887674,39.4740104675293,442.7154064178467,61,0,
quiet_4,161,1776779944.3612208,38.17915916442871,444.7453022003174,64,0,
quiet_4,0,1776779783.3717136,152.88186073303223,583.1029415130615,63,0,
quiet_4,37,1776779816.1176863,55.59492111206055,462.71228790283203,63,0,
quiet_4,33,1776779813.1218874,44.164180755615234,447.59392738342285,63,0,
quiet_4,112,1776779898.001945,37.41264343261719,450.11353492736816,64,0,
quiet_4,150,1776779931.400051,38.420915603637695,449.0242004394531,63,0,
quiet_4,51,1776779830.2327697,50.57859420776367,451.1282444000244,63,0,
quiet_4,145,1776779927.9040136,35.26473045349121,451.1678218841553,64,0,
quiet_4,115,1776779903.406804,32.95016288757324,453.3078670501709,64,0,
quiet_4,138,1776779921.6228817,33.81776809692383,443.85385513305664,64,0,
quiet_4,14,1776779794.7283778,40.479421615600586,453.8273811340332,64,0,
quiet_4,29,1776779807.9844043,35.89200973510742,448.9891529083252,64,0,
quiet_4,143,1776779926.8950546,29.994964599609375,450.16002655029297,64,0,
quiet_4,17,1776779795.5879755,50.01020431518555,457.6895236968994,61,0,
quiet_4,55,1776779834.9895728,34.3317985534668,448.8503932952881,64,0,
quiet_4,96,1776779887.2244563,45.319557189941406,448.54164123535156,62,0,
quiet_4,103,1776779892.3715286,41.95213317871094,452.7604579925537,64,0,
quiet_4,130,1776779918.2399766,51.129817962646484,456.618070602417,63,0,
quiet_4,151,1776779932.291392,31.61311149597168,447.19719886779785,64,0,
quiet_4,24,1776779803.9884577,34.44099426269531,447.02672958374023,64,0,
quiet_4,102,1776779892.2013488,28.940677642822266,445.9555149078369,64,0,
quiet_4,106,1776779895.3373878,35.86864471435547,449.85103607177734,61,0,
quiet_4,146,1776779928.4227264,47.21426963806152,453.69529724121094,64,0,
quiet_4,172,1776779959.445375,39.49618339538574,444.629430770874,63,0,
quiet_4,173,1776779959.54679,44.198036193847656,446.93636894226074,62,0,
quiet_4,25,1776779805.6450615,39.59488868713379,443.58205795288086,57,0,
quiet_4,48,1776779829.4998095,27.72355079650879,441.88547134399414,64,0,
quiet_4,12,1776779792.5469983,46.97728157043457,452.24714279174805,63,0,
quiet_4,124,1776779910.6833198,38.87605667114258,444.37170028686523,63,0,
quiet_4,2,1776779784.2828906,42.16909408569336,443.8745975494385,59,0,
quiet_4,147,1776779928.4310777,39.697885513305664,451.1590003967285,64,0,
quiet_4,165,1776779951.8293128,38.06471824645996,444.33069229125977,63,0,
quiet_4,58,1776779838.4680235,30.938148498535156,448.544979095459,63,0,
quiet_4,92,1776779882.166671,35.25996208190918,443.3176517486572,63,0,
quiet_4,97,1776779888.0989552,31.255245208740234,454.85424995422363,64,0,
quiet_4,121,1776779909.3173947,44.98434066772461,448.99725914001465,59,0,
quiet_4,166,1776779953.4267817,47.66130447387695,455.98292350769043,64,0,
quiet_4,8,1776779790.8178763,43.05553436279297,451.66945457458496,63,0,
quiet_4,18,1776779796.2990096,41.68844223022461,444.24891471862793,57,0,
quiet_4,113,1776779900.5098016,30.104637145996094,445.0247287750244,62,0,
quiet_4,82,1776779869.75784,32.17482566833496,442.5630569458008,63,0,
quiet_4,86,1776779873.4956844,37.259578704833984,444.66686248779297,62,0,
quiet_4,87,1776779874.3596723,36.34071350097656,444.901704788208,62,0,
quiet_4,91,1776779881.6460118,42.67764091491699,456.13646507263184,61,0,
quiet_4,60,1776779839.1033142,32.10639953613281,448.3675956726074,62,0,
quiet_4,123,1776779910.6819828,40.7259464263916,447.42703437805176,61,0,
quiet_4,19,1776779796.4012885,34.84630584716797,445.5244541168213,64,0,
quiet_4,26,1776779806.0880458,36.679983139038086,450.5593776702881,64,0,
quiet_4,61,1776779839.9020526,47.72043228149414,458.7388038635254,59,0,
quiet_4,126,1776779913.3504448,41.87607765197754,447.10516929626465,62,0,
quiet_4,3,1776779785.001895,35.66408157348633,444.95368003845215,63,0,
quiet_4,81,1776779869.715909,40.79294204711914,438.3254051208496,58,0,
quiet_4,158,1776779941.6506732,38.707733154296875,449.4473934173584,64,0,
quiet_4,169,1776779955.5938058,32.51338005065918,451.265811920166,64,0,
quiet_4,1,1776779783.4365122,87.5246524810791,541.0590171813965,64,0,
quiet_4,16,1776779795.1370575,42.168378829956055,451.2312412261963,64,0,
quiet_4,43,1776779825.9997644,34.12890434265137,443.0429935455322,62,0,
quiet_4,75,1776779859.7818162,40.367841720581055,444.5638656616211,62,0,
quiet_4,90,1776779880.9272285,40.038108825683594,460.83664894104004,64,0,
quiet_4,84,1776779870.611204,44.713497161865234,448.9479064941406,64,0,
quiet_4,136,1776779920.8883097,40.61603546142578,446.4888572692871,62,0,
quiet_4,157,1776779940.8534467,45.685529708862305,451.08532905578613,59,0,
quiet_4,9,1776779791.6563976,35.16530990600586,449.3405818939209,64,0,
quiet_4,46,1776779828.3721812,33.528804779052734,448.3606815338135,64,0,
quiet_4,41,1776779825.6679368,40.3294563293457,445.0726509094238,55,0,
quiet_4,59,1776779838.829225,36.920785903930664,449.8410224914551,61,0,
quiet_4,133,1776779919.9585552,40.08674621582031,460.7369899749756,64,0,
quiet_4,79,1776779864.6777563,36.33260726928711,453.2766342163086,64,0,
quiet_4,34,1776779813.2001786,31.804561614990234,442.37446784973145,64,0,
quiet_4,167,1776779954.442586,32.20105171203613,445.8773136138916,60,0,
quiet_4,73,1776779858.648482,34.08980369567871,448.06504249572754,64,0,
quiet_4,149,1776779930.9867632,31.878232955932617,447.2665786743164,64,0,
quiet_4,39,1776779820.346142,37.361860275268555,457.71098136901855,64,0,
quiet_4,44,1776779827.3108928,25.654077529907227,444.29683685302734,64,0,
quiet_4,89,1776779877.149376,39.35050964355469,448.2266902923584,63,0,
quiet_4,4,1776779785.9594445,38.86294364929199,445.36447525024414,62,0,
quiet_4,6,1776779787.036215,39.223670959472656,454.5903205871582,64,0,
quiet_4,74,1776779859.346608,32.75036811828613,444.16284561157227,64,0,
quiet_4,95,1776779886.776506,35.70222854614258,439.6836757659912,61,0,
quiet_4,135,1776779920.4824028,34.33108329772949,445.8630084991455,64,0,
quiet_4,140,1776779923.0456426,33.97417068481445,446.9878673553467,64,0,
quiet_4,171,1776779957.9602702,33.53071212768555,447.67093658447266,64,0,
quiet_4,170,1776779955.6446087,49.765825271606445,459.5637321472168,59,0,
quiet_4,32,1776779812.329594,39.41774368286133,461.0717296600342,63,0,
quiet_4,152,1776779934.154272,38.828372955322266,446.60210609436035,57,0,
quiet_4,94,1776779884.8463619,35.81047058105469,441.47229194641113,63,0,
quiet_4,57,1776779838.336283,41.071176528930664,446.6121196746826,63,0,
quiet_4,128,1776779913.9896557,35.54987907409668,445.04475593566895,64,0,
quiet_4,127,1776779913.4582975,31.46982192993164,445.83606719970703,64,0,
quiet_4,164,1776779951.1226397,48.799991607666016,452.9600143432617,61,0,
quiet_4,98,1776779890.6997435,33.54382514953613,443.4194564819336,59,0,
quiet_4,119,1776779908.1671758,27.703285217285156,444.71263885498047,64,0,
quiet_4,70,1776779853.9343894,43.981313705444336,464.43867683410645,63,0,
quiet_4,110,1776779896.9255319,33.982276916503906,452.73423194885254,64,0,
quiet_4,139,1776779922.1251004,38.152217864990234,451.9519805908203,64,0,
quiet_4,142,1776779924.4490066,49.18861389160156,450.636625289917,57,0,
quiet_4,162,1776779946.0290236,31.20708465576172,442.19231605529785,63,0,
quiet_4,132,1776779919.390379,40.85111618041992,450.5617618560791,62,0,
quiet_4,62,1776779840.8673785,48.04039001464844,448.72212409973145,62,0,
quiet_4,80,1776779867.9768612,35.67767143249512,446.68006896972656,64,0,
quiet_4,154,1776779935.5075347,31.93354606628418,451.8558979034424,64,0,
quiet_4,163,1776779949.3281004,49.706220626831055,456.22754096984863,55,0,
quiet_4,176,1776779962.9813468,38.76781463623047,614.2547130584717,61,0,
quiet_4,99,1776779890.9936333,34.36875343322754,444.81968879699707,59,0,
quiet_4,155,1776779935.604957,39.13998603820801,453.65190505981445,61,0,
quiet_4,174,1776779960.122245,37.75954246520996,461.6093635559082,64,0,
quiet_4,7,1776779788.3238127,37.83702850341797,450.2825736999512,64,0,
quiet_4,159,1776779942.78786,34.68656539916992,447.9224681854248,64,0,
quiet_4,11,1776779792.512894,43.17617416381836,454.0855884552002,64,0,
quiet_4,23,1776779801.874485,31.840085983276367,446.03919982910156,60,0,
quiet_4,76,1776779859.96486,35.530805587768555,446.3796615600586,64,0,
quiet_4,15,1776779795.0017729,31.708955764770508,440.8407211303711,64,0,
quiet_4,134,1776779920.3395221,38.91873359680176,442.75951385498047,62,0,
quiet_4,20,1776779799.019157,40.33684730529785,451.98655128479004,62,0,
quiet_4,52,1776779830.9847925,32.898664474487305,439.1803741455078,64,0,
quiet_4,168,1776779955.5706651,30.9140682220459,444.6980953216553,64,0,
quiet_4,117,1776779906.2391737,37.5516414642334,446.17486000061035,63,0,
quiet_4,47,1776779829.4298756,44.54660415649414,453.75514030456543,60,0,
quiet_4,49,1776779829.8075182,32.46736526489258,450.54078102111816,63,0,
quiet_4,28,1776779807.0518498,33.58054161071777,449.74708557128906,64,0,
quiet_4,54,1776779833.9799683,30.26890754699707,441.8504238128662,64,0,
quiet_4,125,1776779912.0380285,31.3723087310791,445.7385540008545,64,0,
quiet_4,105,1776779894.384082,36.70167922973633,458.0249786376953,64,0,
quiet_4,175,1776779960.528674,48.7065315246582,449.0964412689209,59,0,
quiet_4,53,1776779832.1733918,36.22794151306152,442.5320625305176,63,0,
quiet_4,122,1776779909.322287,42.40155220031738,448.03881645202637,57,0,
quiet_4,21,1776779799.2661467,37.610769271850586,449.4786262512207,64,0,
quiet_4,107,1776779895.6858487,46.82779312133789,460.0033760070801,61,0,
quiet_4,13,1776779793.8093235,43.213844299316406,447.43847846984863,62,0,
quiet_4,50,1776779830.0079298,40.01331329345703,455.52778244018555,64,0,
quiet_4,100,1776779891.228503,40.436744689941406,453.05657386779785,61,0,
quiet_4,114,1776779902.4463968,32.705068588256836,446.0184574127197,64,0,
quiet_4,131,1776779918.8862593,40.63153266906738,449.77474212646484,63,0,
quiet_4,137,1776779921.1798942,30.860185623168945,449.88250732421875,63,0,
quiet_4,148,1776779929.3709505,34.61718559265137,446.02370262145996,63,0,
quiet_4,30,1776779808.462483,32.08756446838379,447.76296615600586,61,0,
quiet_4,109,1776779896.3699067,30.659198760986328,442.981481552124,64,0,
quiet_4,10,1776779791.9287703,38.587093353271484,447.89671897888184,63,0,
quiet_4,27,1776779806.7496905,33.12182426452637,450.93441009521484,64,0,
quiet_4,45,1776779828.061005,28.195858001708984,445.42479515075684,64,0,
quiet_4,67,1776779846.3261898,38.582563400268555,451.6294002532959,64,0,
quiet_4,78,1776779863.6604702,37.928104400634766,452.6712894439697,61,0,
quiet_4,22,1776779800.7505655,42.205810546875,444.6389675140381,63,0,
quiet_4,65,1776779843.0435946,35.09235382080078,446.2594985961914,63,0,
quiet_4,66,1776779845.4152522,40.518760681152344,451.46822929382324,64,0,
quiet_4,120,1776779908.6979601,39.97349739074707,458.9264392852783,64,0,
quiet_4,129,1776779915.8997226,38.39373588562012,448.3482837677002,59,0,
quiet_4,72,1776779857.116751,41.0609245300293,450.5035877227783,59,0,
quiet_4,108,1776779895.81868,44.69609260559082,451.1435031890869,59,0,
