tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_1,162,1776779947.5524197,39.34478759765625,444.25249099731445,62,0,
quiet_1,27,1776779811.230392,40.392160415649414,455.2600383758545,64,0,
quiet_1,165,1776779949.8380055,29.676198959350586,447.7121829986572,64,0,
quiet_1,135,1776779919.45839,25.53105354309082,442.2030448913574,64,0,
quiet_1,131,1776779917.0296764,41.761159896850586,450.6504535675049,62,0,
quiet_1,4,1776779784.7679858,36.18597984313965,450.6826400756836,64,0,
quiet_1,123,1776779913.1027372,37.24813461303711,445.4052448272705,64,0,
quiet_1,156,1776779940.9493506,47.30653762817383,456.3143253326416,59,0,
quiet_1,172,1776779958.4563236,30.694961547851562,442.48151779174805,63,0,
quiet_1,16,1776779798.9329045,36.090850830078125,445.995569229126,64,0,
quiet_1,78,1776779867.9310691,34.688472747802734,446.0301399230957,61,0,
quiet_1,142,1776779927.6271815,38.00082206726074,450.8845806121826,64,0,
quiet_1,148,1776779929.8329957,34.735918045043945,440.46998023986816,61,0,
quiet_1,155,1776779940.6721284,42.90294647216797,452.3966312408447,60,0,
quiet_1,173,1776779962.452325,31.60405158996582,444.23699378967285,63,0,
quiet_1,98,1776779891.5801988,41.960954666137695,451.4188766479492,59,0,
quiet_1,118,1776779912.3769772,40.06552696228027,444.70739364624023,58,0,
quiet_1,137,1776779923.672159,38.59210014343262,455.53040504455566,64,0,
quiet_1,12,1776779793.439316,36.61513328552246,448.7640857696533,62,0,
quiet_1,36,1776779827.4229956,48.44522476196289,456.93325996398926,57,0,
quiet_1,132,1776779917.1505642,34.43026542663574,447.3764896392822,64,0,
quiet_1,170,1776779957.5269837,42.06562042236328,446.4762210845947,61,0,
quiet_1,168,1776779952.5698895,35.74728965759277,446.17414474487305,63,0,
quiet_1,10,1776779789.357204,32.26923942565918,441.53547286987305,64,0,
quiet_1,130,1776779916.5337677,29.061317443847656,444.9026584625244,64,0,
