tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,91,1776780676.2748263,35.53295135498047,447.8309154510498,64,0,
quiet_0,76,1776780659.9738507,34.59930419921875,444.81444358825684,63,0,
quiet_0,85,1776780670.2145565,29.15215492248535,447.3717212677002,62,0,
quiet_0,100,1776780688.9750257,39.06869888305664,449.0010738372803,59,0,
quiet_0,94,1776780683.7475686,34.22808647155762,457.1678638458252,60,0,
quiet_0,138,1776780722.7453969,32.26637840270996,447.7832317352295,64,0,
quiet_0,150,1776780734.581614,39.961814880371094,452.32415199279785,63,0,
quiet_0,27,1776780615.3196044,30.164480209350586,446.1207389831543,63,0,
quiet_0,52,1776780641.2220511,36.57722473144531,449.8255252838135,64,0,
quiet_0,126,1776780717.6017957,41.61858558654785,455.20830154418945,64,0,
quiet_0,191,1776780764.0028389,39.04271125793457,448.6062526702881,64,0,
quiet_0,192,1776780764.18884,34.30533409118652,448.8053321838379,64,0,
quiet_0,0,1776780588.2803605,103.95073890686035,566.4801597595215,64,0,
quiet_0,157,1776780739.400525,38.82098197937012,453.59015464782715,63,0,
quiet_0,8,1776780597.7461417,31.1276912689209,456.81095123291016,63,0,
quiet_0,134,1776780719.6799483,39.031028747558594,443.0570602416992,62,0,
quiet_0,155,1776780739.0142758,42.5114631652832,451.30372047424316,64,0,
quiet_0,193,1776780765.5600467,40.7407283782959,455.5773735046387,63,0,
quiet_0,99,1776780687.4447515,44.19445991516113,444.8525905609131,61,0,
quiet_0,132,1776780719.4204433,38.49649429321289,445.65606117248535,64,0,
quiet_0,63,1776780650.6605074,28.97787094116211,444.0293312072754,64,0,
quiet_0,159,1776780740.6065233,41.70513153076172,453.59039306640625,61,0,
quiet_0,41,1776780633.2008674,44.47150230407715,459.979772567749,63,0,
quiet_0,189,1776780762.4612792,40.78364372253418,449.6040344238281,61,0,
quiet_0,39,1776780628.538829,85.00194549560547,507.50732421875,63,0,
quiet_0,45,1776780635.575084,28.98263931274414,450.14405250549316,64,0,
quiet_0,37,1776780626.0413778,33.80608558654785,450.35433769226074,64,0,
quiet_0,98,1776780687.0388725,37.99843788146973,448.90689849853516,62,0,
quiet_0,180,1776780754.3432555,30.359983444213867,446.63453102111816,61,0,
quiet_0,57,1776780646.835643,35.791873931884766,444.4541931152344,63,0,
quiet_0,174,1776780750.2990015,41.339874267578125,452.88848876953125,60,0,
quiet_0,21,1776780609.552216,42.954206466674805,445.0232982635498,63,0,
quiet_0,59,1776780648.8221385,36.68212890625,443.92967224121094,63,0,
quiet_0,167,1776780746.332919,36.162614822387695,449.0318298339844,63,0,
quiet_0,185,1776780757.7587416,32.106876373291016,444.86045837402344,64,0,
quiet_0,3,1776780592.9366136,35.451412200927734,462.3301029205322,64,0,
quiet_0,187,1776780759.7391589,34.8663330078125,448.43292236328125,64,0,
quiet_0,24,1776780611.655134,32.77778625488281,448.8539695739746,64,0,
quiet_0,70,1776780655.2401118,41.039466857910156,452.84056663513184,62,0,
quiet_0,162,1776780741.6893408,44.53325271606445,452.34179496765137,61,0,
quiet_0,1,1776780588.617713,58.48193168640137,493.31140518188477,63,0,
quiet_0,20,1776780608.0057871,36.50164604187012,455.84821701049805,64,0,
quiet_0,171,1776780746.7671318,35.4464054107666,449.40781593322754,64,0,
quiet_0,179,1776780753.657766,30.131816864013672,446.4256763458252,63,0,
quiet_0,77,1776780660.6319566,46.26035690307617,463.32740783691406,62,0,
quiet_0,164,1776780743.7940643,52.713632583618164,461.3358974456787,63,0,
quiet_0,33,1776780622.4162796,28.06878089904785,443.22752952575684,63,0,
quiet_0,142,1776780725.0404756,33.33234786987305,443.1447982788086,63,0,
quiet_0,147,1776780730.7967985,33.785343170166016,449.85270500183105,63,0,
quiet_0,116,1776780712.2677226,32.86457061767578,443.0091381072998,60,0,
quiet_0,120,1776780714.2042356,49.512386322021484,449.72896575927734,58,0,
quiet_0,175,1776780751.7041824,35.526275634765625,446.5947151184082,64,0,
quiet_0,2,1776780591.822177,36.981821060180664,462.369441986084,62,0,
quiet_0,32,1776780621.9721746,26.038169860839844,440.751314163208,63,0,
quiet_0,68,1776780654.656387,41.957855224609375,451.08556747436523,61,0,
quiet_0,92,1776780677.2192519,32.60326385498047,452.1138668060303,64,0,
