tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,5,1776780590.5910382,34.104347229003906,460.73007583618164,60,0,
quiet_2,48,1776780628.9992335,43.52903366088867,456.0985565185547,63,0,
quiet_2,55,1776780637.550253,37.54448890686035,458.2233428955078,64,0,
quiet_2,106,1776780697.4803698,30.32517433166504,444.4406032562256,63,0,
quiet_2,10,1776780595.2837815,46.88882827758789,461.41600608825684,63,0,
quiet_2,56,1776780638.6936984,30.29179573059082,447.5846290588379,64,0,
quiet_2,83,1776780676.1427345,37.64533996582031,447.1614360809326,63,0,
quiet_2,113,1776780703.5039904,39.00742530822754,450.927734375,63,0,
quiet_2,34,1776780610.5009348,41.71490669250488,448.8189220428467,63,0,
quiet_2,115,1776780705.5735517,34.029483795166016,447.25847244262695,59,0,
quiet_2,145,1776780737.467665,34.175872802734375,449.01466369628906,61,0,
quiet_2,124,1776780715.2521715,39.2603874206543,447.8292465209961,61,0,
quiet_2,71,1776780660.338652,43.1218147277832,449.1875171661377,60,0,
quiet_2,43,1776780621.6238487,41.846513748168945,451.68185234069824,62,0,
quiet_2,47,1776780628.5173988,71.24209403991699,449.7947692871094,58,0,
quiet_2,156,1776780748.4147463,42.12141036987305,454.14042472839355,64,0,
quiet_2,13,1776780598.3887384,40.96794128417969,453.91130447387695,62,0,
quiet_2,26,1776780607.040833,31.57973289489746,446.2902545928955,64,0,
quiet_2,94,1776780681.9655,37.97006607055664,446.37441635131836,63,0,
quiet_2,141,1776780733.4077532,36.8196964263916,448.35519790649414,58,0,
quiet_2,146,1776780739.1505733,36.765336990356445,443.8779354095459,63,0,
quiet_2,104,1776780694.9930832,42.13428497314453,454.35523986816406,56,0,
quiet_2,101,1776780693.243632,37.050485610961914,456.4659595489502,63,0,
quiet_2,139,1776780731.5869553,34.978628158569336,450.1214027404785,64,0,
quiet_2,6,1776780592.5261383,33.19835662841797,464.33520317077637,64,0,
quiet_2,24,1776780606.3985634,42.87266731262207,455.9175968170166,63,0,
quiet_2,64,1776780648.4953957,38.14101219177246,451.4636993408203,64,0,
quiet_2,107,1776780699.3013813,41.81480407714844,452.986478805542,64,0,
quiet_2,27,1776780607.8501399,40.2216911315918,446.02322578430176,62,0,
quiet_2,149,1776780742.890084,38.52391242980957,456.5553665161133,61,0,
quiet_2,112,1776780703.4598572,40.75980186462402,453.84669303894043,59,0,
quiet_2,159,1776780752.2438927,38.949012756347656,452.2092342376709,59,0,
quiet_2,171,1776780764.383861,35.81571578979492,448.0724334716797,63,0,
quiet_2,175,1776780767.4379556,33.97941589355469,447.48663902282715,64,0,
quiet_2,125,1776780716.2131712,40.13681411743164,448.24838638305664,60,0,
quiet_2,161,1776780756.654852,33.90693664550781,443.24183464050293,64,0,
quiet_2,103,1776780694.7818964,40.75813293457031,461.0872268676758,62,0,
quiet_2,12,1776780598.0020056,35.22324562072754,462.39304542541504,63,0,
quiet_2,80,1776780671.1616812,29.557228088378906,447.65591621398926,64,0,
quiet_2,88,1776780678.1948006,38.7568473815918,447.9327201843262,58,0,
quiet_2,92,1776780681.5609004,38.82718086242676,453.05895805358887,62,0,
quiet_2,164,1776780758.655242,39.03031349182129,451.34520530700684,63,0,
quiet_2,46,1776780627.4680092,39.170026779174805,448.29654693603516,62,0,
quiet_2,169,1776780763.3539205,42.22440719604492,453.444242477417,59,0,
quiet_2,122,1776780711.2672048,32.498836517333984,450.15692710876465,63,0,
quiet_2,41,1776780620.0180514,31.54301643371582,446.20203971862793,64,0,
quiet_2,63,1776780646.8694935,35.11762619018555,443.4695243835449,63,0,
quiet_2,144,1776780736.2809696,31.805038452148438,453.0978202819824,63,0,
quiet_2,170,1776780764.1303596,35.24065017700195,444.0155029296875,63,0,
quiet_2,93,1776780681.695988,41.94068908691406,456.9571018218994,60,0,
quiet_2,131,1776780723.031044,37.84370422363281,446.2711811065674,58,0,
quiet_2,9,1776780595.2050757,38.52248191833496,450.8776664733887,60,0,
quiet_2,69,1776780657.2014747,46.55933380126953,457.1402072906494,59,0,
quiet_2,89,1776780679.000938,40.8320426940918,452.9085159301758,62,0,
quiet_2,152,1776780745.619458,39.418697357177734,450.85740089416504,64,0,
quiet_2,3,1776780588.9304028,43.723344802856445,451.9062042236328,64,0,
quiet_2,14,1776780599.8817317,38.64026069641113,463.61398696899414,62,0,
quiet_2,52,1776780632.7406769,38.33889961242676,445.5099105834961,62,0,
quiet_2,54,1776780634.9941273,44.48390007019043,452.8193473815918,60,0,
quiet_2,130,1776780722.0216,32.57489204406738,450.66070556640625,62,0,
quiet_2,120,1776780710.6093469,44.198036193847656,455.6927680969238,62,0,
quiet_2,133,1776780726.0078712,37.44816780090332,453.2480239868164,64,0,
quiet_2,157,1776780749.2539022,33.63990783691406,450.13880729675293,64,0,
quiet_2,95,1776780683.5024538,35.75539588928223,451.9925117492676,64,0,
quiet_2,126,1776780716.3687336,36.5147590637207,454.5738697052002,63,0,
quiet_2,36,1776780611.3965266,33.57267379760742,451.2929916381836,64,0,
quiet_2,162,1776780757.7632186,35.16960144042969,443.9961910247803,64,0,
quiet_2,20,1776780603.1635594,38.64789009094238,456.7434787750244,62,0,
quiet_2,40,1776780619.8253253,35.22992134094238,454.1301727294922,63,0,
quiet_2,82,1776780675.1649613,29.179096221923828,444.119930267334,64,0,
quiet_2,99,1776780690.7911942,40.358781814575195,449.25856590270996,60,0,
quiet_2,110,1776780700.5175736,38.194894790649414,446.37393951416016,58,0,
quiet_2,73,1776780660.9167004,39.39080238342285,446.488618850708,64,0,
quiet_2,128,1776780719.5154824,39.023399353027344,444.7743892669678,59,0,
quiet_2,137,1776780730.6126466,40.83395004272461,456.24518394470215,64,0,
quiet_2,148,1776780742.2996686,49.773216247558594,461.5015983581543,56,0,
quiet_2,19,1776780602.4845943,31.69417381286621,465.09552001953125,64,0,
quiet_2,53,1776780633.3172276,49.32093620300293,457.70955085754395,64,0,
quiet_2,79,1776780666.972173,40.45438766479492,450.7713317871094,64,0,
quiet_2,100,1776780691.2202415,40.361881256103516,450.7153034210205,63,0,
quiet_2,160,1776780754.8540452,33.81609916687012,449.27215576171875,64,0,
quiet_2,143,1776780736.0647433,35.70103645324707,445.2667236328125,63,0,
quiet_2,154,1776780747.5510845,36.478519439697266,447.4189281463623,62,0,
quiet_2,23,1776780606.0499635,41.98932647705078,468.900203704834,62,0,
quiet_2,35,1776780611.0798802,40.31729698181152,453.70006561279297,62,0,
quiet_2,136,1776780730.1697931,33.078670501708984,450.31261444091797,61,0,
quiet_2,153,1776780747.1447263,38.39826583862305,449.41258430480957,62,0,
quiet_2,168,1776780763.0955374,31.36610984802246,451.56097412109375,64,0,
quiet_2,127,1776780716.6964526,42.43659973144531,453.29976081848145,58,0,
quiet_2,172,1776780765.2267332,32.54866600036621,446.37179374694824,64,0,
quiet_2,97,1776780685.3368332,36.333322525024414,451.0204792022705,64,0,
quiet_2,11,1776780595.4382954,34.14750099182129,455.11913299560547,64,0,
quiet_2,15,1776780599.980237,36.179542541503906,455.7828903198242,62,0,
quiet_2,45,1776780625.5285492,37.405967712402344,444.0176486968994,63,0,
quiet_2,135,1776780727.4857836,36.627769470214844,449.779748916626,58,0,
quiet_2,37,1776780612.4326622,35.09879112243652,446.7887878417969,64,0,
quiet_2,151,1776780745.5296798,38.99407386779785,456.2492370605469,64,0,
quiet_2,123,1776780714.0554364,35.26902198791504,447.0088481903076,63,0,
quiet_2,163,1776780757.9539986,32.532453536987305,446.3772773742676,64,0,
quiet_2,78,1776780665.9878666,28.379201889038086,443.5148239135742,64,0,
quiet_2,17,1776780600.3836153,34.18278694152832,456.32195472717285,62,0,
quiet_2,67,1776780656.0825374,34.834861755371094,448.75383377075195,60,0,
quiet_2,25,1776780606.8855243,29.917478561401367,441.62583351135254,64,0,
quiet_2,57,1776780640.7163577,32.026052474975586,449.66816902160645,64,0,
quiet_2,84,1776780676.6533844,36.588430404663086,446.0270404815674,59,0,
quiet_2,75,1776780662.2874324,37.481069564819336,449.47123527526855,63,0,
quiet_2,50,1776780632.3977282,38.665771484375,449.7833251953125,64,0,
quiet_2,109,1776780700.4726892,40.85659980773926,453.3977508544922,62,0,
quiet_2,4,1776780588.9416661,34.41596031188965,447.6346969604492,61,0,
quiet_2,2,1776780588.907388,37.15705871582031,456.5720558166504,62,0,
quiet_2,31,1776780609.4795544,35.29214859008789,445.52159309387207,61,0,
quiet_2,33,1776780609.5344439,40.56286811828613,444.7052478790283,63,0,
quiet_2,58,1776780641.771556,31.77332878112793,448.8377571105957,64,0,
quiet_2,117,1776780707.963017,32.11855888366699,444.1816806793213,64,0,
quiet_2,72,1776780660.4240177,34.8508358001709,448.63033294677734,57,0,
quiet_2,81,1776780674.8381658,31.41045570373535,447.1931457519531,59,0,
quiet_2,96,1776780684.5800505,41.10527038574219,454.2958736419678,63,0,
quiet_2,138,1776780730.972166,36.2093448638916,444.5033073425293,61,0,
quiet_2,18,1776780601.5849042,34.836530685424805,460.4191780090332,60,0,
quiet_2,150,1776780743.5318415,41.051387786865234,459.5811367034912,63,0,
quiet_2,62,1776780645.1903367,39.94297981262207,451.5554904937744,60,0,
quiet_2,119,1776780710.274364,32.537221908569336,450.82974433898926,58,0,
quiet_2,111,1776780701.3702343,38.069725036621094,449.77593421936035,64,0,
quiet_2,22,1776780605.7620652,31.567096710205078,449.934720993042,64,0,
quiet_2,68,1776780656.9176888,36.3917350769043,450.14500617980957,62,0,
quiet_2,167,1776780762.426949,38.56849670410156,448.6989974975586,64,0,
quiet_2,59,1776780642.0371428,31.082630157470703,450.8686065673828,64,0,
quiet_2,60,1776780644.2942786,39.57629203796387,453.8993835449219,64,0,
quiet_2,86,1776780677.3705204,39.72816467285156,451.25317573547363,62,0,
quiet_2,132,1776780725.920554,29.198646545410156,446.67840003967285,64,0,
quiet_2,174,1776780766.4982152,39.17741775512695,450.18768310546875,59,0,
quiet_2,155,1776780747.8498359,37.709951400756836,446.399450302124,57,0,
quiet_2,158,1776780751.953533,38.67793083190918,446.8557834625244,56,0,
quiet_2,1,1776780588.821521,53.885698318481445,470.9482192993164,60,0,
quiet_2,29,1776780608.8939893,40.54379463195801,448.82845878601074,56,0,
quiet_2,38,1776780613.1139925,45.522212982177734,453.338623046875,46,0,
quiet_2,140,1776780732.3503482,42.51718521118164,450.56772232055664,62,0,
quiet_2,44,1776780625.441883,32.785654067993164,443.80831718444824,63,0,
quiet_2,65,1776780649.3969607,43.11513900756836,447.2010135650635,62,0,
quiet_2,166,1776780760.9232655,28.931617736816406,444.7035789489746,61,0,
quiet_2,77,1776780664.1199381,35.98308563232422,451.4305591583252,64,0,
quiet_2,16,1776780600.0018692,41.06616973876953,460.5553150177002,62,0,
quiet_2,90,1776780679.5835733,36.356449127197266,446.55871391296387,61,0,
quiet_2,105,1776780697.0420868,31.485795974731445,447.21078872680664,64,0,
quiet_2,173,1776780766.2346919,30.026912689208984,449.63812828063965,62,0,
quiet_2,7,1776780594.8209572,33.80131721496582,456.573486328125,63,0,
quiet_2,28,1776780607.9147217,39.0167236328125,452.72374153137207,64,0,
quiet_2,42,1776780621.5560286,43.52688789367676,459.0761661529541,62,0,
quiet_2,61,1776780644.345024,31.560897827148438,449.62143898010254,64,0,
quiet_2,66,1776780654.719741,41.82291030883789,446.44665718078613,64,0,
quiet_2,70,1776780657.2664278,33.13493728637695,446.8691349029541,64,0,
quiet_2,98,1776780688.4729428,39.02745246887207,450.72054862976074,63,0,
quiet_2,108,1776780700.0449488,31.095027923583984,443.19653511047363,64,0,
quiet_2,129,1776780719.8258035,39.595603942871094,448.1058120727539,60,0,
quiet_2,0,1776780588.2804697,127.81167030334473,589.4250869750977,60,0,
quiet_2,85,1776780677.1347692,31.59809112548828,450.1628875732422,64,0,
quiet_2,91,1776780679.9006522,32.71365165710449,446.5620517730713,64,0,
quiet_2,39,1776780617.9647095,30.672788619995117,445.48726081848145,60,0,
quiet_2,121,1776780710.806851,42.58894920349121,460.216760635376,64,0,
quiet_2,142,1776780735.633105,40.67850112915039,448.272705078125,62,0,
quiet_2,147,1776780740.208497,33.66851806640625,449.4738578796387,64,0,
quiet_2,32,1776780609.53079,43.79582405090332,446.8221664428711,63,0,
quiet_2,30,1776780609.2772105,36.07583045959473,447.03221321105957,63,0,
quiet_2,49,1776780631.159471,36.432743072509766,455.2783966064453,62,0,
quiet_2,87,1776780678.1442368,39.611101150512695,451.85041427612305,60,0,
quiet_2,102,1776780693.7760003,35.92848777770996,447.8440284729004,63,0,
quiet_2,51,1776780632.4732966,36.99779510498047,444.5359706878662,61,0,
quiet_2,116,1776780706.1228487,32.87935256958008,448.6370086669922,63,0,
quiet_2,114,1776780705.1614008,37.58549690246582,453.19461822509766,63,0,
quiet_2,21,1776780605.5921106,43.828725814819336,458.13798904418945,63,0,
quiet_2,74,1776780660.9259763,39.36362266540527,443.88747215270996,62,0,
quiet_2,134,1776780726.578873,37.95051574707031,446.1185932159424,63,0,
quiet_2,165,1776780758.8842099,35.13503074645996,449.65076446533203,64,0,
quiet_2,76,1776780663.183631,37.035465240478516,445.7855224609375,61,0,
quiet_2,118,1776780709.803145,37.766456604003906,451.0331153869629,61,0,
quiet_2,8,1776780594.9669552,39.75987434387207,457.29994773864746,56,0,
quiet_2,176,1776780768.1005466,40.40694236755371,446.08306884765625,59,0,
