tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_6,141,1776779266.3425708,40.9083366394043,451.7066478729248,59,0,
quiet_6,117,1776779240.7575183,34.36398506164551,445.0802803039551,60,0,
quiet_6,140,1776779264.885076,31.890392303466797,442.35682487487793,64,0,
quiet_6,44,1776779160.395289,33.88404846191406,445.14012336730957,64,0,
quiet_6,134,1776779256.1928766,35.22443771362305,450.5021572113037,64,0,
quiet_6,112,1776779236.7737403,28.57494354248047,437.9866123199463,62,0,
quiet_6,4,1776779124.0964584,28.748273849487305,440.59038162231445,64,0,
quiet_6,59,1776779182.077399,36.0713005065918,447.49927520751953,64,0,
quiet_6,136,1776779258.269959,34.905433654785156,449.28812980651855,61,0,
quiet_6,9,1776779128.0141428,39.51287269592285,439.30673599243164,63,0,
quiet_6,129,1776779253.619476,35.76087951660156,453.13191413879395,64,0,
quiet_6,38,1776779156.195902,35.39919853210449,454.76293563842773,64,0,
quiet_6,90,1776779212.3898578,40.17972946166992,441.8377876281738,60,0,
quiet_6,97,1776779217.798581,38.364410400390625,446.0136890411377,60,0,
quiet_6,55,1776779176.0199525,29.50143814086914,437.9153251647949,64,0,
quiet_6,108,1776779231.3217442,35.89296340942383,457.9653739929199,64,0,
quiet_6,142,1776779266.7182128,31.27884864807129,451.77364349365234,64,0,
quiet_6,51,1776779171.090813,38.00463676452637,443.82262229919434,62,0,
quiet_6,28,1776779151.1238875,32.50265121459961,446.02060317993164,64,0,
quiet_6,76,1776779200.7266145,33.270835876464844,453.8006782531738,64,0,
quiet_6,63,1776779186.2652936,32.063961029052734,445.73354721069336,64,0,
quiet_6,74,1776779198.7047362,30.804872512817383,446.78282737731934,64,0,
quiet_6,105,1776779229.0340726,35.498857498168945,449.82051849365234,64,0,
quiet_6,11,1776779128.722663,33.71906280517578,439.9895668029785,60,0,
quiet_6,93,1776779214.3785331,37.270545959472656,446.22254371643066,64,0,
quiet_6,113,1776779236.9315376,35.601139068603516,443.6230659484863,64,0,
quiet_6,139,1776779261.2194703,35.72487831115723,444.9462890625,60,0,
quiet_6,46,1776779164.2515054,50.82273483276367,448.1515884399414,60,0,
quiet_6,24,1776779147.443927,39.138078689575195,443.73536109924316,60,0,
quiet_6,68,1776779193.1613374,30.07197380065918,441.9722557067871,64,0,
quiet_6,102,1776779226.0226629,33.58793258666992,445.10722160339355,64,0,
quiet_6,126,1776779250.1318731,34.99436378479004,449.7265815734863,63,0,
quiet_6,0,1776779121.9748683,81.79140090942383,510.58030128479004,64,0,
quiet_6,29,1776779151.3388312,34.42192077636719,444.5624351501465,63,0,
quiet_6,167,1776779290.1952684,32.483816146850586,445.56570053100586,64,0,
quiet_6,31,1776779151.866496,37.97101974487305,449.78785514831543,63,0,
quiet_6,37,1776779155.4507143,39.91270065307617,443.1955814361572,62,0,
quiet_6,54,1776779175.6312659,29.788494110107422,443.6006546020508,64,0,
quiet_6,148,1776779272.4420078,40.91048240661621,449.9499797821045,63,0,
quiet_6,171,1776779298.1227632,36.85593605041504,441.3313865661621,63,0,
quiet_6,39,1776779157.3010857,34.47985649108887,445.8277225494385,64,0,
quiet_6,71,1776779197.3347392,33.672332763671875,441.94722175598145,64,0,
quiet_6,100,1776779222.9857812,28.98240089416504,440.75465202331543,64,0,
quiet_6,101,1776779225.6184013,38.23041915893555,453.444242477417,61,0,
quiet_6,94,1776779214.923394,38.93470764160156,447.9551315307617,63,0,
quiet_6,124,1776779249.5354095,28.501033782958984,439.81242179870605,64,0,
quiet_6,156,1776779279.5216131,38.214921951293945,446.8989372253418,63,0,
quiet_6,23,1776779145.521384,37.0481014251709,445.33681869506836,63,0,
quiet_6,6,1776779127.028985,23.964405059814453,431.9343566894531,61,0,
quiet_6,62,1776779184.830254,30.681848526000977,445.0337886810303,63,0,
quiet_6,75,1776779200.467209,37.5981330871582,454.4239044189453,63,0,
quiet_6,82,1776779205.3511534,45.790672302246094,447.7043151855469,58,0,
quiet_6,128,1776779252.349709,37.48917579650879,450.96516609191895,64,0,
quiet_6,138,1776779260.4120455,42.12236404418945,451.88283920288086,64,0,
quiet_6,107,1776779230.640117,39.90459442138672,445.7075595855713,59,0,
quiet_6,161,1776779283.0161183,37.11748123168945,441.0400390625,63,0,
quiet_6,70,1776779194.584443,35.49551963806152,446.18749618530273,60,0,
quiet_6,135,1776779257.522818,38.21992874145508,446.0937976837158,64,0,
quiet_6,144,1776779267.0339298,44.2500114440918,450.8709907531738,58,0,
quiet_6,149,1776779273.447643,43.770551681518555,451.6875743865967,55,0,
quiet_6,165,1776779287.586445,29.834508895874023,443.9842700958252,64,0,
quiet_6,137,1776779260.1644735,30.694961547851562,449.70083236694336,64,0,
quiet_6,79,1776779202.4041693,30.373573303222656,441.55144691467285,64,0,
quiet_6,147,1776779269.560144,42.91415214538574,444.87833976745605,63,0,
quiet_6,170,1776779297.5576377,30.882835388183594,442.1541690826416,64,0,
quiet_6,27,1776779149.2716117,25.40135383605957,434.63754653930664,64,0,
quiet_6,163,1776779284.8168948,38.85459899902344,445.10817527770996,62,0,
quiet_6,13,1776779133.073987,34.12199020385742,451.8914222717285,64,0,
quiet_6,41,1776779158.7012382,29.875993728637695,444.7016716003418,64,0,
quiet_6,45,1776779163.6423392,31.619787216186523,445.9366798400879,62,0,
quiet_6,72,1776779197.9693277,37.886619567871094,450.8850574493408,60,0,
quiet_6,22,1776779145.5093076,40.83514213562012,450.7765769958496,62,0,
quiet_6,143,1776779266.9581337,44.231414794921875,453.01175117492676,63,0,
quiet_6,67,1776779193.0672476,42.56153106689453,450.62947273254395,62,0,
quiet_6,78,1776779200.9309988,44.64149475097656,450.4518508911133,60,0,
quiet_6,53,1776779175.6220999,26.232481002807617,439.76545333862305,64,0,
quiet_6,8,1776779127.91319,35.75754165649414,439.33558464050293,58,0,
quiet_6,40,1776779157.74826,32.83977508544922,447.07727432250977,63,0,
quiet_6,33,1776779152.393876,32.402753829956055,439.0387535095215,61,0,
quiet_6,56,1776779176.6192024,30.36642074584961,445.5564022064209,64,0,
quiet_6,116,1776779240.517176,28.25784683227539,448.6043453216553,64,0,
quiet_6,122,1776779248.7986696,36.376237869262695,442.7525997161865,62,0,
quiet_6,77,1776779200.8293824,47.99532890319824,452.4805545806885,62,0,
quiet_6,81,1776779205.2648616,33.452749252319336,445.24693489074707,60,0,
quiet_6,92,1776779213.1458187,32.79924392700195,443.8738822937012,64,0,
quiet_6,123,1776779249.2536426,39.876461029052734,446.26927375793457,59,0,
quiet_6,80,1776779204.8225183,38.83194923400879,446.18701934814453,64,0,
quiet_6,85,1776779209.3629673,34.320831298828125,442.4476623535156,63,0,
quiet_6,98,1776779220.119292,36.905527114868164,446.8426704406738,64,0,
quiet_6,152,1776779276.316357,39.906978607177734,451.8711566925049,61,0,
quiet_6,65,1776779192.977701,41.29338264465332,447.5069046020508,60,0,
quiet_6,132,1776779255.1692364,39.23368453979492,444.183349609375,55,0,
quiet_6,47,1776779165.7043076,40.900468826293945,454.071044921875,64,0,
quiet_6,48,1776779168.079347,30.17449378967285,450.1662254333496,63,0,
quiet_6,19,1776779139.8992805,46.135902404785156,456.4244747161865,64,0,
quiet_6,66,1776779193.0255,39.01195526123047,444.95153427124023,59,0,
quiet_6,111,1776779232.7142909,30.916213989257812,452.6393413543701,64,0,
quiet_6,131,1776779253.8427043,32.096147537231445,442.0168399810791,64,0,
quiet_6,5,1776779125.092148,32.75895118713379,447.82328605651855,63,0,
quiet_6,91,1776779213.05375,34.58666801452637,442.8064823150635,64,0,
quiet_6,115,1776779237.7765212,39.47162628173828,440.0808811187744,60,0,
quiet_6,130,1776779253.832154,35.49504280090332,445.68634033203125,64,0,
quiet_6,61,1776779184.5147123,37.08291053771973,448.4598636627197,56,0,
quiet_6,87,1776779209.7269113,33.70785713195801,445.2359676361084,64,0,
quiet_6,114,1776779237.7019694,39.60132598876953,443.81117820739746,57,0,
quiet_6,125,1776779249.7977536,39.38603401184082,447.7963447570801,63,0,
quiet_6,158,1776779280.6612737,38.125038146972656,440.2947425842285,61,0,
quiet_6,133,1776779255.2959988,37.217140197753906,445.8656311035156,62,0,
quiet_6,21,1776779144.7273393,36.734819412231445,447.4291801452637,64,0,
quiet_6,150,1776779274.9206204,45.83930969238281,451.85112953186035,62,0,
quiet_6,49,1776779169.4271433,38.659095764160156,447.2966194152832,62,0,
quiet_6,57,1776779179.6639054,35.62116622924805,442.3534870147705,59,0,
quiet_6,119,1776779243.1936374,31.10051155090332,453.42469215393066,62,0,
quiet_6,127,1776779250.9654992,33.385515213012695,447.6649761199951,64,0,
quiet_6,157,1776779279.9059875,31.24403953552246,446.61688804626465,63,0,
quiet_6,35,1776779154.1289027,39.620399475097656,439.8784637451172,62,0,
quiet_6,52,1776779172.0078073,34.423112869262695,453.48453521728516,64,0,
quiet_6,103,1776779228.4150925,29.078006744384766,446.54154777526855,59,0,
