tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,154,1776780472.0739517,37.26315498352051,452.2209167480469,64,0,
quiet_0,0,1776780321.5983326,241.81437492370605,669.783353805542,64,0,
quiet_0,24,1776780344.9706573,36.37242317199707,462.7995491027832,64,0,
quiet_0,44,1776780368.801561,28.969287872314453,452.21447944641113,62,0,
quiet_0,43,1776780366.9455667,42.153120040893555,461.1485004425049,64,0,
quiet_0,48,1776780371.089009,41.5499210357666,463.1059169769287,61,0,
quiet_0,62,1776780383.7333179,35.43257713317871,459.55944061279297,60,0,
quiet_0,101,1776780422.689393,39.57009315490723,457.1533203125,64,0,
quiet_0,130,1776780451.974905,32.67669677734375,447.3714828491211,64,0,
quiet_0,36,1776780358.7729352,43.78628730773926,459.3017101287842,61,0,
quiet_0,132,1776780452.7408087,40.12751579284668,455.1570415496826,64,0,
quiet_0,163,1776780476.6754444,28.361082077026367,443.9094066619873,64,0,
quiet_0,141,1776780457.380058,42.5410270690918,453.035831451416,57,0,
quiet_0,189,1776780495.7849998,38.8491153717041,450.0596523284912,58,0,
quiet_0,193,1776780498.8822062,41.367530822753906,451.3838291168213,62,0,
quiet_0,183,1776780490.6734812,31.969070434570312,450.44469833374023,60,0,
quiet_0,29,1776780352.4704206,35.81357002258301,454.65636253356934,62,0,
quiet_0,77,1776780393.9532585,35.9959602355957,453.19461822509766,62,0,
quiet_0,127,1776780451.3668706,34.542083740234375,452.8992176055908,64,0,
quiet_0,168,1776780479.685299,35.56489944458008,451.0080814361572,64,0,
quiet_0,111,1776780437.7881806,38.49673271179199,445.7743167877197,63,0,
quiet_0,174,1776780483.622411,34.38687324523926,447.2806453704834,61,0,
quiet_0,57,1776780380.156778,45.38869857788086,459.20348167419434,60,0,
quiet_0,89,1776780407.0380533,39.35599327087402,458.22858810424805,62,0,
quiet_0,113,1776780443.2306423,29.66904640197754,443.3896541595459,64,0,
quiet_0,137,1776780455.960869,34.07859802246094,446.77734375,64,0,
quiet_0,20,1776780341.321045,39.47019577026367,458.263635635376,63,0,
quiet_0,109,1776780436.3201525,39.320945739746094,450.0086307525635,53,0,
quiet_0,53,1776780376.0712092,41.58973693847656,464.57815170288086,64,0,
quiet_0,95,1776780417.421188,39.58249092102051,447.9038715362549,62,0,
quiet_0,96,1776780418.0351849,29.73794937133789,445.3625679016113,61,0,
quiet_0,159,1776780473.9295075,29.154062271118164,445.04499435424805,64,0,
quiet_0,56,1776780378.65705,29.198408126831055,460.1156711578369,64,0,
quiet_0,86,1776780404.82404,27.293682098388672,459.04016494750977,64,0,
quiet_0,166,1776780478.370248,43.61867904663086,451.37906074523926,63,0,
quiet_0,23,1776780343.4522116,50.66561698913574,463.3152484893799,62,0,
quiet_0,47,1776780370.87284,37.89019584655762,463.3657932281494,64,0,
quiet_0,143,1776780459.0378733,40.426015853881836,452.28004455566406,60,0,
quiet_0,66,1776780386.9170163,28.821229934692383,455.00802993774414,63,0,
quiet_0,145,1776780463.0661564,46.44322395324707,454.75006103515625,63,0,
quiet_0,118,1776780445.742266,31.922340393066406,447.3419189453125,64,0,
quiet_0,150,1776780467.903522,27.57120132446289,440.9804344177246,63,0,
quiet_0,80,1776780394.7634916,34.043073654174805,458.90188217163086,64,0,
quiet_0,82,1776780395.4578664,36.00907325744629,458.8761329650879,64,0,
quiet_0,122,1776780448.1918244,27.271270751953125,442.6279067993164,62,0,
quiet_0,4,1776780326.859212,38.164377212524414,458.61101150512695,64,0,
quiet_0,71,1776780388.937396,30.86256980895996,454.5924663543701,64,0,
quiet_0,10,1776780331.7110412,30.759572982788086,457.03983306884766,64,0,
quiet_0,22,1776780343.2691987,36.982059478759766,464.0517234802246,64,0,
quiet_0,121,1776780447.5346856,44.15178298950195,460.2508544921875,63,0,
quiet_0,78,1776780394.1073802,32.8216552734375,454.52260971069336,64,0,
quiet_0,108,1776780436.0794814,37.146568298339844,451.2019157409668,64,0,
quiet_0,104,1776780428.4297318,33.591508865356445,448.7924575805664,64,0,
quiet_0,186,1776780491.4692605,43.267011642456055,454.21457290649414,62,0,
quiet_0,190,1776780497.304366,32.72700309753418,447.91150093078613,64,0,
quiet_0,103,1776780423.1622531,33.196449279785156,447.1697807312012,61,0,
quiet_0,120,1776780447.5248892,34.97791290283203,449.3837356567383,63,0,
quiet_0,140,1776780456.4429128,31.731128692626953,445.7242488861084,64,0,
quiet_0,58,1776780381.887945,31.35824203491211,460.0520133972168,63,0,
quiet_0,126,1776780450.922008,30.014753341674805,444.54360008239746,62,0,
quiet_0,98,1776780420.3583868,42.36173629760742,455.6233882904053,64,0,
quiet_0,100,1776780422.293899,33.7214469909668,447.1738338470459,64,0,
quiet_0,124,1776780449.1259878,28.83434295654297,444.2429542541504,64,0,
quiet_0,125,1776780450.2691085,39.55984115600586,449.62239265441895,59,0,
quiet_0,160,1776780473.9692116,34.63387489318848,451.49898529052734,64,0,
quiet_0,164,1776780477.1175132,36.37504577636719,442.58904457092285,63,0,
quiet_0,3,1776780326.2549605,47.9428768157959,468.63317489624023,62,0,
quiet_0,87,1776780405.0647447,34.44933891296387,458.2648277282715,63,0,
quiet_0,175,1776780485.0281415,35.83955764770508,448.4546184539795,62,0,
quiet_0,31,1776780354.3678231,41.3820743560791,456.4342498779297,58,0,
quiet_0,131,1776780452.2047718,39.16144371032715,447.51691818237305,63,0,
quiet_0,27,1776780348.6369076,41.16368293762207,463.1080627441406,63,0,
quiet_0,46,1776780368.9915025,34.62839126586914,456.76136016845703,64,0,
quiet_0,184,1776780490.973304,36.08560562133789,447.8464126586914,63,0,
quiet_0,30,1776780353.7266023,33.33759307861328,462.4016284942627,64,0,
quiet_0,64,1776780385.4280267,35.55417060852051,464.0672206878662,63,0,
quiet_0,161,1776780474.195518,39.78371620178223,449.7971534729004,62,0,
quiet_0,12,1776780332.7583964,41.02063179016113,461.46273612976074,59,0,
