tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,320,1776747122.346715,34.07430648803711,448.9710330963135,64,0,
quiet_0,172,1776746982.4979277,41.87369346618652,457.3783874511719,64,0,
quiet_0,108,1776746938.1230903,25.65765380859375,448.0853080749512,64,0,
quiet_0,150,1776746969.941072,32.727718353271484,452.39710807800293,63,0,
quiet_0,21,1776746844.908385,34.73973274230957,461.52663230895996,64,0,
quiet_0,3,1776746828.2941852,34.750938415527344,459.29527282714844,64,0,
quiet_0,169,1776746981.7867994,39.917945861816406,452.99220085144043,61,0,
quiet_0,174,1776746985.661534,36.93366050720215,455.89160919189453,59,0,
quiet_0,184,1776746993.0131276,36.098480224609375,450.3486156463623,61,0,
quiet_0,203,1776747009.7110102,27.355432510375977,438.1518363952637,64,0,
quiet_0,63,1776746886.022649,40.7867431640625,457.73983001708984,63,0,
quiet_0,79,1776746896.1611373,42.58084297180176,467.2563076019287,64,0,
quiet_0,56,1776746880.6973135,40.68398475646973,464.85185623168945,60,0,
quiet_0,175,1776746987.066509,35.47406196594238,452.11124420166016,63,0,
quiet_0,71,1776746890.978809,29.849767684936523,460.5517387390137,60,0,
quiet_0,112,1776746940.322938,33.943891525268555,453.63378524780273,63,0,
quiet_0,144,1776746964.0122955,42.04750061035156,452.9447555541992,58,0,
quiet_0,271,1776747068.7787228,35.80927848815918,437.7436637878418,62,0,
quiet_0,29,1776746854.5119286,47.18136787414551,462.68343925476074,63,0,
quiet_0,33,1776746857.7746255,43.83420944213867,455.36255836486816,60,0,
quiet_0,57,1776746882.1969292,33.82754325866699,455.47938346862793,63,0,
quiet_0,86,1776746906.866423,37.45007514953613,452.7266025543213,62,0,
quiet_0,228,1776747029.6008518,34.536123275756836,444.8208808898926,64,0,
quiet_0,306,1776747111.7303329,33.78462791442871,443.36509704589844,63,0,
quiet_0,292,1776747095.9307609,33.12397003173828,446.8717575073242,64,0,
quiet_0,318,1776747120.970987,33.23078155517578,451.6761302947998,64,0,
quiet_0,223,1776747024.8502262,34.8668098449707,445.67203521728516,64,0,
quiet_0,238,1776747037.9870996,33.22887420654297,440.9341812133789,64,0,
quiet_0,296,1776747097.8753157,33.42318534851074,447.1263885498047,64,0,
quiet_0,170,1776746982.103111,47.24884033203125,459.3634605407715,59,0,
quiet_0,275,1776747074.011691,30.80153465270996,437.084436416626,63,0,
quiet_0,143,1776746961.0748525,37.045955657958984,456.09283447265625,61,0,
