tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_5,56,1776746877.6066363,41.2137508392334,452.5449275970459,61,0,
quiet_5,97,1776746913.0204852,39.743900299072266,451.24006271362305,63,0,
quiet_5,14,1776746835.956144,36.504507064819336,458.5893154144287,64,0,
quiet_5,16,1776746839.7012196,34.84988212585449,454.01835441589355,62,0,
quiet_5,207,1776747045.1142082,37.50491142272949,438.0629062652588,63,0,
quiet_5,214,1776747054.019964,30.414342880249023,439.67556953430176,64,0,
quiet_5,237,1776747083.5379367,33.94174575805664,443.9697265625,64,0,
quiet_5,238,1776747084.4723089,34.82651710510254,448.0633735656738,64,0,
quiet_5,254,1776747104.2609403,36.41033172607422,445.5263614654541,63,0,
quiet_5,28,1776746848.1137834,32.79376029968262,451.52997970581055,63,0,
quiet_5,21,1776746842.2433174,46.32139205932617,457.0000171661377,62,0,
quiet_5,37,1776746855.5158973,33.83588790893555,454.26130294799805,61,0,
quiet_5,80,1776746896.1496084,55.17911911010742,474.40648078918457,63,0,
quiet_5,117,1776746934.3713076,31.61025047302246,457.63707160949707,64,0,
quiet_5,124,1776746936.4230602,30.12847900390625,452.5868892669678,64,0,
quiet_5,113,1776746927.6978633,45.7766056060791,453.27186584472656,62,0,
quiet_5,170,1776746999.7817442,39.96896743774414,454.7138214111328,59,0,
quiet_5,36,1776746853.1778047,35.887718200683594,455.8892250061035,64,0,
quiet_5,217,1776747055.7431412,44.3730354309082,448.03786277770996,61,0,
quiet_5,235,1776747081.8497138,42.6325798034668,452.0559310913086,63,0,
quiet_5,168,1776746997.2850626,33.44249725341797,453.2887935638428,59,0,
quiet_5,5,1776746827.4694092,34.83939170837402,461.439847946167,64,0,
quiet_5,203,1776747040.8204641,31.737804412841797,445.1749324798584,64,0,
quiet_5,74,1776746894.5894647,35.90869903564453,451.1280059814453,59,0,
quiet_5,100,1776746915.7760077,35.71367263793945,458.06097984313965,64,0,
quiet_5,109,1776746925.5587733,48.77924919128418,460.73055267333984,60,0,
quiet_5,112,1776746927.3844001,31.86202049255371,455.6393623352051,64,0,
quiet_5,125,1776746937.3349454,26.053905487060547,451.2484073638916,64,0,
quiet_5,173,1776747004.1157632,38.613319396972656,442.9903030395508,61,0,
quiet_5,190,1776747027.182135,34.67130661010742,443.6960220336914,64,0,
quiet_5,241,1776747086.439947,37.96124458312988,451.77388191223145,64,0,
quiet_5,33,1776746851.1515086,40.32540321350098,457.20982551574707,63,0,
quiet_5,69,1776746887.9719422,39.16311264038086,459.25140380859375,62,0,
quiet_5,148,1776746963.9458816,34.61956977844238,452.380895614624,63,0,
quiet_5,177,1776747009.0326304,36.992788314819336,444.7176456451416,63,0,
quiet_5,23,1776746843.9117265,35.63189506530762,461.59911155700684,62,0,
quiet_5,61,1776746881.0302527,43.02382469177246,466.30287170410156,63,0,
quiet_5,99,1776746913.9816518,36.65447235107422,453.14574241638184,63,0,
quiet_5,104,1776746922.7244904,37.08958625793457,452.5871276855469,60,0,
quiet_5,212,1776747053.1698546,42.41013526916504,450.2379894256592,64,0,
quiet_5,236,1776747082.708225,34.093618392944336,447.498083114624,62,0,
quiet_5,31,1776746849.1331763,29.46019172668457,450.6723880767822,64,0,
quiet_5,9,1776746828.57326,33.38813781738281,451.7173767089844,62,0,
quiet_5,26,1776746847.5628517,38.86270523071289,459.73873138427734,62,0,
quiet_5,91,1776746906.4127898,30.602216720581055,450.2294063568115,62,0,
quiet_5,143,1776746958.571298,30.232906341552734,451.0457515716553,64,0,
quiet_5,153,1776746972.0315216,34.35158729553223,451.6468048095703,64,0,
quiet_5,156,1776746975.3728645,33.97345542907715,457.0291042327881,64,0,
quiet_5,210,1776747050.7713482,44.110774993896484,454.4253349304199,60,0,
quiet_5,0,1776746823.6374946,197.54958152770996,637.7897262573242,61,0,
quiet_5,60,1776746880.196194,40.940284729003906,459.93685722351074,57,0,
quiet_5,73,1776746894.5741608,44.79813575744629,462.16654777526855,57,0,
quiet_5,194,1776747029.747509,44.37589645385742,455.4736614227295,61,0,
quiet_5,63,1776746883.361084,39.30974006652832,457.23819732666016,63,0,
quiet_5,198,1776747035.8967528,39.376020431518555,443.3577060699463,59,0,
quiet_5,215,1776747054.1847107,36.43202781677246,439.4702911376953,63,0,
quiet_5,229,1776747073.8794572,41.20969772338867,445.9068775177002,59,0,
quiet_5,251,1776747103.4135807,28.740644454956055,442.4717426300049,64,0,
quiet_5,264,1776747115.2356246,28.54442596435547,442.1839714050293,62,0,
quiet_5,19,1776746841.010291,50.203800201416016,468.0643081665039,62,0,
quiet_5,110,1776746925.6765914,31.4333438873291,451.1551856994629,61,0,
quiet_5,58,1776746879.6614296,42.82712936401367,460.2017402648926,63,0,
quiet_5,64,1776746883.8562326,40.008544921875,457.0276737213135,64,0,
quiet_5,151,1776746968.5984147,42.12021827697754,459.4717025756836,63,0,
quiet_5,175,1776747006.7958682,29.463529586791992,438.16494941711426,63,0,
quiet_5,41,1776746857.190426,34.99603271484375,452.8005123138428,64,0,
quiet_5,107,1776746924.3846369,38.03539276123047,456.30598068237305,63,0,
quiet_5,183,1776747014.4835544,33.06412696838379,446.23517990112305,64,0,
quiet_5,188,1776747023.164994,39.458513259887695,449.54729080200195,63,0,
quiet_5,67,1776746887.0973,37.19449043273926,456.32338523864746,64,0,
quiet_5,79,1776746895.9059513,33.48278999328613,463.620662689209,62,0,
quiet_5,85,1776746902.2496035,29.36077117919922,460.99853515625,64,0,
quiet_5,96,1776746911.7715502,35.22372245788574,465.2366638183594,64,0,
quiet_5,208,1776747047.8574426,36.95082664489746,441.70117378234863,58,0,
quiet_5,224,1776747064.4849026,42.67144203186035,446.8808174133301,63,0,
quiet_5,133,1776746946.6224244,34.43193435668945,450.1769542694092,60,0,
quiet_5,139,1776746955.6130295,37.645578384399414,459.7649574279785,63,0,
quiet_5,142,1776746957.6323261,31.947851181030273,456.256628036499,64,0,
quiet_5,193,1776747029.0010023,37.78505325317383,442.92688369750977,63,0,
quiet_5,35,1776746852.3184988,36.42630577087402,455.9018611907959,61,0,
quiet_5,51,1776746872.505862,33.986806869506836,451.2159824371338,64,0,
quiet_5,78,1776746895.8670187,36.502838134765625,461.4219665527344,63,0,
quiet_5,122,1776746935.9749303,34.62576866149902,451.4808654785156,56,0,
quiet_5,135,1776746947.357357,36.638736724853516,448.9789009094238,61,0,
quiet_5,38,1776746855.5583153,43.57409477233887,462.27359771728516,62,0,
quiet_5,226,1776747066.3719192,32.811880111694336,444.5922374725342,64,0,
quiet_5,39,1776746855.586309,35.929203033447266,461.2119197845459,64,0,
quiet_5,147,1776746963.2049417,27.025222778320312,452.69775390625,64,0,
quiet_5,182,1776747013.5510345,36.93866729736328,443.0410861968994,64,0,
quiet_5,47,1776746868.5658762,44.59500312805176,459.3486785888672,62,0,
quiet_5,70,1776746888.8262613,46.20504379272461,462.0687961578369,63,0,
quiet_5,76,1776746895.2531338,26.519775390625,449.58996772766113,64,0,
quiet_5,196,1776747033.929058,31.59499168395996,438.3370876312256,58,0,
quiet_5,30,1776746848.9187748,37.71471977233887,458.97459983825684,62,0,
quiet_5,195,1776747030.3206306,29.998779296875,444.6566104888916,64,0,
quiet_5,225,1776747064.8516243,30.539512634277344,442.49439239501953,64,0,
quiet_5,234,1776747081.32047,38.62428665161133,444.61965560913086,63,0,
quiet_5,271,1776747123.5829322,40.78960418701172,728.1551361083984,64,0,
quiet_5,18,1776746840.9830508,32.831668853759766,458.1277370452881,61,0,
quiet_5,211,1776747051.1576312,39.66259956359863,446.17390632629395,64,0,
quiet_5,105,1776746923.2794995,38.96617889404297,459.2130184173584,62,0,
quiet_5,157,1776746976.7639246,43.31707954406738,462.4764919281006,64,0,
quiet_5,266,1776747118.158377,36.3309383392334,445.7736015319824,64,0,
quiet_5,119,1776746935.0172274,32.1652889251709,452.6968002319336,61,0,
quiet_5,185,1776747019.143081,36.214351654052734,457.05342292785645,63,0,
quiet_5,270,1776747123.0251415,29.22344207763672,443.21274757385254,64,0,
quiet_5,75,1776746895.1246166,29.62660789489746,452.8534412384033,58,0,
quiet_5,118,1776746934.4804168,36.763668060302734,453.8736343383789,63,0,
quiet_5,174,1776747004.2861445,30.442476272583008,459.486722946167,64,0,
quiet_5,258,1776747108.24425,31.374692916870117,441.190242767334,64,0,
quiet_5,92,1776746909.8043454,41.5956974029541,456.51865005493164,58,0,
quiet_5,95,1776746911.5753202,30.92813491821289,456.9239616394043,61,0,
quiet_5,115,1776746931.2057562,34.181833267211914,463.5746479034424,63,0,
quiet_5,89,1776746902.8591857,38.09022903442383,461.37428283691406,64,0,
quiet_5,12,1776746835.5376458,36.2858772277832,448.3191967010498,63,0,
quiet_5,259,1776747109.2748191,30.367136001586914,446.3527202606201,61,0,
quiet_5,83,1776746898.1492205,35.686492919921875,456.463098526001,60,0,
quiet_5,116,1776746933.0759137,35.25352478027344,461.72547340393066,63,0,
quiet_5,136,1776746947.428993,32.453060150146484,450.6046772003174,64,0,
quiet_5,180,1776747012.073886,28.944730758666992,444.7746276855469,62,0,
quiet_5,184,1776747018.6596265,34.02543067932129,450.7176876068115,64,0,
quiet_5,252,1776747103.6170886,29.45733070373535,443.157434463501,64,0,
quiet_5,7,1776746828.354326,26.759624481201172,450.29616355895996,64,0,
quiet_5,161,1776746986.0807476,30.8840274810791,455.7991027832031,64,0,
quiet_5,233,1776747080.8136537,36.336421966552734,448.32873344421387,64,0,
quiet_5,3,1776746826.608005,37.09721565246582,463.41967582702637,61,0,
quiet_5,131,1776746943.214304,29.998779296875,445.28961181640625,64,0,
quiet_5,146,1776746962.4970574,28.096675872802734,453.1402587890625,64,0,
quiet_5,164,1776746989.1324832,32.89389610290527,451.09081268310547,64,0,
quiet_5,199,1776747036.8822603,28.584718704223633,441.54810905456543,61,0,
quiet_5,218,1776747056.854853,38.50269317626953,448.2738971710205,63,0,
quiet_5,257,1776747108.193678,36.47971153259277,446.7134475708008,64,0,
quiet_5,101,1776746917.7634768,35.0344181060791,457.68189430236816,58,0,
quiet_5,141,1776746955.913349,34.67226028442383,452.00037956237793,64,0,
quiet_5,206,1776747044.9097052,26.446819305419922,436.5363121032715,64,0,
quiet_5,82,1776746898.0999491,31.565189361572266,458.27412605285645,64,0,
quiet_5,120,1776746935.285611,33.19120407104492,452.32176780700684,61,0,
quiet_5,138,1776746950.3843212,34.966230392456055,449.2337703704834,62,0,
quiet_5,262,1776747111.595762,32.244205474853516,440.3679370880127,64,0,
