tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_1,15,1776781119.2338898,35.42518615722656,483.4260940551758,64,0,
quiet_1,86,1776781199.7381103,47.41525650024414,480.7085990905762,63,0,
quiet_1,140,1776781249.1367373,39.04271125793457,459.9034786224365,63,0,
quiet_1,163,1776781270.8759284,35.37774085998535,461.3008499145508,64,0,
quiet_1,39,1776781156.413443,44.82746124267578,484.9836826324463,63,0,
quiet_1,89,1776781204.4748807,38.29526901245117,453.61852645874023,60,0,
quiet_1,42,1776781158.469338,46.724557876586914,470.11685371398926,64,0,
quiet_1,74,1776781188.609339,35.94708442687988,475.0854969024658,64,0,
quiet_1,23,1776781127.44381,38.48147392272949,476.5303134918213,64,0,
quiet_1,27,1776781134.0180988,36.47637367248535,467.7588939666748,64,0,
quiet_1,155,1776781263.463093,42.082786560058594,459.00559425354004,59,0,
quiet_1,120,1776781235.2803874,47.14345932006836,469.3784713745117,64,0,
quiet_1,159,1776781269.5679197,46.15306854248047,461.42053604125977,63,0,
quiet_1,124,1776781236.6512678,39.16668891906738,466.7329788208008,64,0,
quiet_1,72,1776781187.46393,35.08615493774414,470.02625465393066,64,0,
quiet_1,84,1776781198.728318,36.60440444946289,461.21811866760254,64,0,
quiet_1,157,1776781264.5789413,40.24910926818848,467.14258193969727,64,0,
quiet_1,16,1776781121.7216759,49.970388412475586,485.60261726379395,64,0,
quiet_1,126,1776781236.7881627,43.89810562133789,467.9391384124756,63,0,
quiet_1,135,1776781242.2501273,43.91074180603027,479.4278144836426,64,0,
quiet_1,161,1776781270.332813,45.03607749938965,455.98411560058594,61,0,
quiet_1,93,1776781210.6215682,40.453433990478516,453.4158706665039,62,0,
quiet_1,139,1776781248.871556,32.12237358093262,444.8518753051758,58,0,
quiet_1,21,1776781126.1811068,36.21721267700195,463.0913734436035,64,0,
quiet_1,49,1776781165.9598274,35.57252883911133,466.292142868042,64,0,
quiet_1,51,1776781166.1776786,53.30014228820801,478.46031188964844,64,0,
quiet_1,102,1776781219.3375673,39.46995735168457,454.1494846343994,64,0,
quiet_1,149,1776781254.5097728,30.83324432373047,451.43842697143555,64,0,
quiet_1,2,1776781107.0896034,37.78815269470215,468.5547351837158,64,0,
quiet_1,47,1776781165.243098,47.80244827270508,476.40204429626465,59,0,
quiet_1,60,1776781174.3043494,39.43896293640137,464.7791385650635,63,0,
quiet_1,113,1776781227.8926907,36.7732048034668,459.5928192138672,64,0,
quiet_1,1,1776781106.895109,99.65896606445312,488.295316696167,64,0,
quiet_1,129,1776781239.2937381,49.172163009643555,475.1400947570801,64,0,
quiet_1,31,1776781141.0687928,44.99030113220215,485.1570129394531,62,0,
quiet_1,19,1776781124.4813979,44.69895362854004,471.17090225219727,61,0,
quiet_1,142,1776781250.4185636,34.03425216674805,462.59188652038574,64,0,
quiet_1,75,1776781188.6897738,52.683115005493164,482.03110694885254,62,0,
quiet_1,96,1776781212.5162213,40.09532928466797,464.80655670166016,60,0,
quiet_1,68,1776781184.8644664,44.402122497558594,472.29599952697754,64,0,
quiet_1,106,1776781222.6179602,38.446903228759766,471.0390567779541,61,0,
quiet_1,132,1776781239.941533,32.67335891723633,453.2952308654785,64,0,
quiet_1,133,1776781240.9388168,45.49765586853027,463.12642097473145,62,0,
quiet_1,50,1776781166.0359962,48.774003982543945,479.32887077331543,60,0,
quiet_1,55,1776781170.9937174,36.353349685668945,457.01074600219727,64,0,
quiet_1,43,1776781160.4224849,43.494462966918945,482.4674129486084,64,0,
quiet_1,73,1776781188.4006639,34.062862396240234,464.98656272888184,63,0,
