tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_13,140,1776781262.9350502,45.3033447265625,460.64090728759766,64,0,
quiet_13,69,1776781178.3276086,39.764404296875,465.82627296447754,62,0,
quiet_13,77,1776781186.128598,46.611785888671875,468.5649871826172,63,0,
quiet_13,44,1776781144.6483693,55.86695671081543,480.87334632873535,63,0,
quiet_13,37,1776781139.9000173,35.32719612121582,462.7859592437744,64,0,
quiet_13,107,1776781220.032452,57.364463806152344,470.80302238464355,60,0,
quiet_13,148,1776781271.6525898,47.90806770324707,471.1177349090576,60,0,
quiet_13,12,1776781120.9000497,38.524627685546875,468.2326316833496,64,0,
quiet_13,149,1776781271.9710217,31.749725341796875,446.1650848388672,63,0,
quiet_13,159,1776781285.2975142,43.15900802612305,457.34405517578125,64,0,
quiet_13,70,1776781178.9433775,45.76373100280762,475.44193267822266,62,0,
quiet_13,98,1776781210.9946203,38.03658485412598,455.5237293243408,63,0,
quiet_13,65,1776781174.5057054,55.2976131439209,483.9003086090088,60,0,
quiet_13,18,1776781124.5835917,44.08454895019531,473.6189842224121,63,0,
quiet_13,90,1776781205.084949,37.60361671447754,455.1877975463867,64,0,
quiet_13,5,1776781110.3749256,54.11577224731445,484.3883514404297,58,0,
quiet_13,143,1776781263.3135862,48.529624938964844,464.82300758361816,62,0,
quiet_13,86,1776781200.4572675,43.85018348693848,455.95622062683105,62,0,
quiet_13,141,1776781262.9882078,43.09344291687012,454.6520709991455,59,0,
quiet_13,3,1776781109.492342,45.47595977783203,468.21141242980957,64,0,
quiet_13,25,1776781131.931537,46.60987854003906,475.9817123413086,64,0,
quiet_13,42,1776781143.8656259,42.3731803894043,468.69778633117676,63,0,
quiet_13,60,1776781166.5669847,43.294429779052734,471.1885452270508,61,0,
quiet_13,136,1776781257.893259,39.21818733215332,471.050500869751,59,0,
quiet_13,147,1776781270.051288,32.91010856628418,450.9778022766113,64,0,
quiet_13,27,1776781133.8112001,45.475006103515625,462.26024627685547,64,0,
quiet_13,47,1776781146.4665177,42.2060489654541,471.341609954834,63,0,
quiet_13,53,1776781158.6047728,47.09506034851074,468.07861328125,54,0,
quiet_13,112,1776781230.5500817,40.23122787475586,464.04218673706055,64,0,
quiet_13,123,1776781240.8196318,36.36741638183594,464.4460678100586,64,0,
quiet_13,6,1776781115.281683,32.124996185302734,473.3312129974365,64,0,
quiet_13,29,1776781134.1659424,33.431291580200195,467.7302837371826,64,0,
quiet_13,110,1776781224.705323,41.95570945739746,457.52716064453125,56,0,
quiet_13,74,1776781181.380069,33.65206718444824,468.1665897369385,64,0,
quiet_13,153,1776781273.8477466,44.4188117980957,466.6709899902344,64,0,
quiet_13,15,1776781122.0590098,45.21465301513672,479.0632724761963,64,0,
quiet_13,4,1776781109.9621618,27.118206024169922,465.3167724609375,64,0,
quiet_13,11,1776781120.8012238,34.69562530517578,461.69376373291016,62,0,
quiet_13,134,1776781256.923418,46.66614532470703,460.9496593475342,60,0,
quiet_13,87,1776781203.2128267,45.19915580749512,457.6416015625,64,0,
quiet_13,160,1776781285.6968937,44.316768646240234,611.3922595977783,64,0,
quiet_13,30,1776781134.5265372,40.91191291809082,467.83900260925293,59,0,
quiet_13,63,1776781172.865759,42.51837730407715,466.9992923736572,64,0,
quiet_13,122,1776781239.34605,51.54848098754883,466.0625457763672,59,0,
quiet_13,19,1776781124.5889003,38.39612007141113,477.6265621185303,64,0,
quiet_13,94,1776781207.4268062,43.656110763549805,469.5870876312256,56,0,
quiet_13,152,1776781273.7052014,42.954206466674805,463.6101722717285,57,0,
quiet_13,150,1776781272.6622496,31.058311462402344,451.0319232940674,64,0,
quiet_13,34,1776781138.641733,39.99495506286621,467.61417388916016,64,0,
quiet_13,24,1776781130.3558605,33.5240364074707,471.30680084228516,64,0,
quiet_13,46,1776781144.9995265,40.8787727355957,465.09480476379395,64,0,
quiet_13,14,1776781121.9240851,43.96986961364746,472.7029800415039,63,0,
quiet_13,78,1776781192.516887,39.66474533081055,472.52464294433594,63,0,
quiet_13,102,1776781216.4666686,48.51651191711426,464.1079902648926,58,0,
quiet_13,61,1776781168.8789032,36.82518005371094,458.9684009552002,63,0,
quiet_13,142,1776781263.1054342,40.37070274353027,455.397367477417,64,0,
quiet_13,13,1776781121.7188954,44.96192932128906,482.23400115966797,64,0,
quiet_13,132,1776781256.4979134,42.53506660461426,466.991662979126,60,0,
quiet_13,156,1776781280.635057,41.491031646728516,463.4523391723633,64,0,
quiet_13,157,1776781281.570896,44.17300224304199,460.52050590515137,63,0,
quiet_13,23,1776781129.2229068,31.955957412719727,464.12062644958496,64,0,
quiet_13,64,1776781174.1063628,35.63642501831055,465.5346870422363,64,0,
quiet_13,125,1776781244.9237792,44.66438293457031,462.19396591186523,57,0,
