tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_8,113,1776781231.890843,36.92340850830078,460.93249320983887,61,0,
quiet_8,120,1776781237.8457801,44.67487335205078,474.8494625091553,64,0,
quiet_8,1,1776781107.9845493,43.250083923339844,466.1540985107422,63,0,
quiet_8,79,1776781202.6715922,51.8338680267334,479.9375534057617,61,0,
quiet_8,76,1776781195.2490602,38.039207458496094,476.33934020996094,63,0,
quiet_8,99,1776781220.9506485,52.716732025146484,477.70142555236816,61,0,
quiet_8,162,1776781278.9808104,52.80756950378418,466.2280082702637,63,0,
quiet_8,77,1776781199.93389,47.156333923339844,471.24481201171875,64,0,
quiet_8,103,1776781222.651681,50.06003379821777,477.5660037994385,63,0,
quiet_8,116,1776781234.7650452,34.37018394470215,452.24547386169434,61,0,
quiet_8,13,1776781120.4319232,48.30121994018555,466.31526947021484,60,0,
quiet_8,19,1776781128.0234528,53.28011512756348,489.4406795501709,64,0,
quiet_8,78,1776781200.945773,37.40644454956055,459.8667621612549,62,0,
quiet_8,111,1776781227.8295681,38.10262680053711,461.45009994506836,64,0,
quiet_8,123,1776781239.3962471,46.433210372924805,464.53142166137695,61,0,
quiet_8,144,1776781255.944667,39.4287109375,458.33683013916016,64,0,
quiet_8,153,1776781269.5503721,37.03808784484863,460.30664443969727,61,0,
quiet_8,30,1776781150.851094,48.5992431640625,483.60323905944824,63,0,
quiet_8,39,1776781159.9780643,42.53554344177246,478.9571762084961,64,0,
quiet_8,45,1776781169.551002,52.35481262207031,473.7250804901123,63,0,
quiet_8,50,1776781175.5741043,39.03675079345703,461.03620529174805,62,0,
quiet_8,122,1776781239.135004,39.467573165893555,462.0199203491211,64,0,
quiet_8,125,1776781241.9387236,56.32972717285156,476.5615463256836,64,0,
quiet_8,98,1776781220.2049549,38.80453109741211,457.0600986480713,62,0,
quiet_8,34,1776781156.0154657,48.674821853637695,468.4920310974121,60,0,
quiet_8,61,1776781181.9328427,38.46335411071777,467.29469299316406,64,0,
quiet_8,24,1776781138.22278,40.477752685546875,474.9743938446045,64,0,
quiet_8,106,1776781223.9787598,39.896249771118164,461.54165267944336,64,0,
quiet_8,156,1776781271.6920485,31.79621696472168,460.88218688964844,64,0,
quiet_8,4,1776781112.6648014,48.92778396606445,474.4586944580078,61,0,
quiet_8,17,1776781123.5490935,39.368391036987305,470.98851203918457,64,0,
quiet_8,23,1776781137.3319342,39.92867469787598,471.3094234466553,63,0,
quiet_8,132,1776781246.8332496,52.51193046569824,468.0821895599365,63,0,
quiet_8,140,1776781252.0911708,48.282623291015625,464.9965763092041,61,0,
quiet_8,142,1776781254.43731,39.850711822509766,460.0567817687988,64,0,
quiet_8,160,1776781276.9322555,42.319536209106445,455.7609558105469,64,0,
quiet_8,128,1776781244.0670264,33.95581245422363,456.6023349761963,64,0,
quiet_8,18,1776781127.830415,49.87668991088867,490.60964584350586,63,0,
quiet_8,48,1776781173.893233,37.66155242919922,460.71553230285645,64,0,
quiet_8,83,1776781207.4665158,43.64323616027832,465.29650688171387,64,0,
quiet_8,93,1776781215.208242,44.492244720458984,474.9035835266113,64,0,
quiet_8,41,1776781166.1761713,54.18968200683594,475.36182403564453,60,0,
quiet_8,71,1776781189.055955,39.399147033691406,474.52616691589355,64,0,
quiet_8,74,1776781192.155342,32.95016288757324,460.7501029968262,64,0,
quiet_8,133,1776781247.8170567,29.40964698791504,449.06115531921387,58,0,
quiet_8,9,1776781116.665596,39.155006408691406,469.1743850708008,64,0,
quiet_8,0,1776781106.1618779,307.6298236846924,812.5205039978027,64,0,
quiet_8,68,1776781187.2392564,46.22006416320801,474.92337226867676,63,0,
quiet_8,51,1776781176.878679,29.983997344970703,467.19813346862793,64,0,
quiet_8,94,1776781217.109557,41.52631759643555,466.97473526000977,61,0,
quiet_8,118,1776781236.0630026,42.14835166931152,469.65575218200684,63,0,
quiet_8,159,1776781274.8520982,43.87831687927246,451.143741607666,59,0,
quiet_8,96,1776781218.0702271,35.78972816467285,458.5423469543457,63,0,
quiet_8,46,1776781171.653884,39.878129959106445,470.8106517791748,64,0,
quiet_8,127,1776781242.3819785,40.06028175354004,469.96545791625977,64,0,
quiet_8,138,1776781251.141914,42.05656051635742,474.7352600097656,58,0,
quiet_8,40,1776781163.9984148,45.38154602050781,470.25203704833984,62,0,
quiet_8,55,1776781178.4098115,48.296451568603516,474.64776039123535,62,0,
quiet_8,64,1776781185.3774314,49.1185188293457,476.53913497924805,58,0,
quiet_8,104,1776781222.9931571,49.963951110839844,467.7703380584717,59,0,
quiet_8,108,1776781224.3947682,37.32752799987793,451.1888027191162,64,0,
quiet_8,15,1776781122.3360932,42.085886001586914,464.2469882965088,64,0,
quiet_8,47,1776781172.7605486,49.227237701416016,480.3156852722168,63,0,
quiet_8,85,1776781208.425729,50.39620399475098,462.0826244354248,56,0,
quiet_8,97,1776781219.8510776,45.5784797668457,461.14158630371094,58,0,
quiet_8,148,1776781265.5831804,38.21706771850586,460.34741401672363,64,0,
quiet_8,152,1776781268.7444868,48.52128028869629,471.70209884643555,63,0,
quiet_8,25,1776781138.9071987,53.943634033203125,484.39884185791016,64,0,
quiet_8,52,1776781177.3592248,42.91129112243652,469.7756767272949,61,0,
quiet_8,11,1776781119.3546627,33.203125,476.40013694763184,64,0,
quiet_8,22,1776781137.2127008,41.89777374267578,469.03228759765625,63,0,
quiet_8,58,1776781180.7780898,45.0282096862793,473.0088710784912,63,0,
quiet_8,91,1776781214.8737056,50.21071434020996,472.90706634521484,60,0,
quiet_8,27,1776781141.7341166,37.98413276672363,463.8230800628662,64,0,
quiet_8,124,1776781240.8945818,44.031381607055664,463.1655216217041,61,0,
quiet_8,163,1776781280.4664237,46.52595520019531,465.8079147338867,63,0,
quiet_8,69,1776781188.5431242,44.49796676635742,479.8266887664795,63,0,
quiet_8,165,1776781285.940877,34.77358818054199,447.39556312561035,64,0,
