tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_24,115,1776781211.2473161,30.254602432250977,446.9025135040283,64,0,
quiet_24,5,1776781113.3638012,46.97012901306152,477.01478004455566,60,0,
quiet_24,56,1776781161.9812555,49.12519454956055,475.5973815917969,64,0,
quiet_24,32,1776781137.1038456,37.735700607299805,467.14186668395996,61,0,
quiet_24,170,1776781264.6998503,41.98908805847168,466.06969833374023,64,0,
quiet_24,68,1776781173.494462,33.51187705993652,474.9479293823242,64,0,
quiet_24,144,1776781237.781872,45.55845260620117,467.2205448150635,60,0,
quiet_24,53,1776781157.5822392,52.82187461853027,465.7752513885498,63,0,
quiet_24,0,1776781106.162509,301.8481731414795,794.6488857269287,64,0,
quiet_24,1,1776781106.2849264,188.8751983642578,703.3798694610596,56,0,
quiet_24,61,1776781168.1328828,39.48020935058594,469.0265655517578,58,0,
quiet_24,63,1776781168.7644649,33.83588790893555,453.2492160797119,63,0,
quiet_24,74,1776781177.8029861,48.25711250305176,476.56941413879395,64,0,
quiet_24,100,1776781200.342552,41.350603103637695,460.8619213104248,61,0,
quiet_24,12,1776781118.722754,45.39012908935547,487.2584342956543,63,0,
quiet_24,21,1776781128.8715146,38.471221923828125,473.01459312438965,64,0,
quiet_24,126,1776781218.0289629,45.224905014038086,466.8459892272949,63,0,
quiet_24,175,1776781269.9523153,46.56529426574707,466.16315841674805,64,0,
quiet_24,41,1776781144.5463479,45.845746994018555,481.112003326416,64,0,
quiet_24,65,1776781170.2887108,52.636146545410156,486.53292655944824,64,0,
quiet_24,125,1776781217.8088264,43.160438537597656,464.219331741333,63,0,
quiet_24,167,1776781261.5726223,40.54093360900879,468.71328353881836,64,0,
quiet_24,183,1776781278.9811301,51.76949501037598,471.45843505859375,64,0,
quiet_24,188,1776781282.6737936,44.146060943603516,462.63957023620605,64,0,
quiet_24,108,1776781206.7378976,43.55430603027344,465.75284004211426,64,0,
quiet_24,79,1776781181.0313478,47.757625579833984,470.5233573913574,63,0,
quiet_24,93,1776781196.3609433,56.93817138671875,489.41874504089355,64,0,
quiet_24,186,1776781280.2375379,51.450490951538086,483.75487327575684,64,0,
quiet_24,192,1776781284.8457487,44.84200477600098,448.85778427124023,59,0,
quiet_24,10,1776781116.835398,50.90022087097168,476.6831398010254,64,0,
quiet_24,46,1776781150.7902212,52.017927169799805,480.64160346984863,59,0,
quiet_24,142,1776781237.243758,36.864519119262695,465.4526710510254,64,0,
quiet_24,181,1776781277.0633967,49.37005043029785,467.069149017334,64,0,
quiet_24,57,1776781163.9814353,49.578189849853516,477.4346351623535,61,0,
quiet_24,67,1776781172.1352053,58.52150917053223,478.96504402160645,63,0,
quiet_24,133,1776781227.5349479,51.46670341491699,467.72313117980957,55,0,
quiet_24,111,1776781210.1149058,41.69750213623047,466.1221504211426,60,0,
quiet_24,118,1776781211.9851444,33.01572799682617,455.5773735046387,61,0,
quiet_24,179,1776781274.2494764,42.68336296081543,462.9075527191162,64,0,
quiet_24,190,1776781283.697797,40.28129577636719,460.3924751281738,64,0,
quiet_24,106,1776781206.1676645,29.09994125366211,450.35290718078613,64,0,
quiet_24,129,1776781222.5706425,37.5828742980957,476.47809982299805,64,0,
quiet_24,27,1776781133.5422325,43.082237243652344,464.17236328125,64,0,
quiet_24,72,1776781177.1925597,40.95959663391113,472.8066921234131,64,0,
quiet_24,182,1776781278.7269294,37.77313232421875,459.2440128326416,64,0,
quiet_24,75,1776781178.9615242,37.79292106628418,464.59102630615234,62,0,
quiet_24,31,1776781136.6227515,43.41459274291992,459.8665237426758,62,0,
quiet_24,165,1776781258.358849,49.810171127319336,472.37372398376465,58,0,
quiet_24,132,1776781227.447421,38.634300231933594,464.42604064941406,64,0,
quiet_24,146,1776781241.7558105,50.25005340576172,472.0911979675293,57,0,
quiet_24,153,1776781247.1531801,39.674997329711914,457.56030082702637,64,0,
quiet_24,89,1776781193.102044,49.97706413269043,476.6533374786377,62,0,
quiet_24,113,1776781210.4536963,37.34230995178223,450.0763416290283,64,0,
quiet_24,177,1776781271.4274263,36.38625144958496,460.88194847106934,63,0,
quiet_24,11,1776781118.2150025,47.94764518737793,476.64332389831543,64,0,
quiet_24,6,1776781114.396915,43.49184036254883,468.9462184906006,64,0,
quiet_24,143,1776781237.3314524,41.018009185791016,461.7741107940674,64,0,
quiet_24,23,1776781132.2596138,45.01771926879883,474.1320610046387,64,0,
quiet_24,104,1776781203.4047856,40.73834419250488,456.68792724609375,60,0,
quiet_24,58,1776781164.2048826,46.44775390625,458.91451835632324,62,0,
quiet_24,150,1776781243.8247757,51.5139102935791,466.96925163269043,59,0,
quiet_24,174,1776781269.8228796,50.51684379577637,461.62867546081543,59,0,
quiet_24,187,1776781280.4652212,47.34492301940918,464.846134185791,57,0,
quiet_24,154,1776781247.2352638,43.131113052368164,467.15569496154785,64,0,
quiet_24,172,1776781269.041207,48.75826835632324,455.8887481689453,63,0,
quiet_24,35,1776781140.166198,41.05782508850098,461.17401123046875,62,0,
quiet_24,180,1776781276.8804767,40.060997009277344,447.0524787902832,63,0,
quiet_24,121,1776781214.742053,41.57543182373047,469.451904296875,64,0,
quiet_24,158,1776781251.2373362,40.430307388305664,469.0124988555908,63,0,
quiet_24,9,1776781116.4662306,39.20316696166992,470.6158638000488,64,0,
quiet_24,18,1776781127.3872962,42.41609573364258,481.1828136444092,64,0,
quiet_24,39,1776781142.3707843,41.56160354614258,477.18191146850586,64,0,
quiet_24,48,1776781151.5680246,40.503740310668945,468.1894779205322,64,0,
quiet_24,19,1776781128.293444,44.78764533996582,491.5735721588135,63,0,
quiet_24,60,1776781166.7711527,33.4925651550293,461.22121810913086,64,0,
quiet_24,92,1776781195.555573,51.165103912353516,471.4837074279785,62,0,
quiet_24,161,1776781254.771959,46.86713218688965,459.03992652893066,64,0,
quiet_24,156,1776781250.2434785,32.33909606933594,459.7954750061035,62,0,
quiet_24,17,1776781127.2116606,42.73366928100586,477.1559238433838,62,0,
quiet_24,26,1776781132.7847397,42.099714279174805,469.5463180541992,64,0,
quiet_24,36,1776781140.8239625,34.98029708862305,464.77389335632324,59,0,
quiet_24,64,1776781169.9173691,49.35956001281738,478.2686233520508,64,0,
quiet_24,38,1776781142.3322647,50.70137977600098,476.102352142334,63,0,
quiet_24,73,1776781177.256086,47.432899475097656,476.64380073547363,64,0,
quiet_24,81,1776781182.8824518,39.90912437438965,473.1473922729492,64,0,
quiet_24,83,1776781186.4453225,45.53937911987305,477.9655933380127,63,0,
quiet_24,96,1776781198.1439445,48.54154586791992,477.1711826324463,64,0,
quiet_24,152,1776781246.6149535,40.390968322753906,466.5994644165039,63,0,
quiet_24,98,1776781199.454541,37.68491744995117,471.250057220459,64,0,
quiet_24,69,1776781174.3158777,33.70070457458496,464.70117568969727,63,0,
quiet_24,85,1776781186.8769188,46.0665225982666,470.0963497161865,64,0,
quiet_24,117,1776781211.7279708,42.46211051940918,468.7187671661377,63,0,
quiet_24,169,1776781264.5227635,33.606767654418945,466.43662452697754,58,0,
quiet_24,178,1776781271.8336103,43.63298416137695,463.88745307922363,64,0,
quiet_24,112,1776781210.1176658,48.59447479248047,467.3032760620117,59,0,
quiet_24,145,1776781238.0339434,39.34741020202637,466.36295318603516,64,0,
quiet_24,86,1776781187.6257179,48.91824722290039,478.1918525695801,63,0,
quiet_24,128,1776781222.3539703,49.21150207519531,477.2803783416748,62,0,
quiet_24,66,1776781170.7950113,53.68447303771973,467.6041603088379,54,0,
quiet_24,124,1776781216.2989662,40.380001068115234,466.95780754089355,64,0,
quiet_24,70,1776781174.7445602,53.6961555480957,484.79413986206055,63,0,
quiet_24,77,1776781180.0401826,38.58160972595215,471.9364643096924,63,0,
quiet_24,122,1776781214.7495995,34.15942192077637,463.24753761291504,63,0,
quiet_24,62,1776781168.1633797,45.70817947387695,472.4006652832031,62,0,
quiet_24,141,1776781236.4253616,35.53366661071777,469.18439865112305,64,0,
quiet_24,189,1776781283.4297287,43.49803924560547,459.3367576599121,62,0,
quiet_24,14,1776781123.0362344,41.50223731994629,471.39859199523926,64,0,
quiet_24,20,1776781128.7242856,54.7022819519043,484.7838878631592,64,0,
quiet_24,84,1776781186.6945672,46.66543006896973,467.8993225097656,50,0,
quiet_24,110,1776781208.6217537,39.1237735748291,453.5520076751709,64,0,
quiet_24,138,1776781231.4298213,41.465044021606445,470.95465660095215,64,0,
quiet_24,176,1776781269.9806383,29.59442138671875,449.62167739868164,63,0,
quiet_24,25,1776781132.6402223,32.787322998046875,460.50429344177246,64,0,
quiet_24,54,1776781160.6288435,51.15246772766113,483.4713935852051,64,0,
quiet_24,159,1776781252.5353105,57.27863311767578,473.75988960266113,58,0,
quiet_24,30,1776781136.276419,50.38332939147949,460.7276916503906,63,0,
quiet_24,55,1776781161.543941,45.43113708496094,484.20166969299316,64,0,
quiet_24,76,1776781179.6089945,46.24319076538086,462.54968643188477,63,0,
quiet_24,116,1776781211.5980887,37.526607513427734,465.9571647644043,64,0,
quiet_24,80,1776781181.866266,47.29747772216797,474.7028350830078,63,0,
quiet_24,82,1776781183.277574,51.48959159851074,484.8141670227051,64,0,
quiet_24,97,1776781199.1070864,48.592567443847656,475.527286529541,64,0,
quiet_24,171,1776781267.24809,47.995805740356445,475.9969711303711,64,0,
quiet_24,29,1776781135.077992,32.84907341003418,460.24060249328613,63,0,
quiet_24,91,1776781195.1917527,47.106027603149414,485.73994636535645,64,0,
quiet_24,105,1776781206.1019533,29.323101043701172,446.50769233703613,64,0,
quiet_24,134,1776781227.55592,43.80488395690918,458.80842208862305,62,0,
quiet_24,59,1776781166.1094837,47.22762107849121,477.88381576538086,64,0,
quiet_24,87,1776781189.7458775,35.32266616821289,457.8542709350586,64,0,
quiet_24,8,1776781115.3167346,55.23800849914551,482.8305244445801,62,0,
quiet_24,42,1776781145.1646214,46.75149917602539,459.0163230895996,54,0,
