tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_21,55,1776781165.81147,29.529809951782227,466.3221836090088,59,0,
quiet_21,157,1776781281.7032654,52.118778228759766,469.68579292297363,60,0,
quiet_21,4,1776781108.510054,45.323848724365234,471.97771072387695,63,0,
quiet_21,75,1776781193.8949196,41.78595542907715,478.3213138580322,64,0,
quiet_21,83,1776781202.5044472,47.2872257232666,477.1089553833008,63,0,
quiet_21,43,1776781152.897751,37.447452545166016,463.55342864990234,62,0,
quiet_21,145,1776781270.3392775,40.6644344329834,455.9800624847412,63,0,
quiet_21,48,1776781159.470687,36.36312484741211,464.0071392059326,61,0,
quiet_21,71,1776781185.77106,52.60896682739258,479.2630672454834,64,0,
quiet_21,101,1776781225.4670377,41.1677360534668,455.11794090270996,59,0,
quiet_21,112,1776781241.0615094,38.401126861572266,458.7702751159668,64,0,
quiet_21,52,1776781163.62024,49.29924011230469,470.11494636535645,63,0,
quiet_21,29,1776781134.5886517,52.8714656829834,478.47461700439453,63,0,
quiet_21,108,1776781235.2633078,31.9211483001709,458.42528343200684,64,0,
quiet_21,126,1776781251.2969115,46.52142524719238,475.33512115478516,64,0,
quiet_21,84,1776781203.4002056,46.24652862548828,455.411434173584,62,0,
quiet_21,110,1776781236.0298986,48.77042770385742,468.69421005249023,59,0,
quiet_21,45,1776781155.74529,43.271780014038086,465.0158882141113,62,0,
quiet_21,91,1776781214.6382692,54.566144943237305,475.9962558746338,63,0,
quiet_21,66,1776781181.2909,40.084123611450195,466.2518501281738,62,0,
quiet_21,64,1776781179.0137508,40.448665618896484,475.6197929382324,64,0,
quiet_21,124,1776781246.9582381,31.82530403137207,454.7433853149414,64,0,
quiet_21,149,1776781272.5943553,46.62656784057617,456.1502933502197,63,0,
quiet_21,0,1776781106.1623974,304.7976493835449,819.5085525512695,64,0,
quiet_21,79,1776781199.5865498,38.977622985839844,471.5108871459961,64,0,
quiet_21,122,1776781245.7004197,45.04036903381348,469.88368034362793,64,0,
quiet_21,36,1776781143.0254653,51.70559883117676,470.39246559143066,60,0,
quiet_21,72,1776781186.5279202,42.85740852355957,473.5445976257324,64,0,
quiet_21,152,1776781273.8507056,57.82771110534668,476.66335105895996,58,0,
quiet_21,24,1776781126.3940172,45.52149772644043,470.20697593688965,64,0,
quiet_21,125,1776781250.0727718,39.91508483886719,458.6904048919678,64,0,
quiet_21,73,1776781188.9817321,44.90065574645996,479.63953018188477,58,0,
quiet_21,89,1776781211.642362,49.07965660095215,473.7973213195801,61,0,
quiet_21,92,1776781214.6682537,32.648324966430664,462.13507652282715,64,0,
quiet_21,118,1776781244.196534,49.98302459716797,464.9045467376709,62,0,
quiet_21,129,1776781253.106182,32.14883804321289,473.5398292541504,64,0,
quiet_21,146,1776781270.9593842,33.15281867980957,455.03950119018555,64,0,
