tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_29,22,1776781124.9234462,42.82498359680176,474.933385848999,64,0,
quiet_29,62,1776781176.3800101,39.01481628417969,462.30101585388184,64,0,
quiet_29,6,1776781113.479143,36.92460060119629,467.940092086792,64,0,
quiet_29,44,1776781155.522454,44.57592964172363,472.0039367675781,59,0,
quiet_29,50,1776781164.159541,40.36116600036621,463.1469249725342,64,0,
quiet_29,103,1776781218.5928047,49.40056800842285,467.7000045776367,64,0,
quiet_29,30,1776781132.9831734,37.94217109680176,473.56319427490234,64,0,
quiet_29,7,1776781114.087448,34.792423248291016,456.5300941467285,64,0,
quiet_29,116,1776781236.2360992,49.68976974487305,472.2321033477783,64,0,
quiet_29,121,1776781248.8260405,31.85725212097168,445.9807872772217,62,0,
quiet_29,25,1776781126.6666539,32.53293037414551,472.55873680114746,64,0,
quiet_29,105,1776781221.9694493,44.492244720458984,468.0149555206299,62,0,
quiet_29,97,1776781214.6432638,52.52814292907715,481.1413288116455,60,0,
quiet_29,104,1776781220.957439,50.75693130493164,468.19114685058594,59,0,
quiet_29,3,1776781108.4750285,45.61662673950195,475.8467674255371,62,0,
quiet_29,80,1776781196.267096,60.27960777282715,481.28771781921387,58,0,
quiet_29,76,1776781191.2799733,44.84748840332031,476.9163131713867,64,0,
quiet_29,43,1776781154.3173735,41.21899604797363,457.28206634521484,62,0,
quiet_29,4,1776781112.2092643,50.438642501831055,476.8409729003906,62,0,
quiet_29,63,1776781177.466603,33.98251533508301,469.56825256347656,64,0,
quiet_29,147,1776781274.6869795,31.633853912353516,452.76403427124023,56,0,
quiet_29,34,1776781143.142428,42.93060302734375,466.7489528656006,61,0,
quiet_29,86,1776781203.4868736,40.28749465942383,455.2485942840576,64,0,
quiet_29,24,1776781126.3992577,43.87331008911133,466.37964248657227,58,0,
quiet_29,28,1776781131.714974,37.396907806396484,473.96278381347656,64,0,
quiet_29,154,1776781284.8091037,37.29677200317383,455.9001922607422,64,0,
quiet_29,65,1776781177.8684752,51.125526428222656,477.3387908935547,64,0,
quiet_29,92,1776781210.2801912,41.52226448059082,460.95919609069824,64,0,
quiet_29,122,1776781250.186662,46.24319076538086,465.0089740753174,63,0,
quiet_29,118,1776781241.0183866,40.41910171508789,461.8346691131592,63,0,
quiet_29,39,1776781148.2146106,32.717227935791016,467.6837921142578,64,0,
quiet_29,5,1776781112.4746635,40.38834571838379,475.60977935791016,60,0,
