tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_23,127,1776781248.2798314,41.36157035827637,462.04352378845215,60,0,
quiet_23,43,1776781155.860086,37.5361442565918,461.8687629699707,60,0,
quiet_23,117,1776781242.0114853,42.405128479003906,463.0570411682129,64,0,
quiet_23,12,1776781119.9177992,48.4013557434082,486.2852096557617,64,0,
quiet_23,21,1776781135.974665,39.03841972351074,462.5122547149658,63,0,
quiet_23,53,1776781163.9371138,38.880348205566406,470.6902503967285,64,0,
quiet_23,25,1776781138.1383202,46.51331901550293,471.6475009918213,63,0,
quiet_23,155,1776781282.9641433,41.22018814086914,457.089900970459,64,0,
quiet_23,11,1776781119.893477,45.5172061920166,472.62120246887207,63,0,
quiet_23,97,1776781218.39493,40.07911682128906,464.08534049987793,64,0,
quiet_23,80,1776781197.6340625,54.82149124145508,483.7791919708252,61,0,
quiet_23,122,1776781245.4913266,47.4853515625,467.67544746398926,59,0,
quiet_23,4,1776781109.7430935,36.54122352600098,485.26763916015625,64,0,
quiet_23,142,1776781266.0672898,40.270090103149414,470.1049327850342,64,0,
quiet_23,58,1776781172.3062174,51.75614356994629,483.1042289733887,62,0,
quiet_23,115,1776781241.2706964,49.37863349914551,474.0331172943115,59,0,
quiet_23,111,1776781237.823465,32.90843963623047,461.17138862609863,64,0,
quiet_23,39,1776781151.3004432,41.092872619628906,463.78278732299805,64,0,
quiet_23,86,1776781209.6629975,43.86425018310547,458.21237564086914,61,0,
quiet_23,18,1776781130.7964797,44.957876205444336,469.7248935699463,63,0,
quiet_23,102,1776781225.5046976,46.02217674255371,461.1852169036865,64,0,
quiet_23,35,1776781147.0897527,38.38801383972168,469.73228454589844,64,0,
quiet_23,136,1776781259.0896916,36.55505180358887,452.2099494934082,61,0,
quiet_23,3,1776781108.378939,37.95814514160156,465.3358459472656,63,0,
quiet_23,6,1776781112.440074,48.36726188659668,466.1269187927246,61,0,
quiet_23,40,1776781152.8169897,28.88178825378418,464.5071029663086,63,0,
quiet_23,89,1776781214.1280105,45.873403549194336,473.4489917755127,64,0,
quiet_23,72,1776781187.8922682,44.16632652282715,473.9725589752197,64,0,
quiet_23,0,1776781106.162467,303.98011207580566,818.4881210327148,63,0,
quiet_23,60,1776781174.5720499,48.69985580444336,476.9713878631592,62,0,
quiet_23,101,1776781223.808977,39.697885513305664,451.6100883483887,64,0,
quiet_23,130,1776781250.8710709,44.92616653442383,464.95866775512695,58,0,
quiet_23,56,1776781170.1057537,41.93735122680664,470.02363204956055,59,0,
quiet_23,118,1776781242.6857743,43.5338020324707,467.1659469604492,64,0,
quiet_23,29,1776781142.2553787,33.04648399353027,468.9028263092041,64,0,
quiet_23,32,1776781144.456483,58.38727951049805,486.4470958709717,63,0,
