tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_15,149,1776781245.6551044,47.7595329284668,465.59596061706543,63,0,
quiet_15,124,1776781217.358487,40.900468826293945,465.4059410095215,64,0,
quiet_15,138,1776781235.699786,42.24872589111328,464.65444564819336,63,0,
quiet_15,21,1776781122.1570485,49.31449890136719,470.888614654541,59,0,
quiet_15,117,1776781207.4780607,40.804386138916016,459.9320888519287,61,0,
quiet_15,18,1776781120.3567631,48.39754104614258,469.1133499145508,64,0,
quiet_15,40,1776781133.112293,43.35188865661621,477.7257442474365,64,0,
quiet_15,59,1776781152.0615718,42.94896125793457,464.58983421325684,64,0,
quiet_15,65,1776781162.4352214,40.56096076965332,474.2898941040039,64,0,
quiet_15,91,1776781181.7600586,57.64961242675781,487.05029487609863,57,0,
quiet_15,94,1776781184.6142538,47.971487045288086,476.52411460876465,63,0,
quiet_15,140,1776781237.1632438,46.63562774658203,464.493989944458,61,0,
quiet_15,186,1776781281.5042095,40.46750068664551,456.99334144592285,64,0,
quiet_15,165,1776781260.0165205,40.15207290649414,465.2600288391113,64,0,
quiet_15,12,1776781115.1308963,44.33774948120117,480.79395294189453,64,0,
quiet_15,114,1776781203.6808698,41.70703887939453,455.16228675842285,63,0,
quiet_15,185,1776781278.0895464,41.71276092529297,457.5316905975342,58,0,
quiet_15,122,1776781215.8034148,41.31364822387695,462.77689933776855,64,0,
quiet_15,135,1776781230.8349123,43.11561584472656,465.35801887512207,61,0,
quiet_15,10,1776781114.6635585,41.745662689208984,473.38056564331055,64,0,
quiet_15,116,1776781206.9684408,40.319204330444336,455.5985927581787,64,0,
quiet_15,2,1776781106.435823,43.793439865112305,568.2990550994873,64,0,
quiet_15,79,1776781175.4056094,46.71597480773926,470.1519012451172,59,0,
quiet_15,181,1776781274.4388895,40.05622863769531,462.8474712371826,61,0,
quiet_15,4,1776781108.5939105,40.48895835876465,463.12975883483887,58,0,
quiet_15,51,1776781144.4567552,57.991743087768555,487.58625984191895,62,0,
quiet_15,56,1776781148.517813,37.471771240234375,467.6485061645508,63,0,
