tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_11,8,1776781113.2541776,50.749778747558594,473.03199768066406,62,0,
quiet_11,87,1776781195.2287195,51.795244216918945,490.19408226013184,64,0,
quiet_11,90,1776781197.1624022,48.703670501708984,480.879545211792,60,0,
quiet_11,65,1776781165.9674227,35.34889221191406,464.5864963531494,64,0,
quiet_11,67,1776781166.8191447,41.229963302612305,472.0447063446045,63,0,
quiet_11,76,1776781177.3089535,41.963815689086914,469.35558319091797,61,0,
quiet_11,157,1776781264.6326315,60.46772003173828,477.5042533874512,62,0,
quiet_11,80,1776781181.576855,43.17736625671387,478.9848327636719,60,0,
quiet_11,20,1776781121.7375948,47.4238395690918,478.18565368652344,61,0,
quiet_11,57,1776781162.6057935,41.75281524658203,477.4181842803955,64,0,
quiet_11,116,1776781220.786615,45.21465301513672,466.7797088623047,63,0,
quiet_11,44,1776781147.4332762,35.58039665222168,458.1272602081299,58,0,
quiet_11,159,1776781265.9460862,47.67417907714844,475.48604011535645,59,0,
quiet_11,110,1776781216.79308,46.13351821899414,464.11824226379395,62,0,
quiet_11,123,1776781229.007921,42.89841651916504,463.9613628387451,63,0,
quiet_11,179,1776781285.6492548,36.66496276855469,462.4192714691162,64,0,
quiet_11,142,1776781251.0359657,47.54948616027832,485.7592582702637,64,0,
quiet_11,33,1776781137.3925998,46.64349555969238,472.247838973999,62,0,
quiet_11,14,1776781118.6765184,43.570756912231445,486.56535148620605,64,0,
quiet_11,129,1776781237.1960554,47.31154441833496,464.4312858581543,60,0,
quiet_11,153,1776781261.904185,44.09956932067871,478.2905578613281,64,0,
quiet_11,71,1776781167.5326211,37.627220153808594,460.3579044342041,62,0,
quiet_11,13,1776781118.204791,37.294864654541016,472.2425937652588,64,0,
quiet_11,39,1776781144.7259078,45.68672180175781,478.44910621643066,62,0,
quiet_11,42,1776781145.9082463,51.68867111206055,467.44847297668457,62,0,
quiet_11,55,1776781159.112958,49.019813537597656,474.2858409881592,63,0,
quiet_11,139,1776781247.7003858,48.00558090209961,460.6449604034424,59,0,
quiet_11,177,1776781283.529138,36.96775436401367,460.5448246002197,64,0,
quiet_11,17,1776781119.5741086,35.53438186645508,467.10872650146484,64,0,
quiet_11,43,1776781146.5282238,45.92490196228027,471.2245464324951,61,0,
quiet_11,113,1776781220.369887,90.00945091247559,457.4124813079834,60,0,
quiet_11,51,1776781157.5044448,47.94812202453613,471.5919494628906,64,0,
quiet_11,132,1776781238.530516,34.30366516113281,454.556941986084,63,0,
quiet_11,1,1776781106.7392044,60.12129783630371,505.11908531188965,55,0,
quiet_11,63,1776781165.1337218,41.19300842285156,460.17956733703613,60,0,
quiet_11,171,1776781277.5422726,42.42396354675293,461.95197105407715,63,0,
quiet_11,77,1776781179.1398268,37.589073181152344,467.7712917327881,64,0,
quiet_11,146,1776781253.4317691,45.36914825439453,471.4963436126709,64,0,
quiet_11,164,1776781271.4896326,37.99104690551758,467.2420024871826,64,0,
quiet_11,34,1776781139.77215,40.73667526245117,469.57969665527344,64,0,
quiet_11,82,1776781182.9999654,36.68975830078125,475.1782417297363,61,0,
quiet_11,150,1776781255.2462864,47.36042022705078,451.8709182739258,58,0,
quiet_11,81,1776781181.9847832,43.564796447753906,474.1830825805664,64,0,
quiet_11,24,1776781128.8084407,49.074411392211914,473.8326072692871,61,0,
quiet_11,172,1776781278.1171544,38.379669189453125,457.9625129699707,64,0,
quiet_11,2,1776781107.3998933,43.190717697143555,463.8190269470215,64,0,
quiet_11,6,1776781111.6583831,33.43081474304199,455.6620121002197,64,0,
quiet_11,25,1776781129.352617,41.436195373535156,466.2618637084961,60,0,
quiet_11,75,1776781176.6355484,54.93426322937012,480.2865982055664,62,0,
quiet_11,84,1776781187.8983462,42.81949996948242,466.69793128967285,63,0,
quiet_11,136,1776781245.2399645,37.56570816040039,461.43150329589844,64,0,
quiet_11,79,1776781180.9692924,32.51004219055176,463.1321430206299,63,0,
quiet_11,134,1776781242.0697744,35.5992317199707,466.18056297302246,62,0,
quiet_11,151,1776781255.7043028,38.21420669555664,455.71088790893555,61,0,
quiet_11,12,1776781117.3210723,57.13915824890137,465.9755229949951,63,0,
quiet_11,36,1776781141.052435,41.83697700500488,483.6604595184326,64,0,
quiet_11,47,1776781150.701724,51.66196823120117,475.00109672546387,59,0,
quiet_11,111,1776781217.7810204,47.109127044677734,466.4421081542969,60,0,
quiet_11,62,1776781164.4509542,50.82535743713379,466.46738052368164,59,0,
quiet_11,74,1776781174.9978993,48.34342002868652,478.4979820251465,60,0,
quiet_11,167,1776781273.0762293,36.9570255279541,447.512149810791,64,0,
quiet_11,115,1776781220.5395894,36.52787208557129,464.0917778015137,64,0,
quiet_11,128,1776781236.4588087,43.90597343444824,472.2921848297119,64,0,
quiet_11,137,1776781247.2299452,48.158884048461914,466.13454818725586,60,0,
quiet_11,126,1776781231.8637116,43.11537742614746,464.0681743621826,61,0,
quiet_11,163,1776781269.3339472,33.74481201171875,449.36156272888184,64,0,
quiet_11,173,1776781279.4097226,44.36898231506348,455.4402828216553,64,0,
quiet_11,94,1776781202.7461286,31.028270721435547,463.93895149230957,64,0,
quiet_11,106,1776781214.1047366,35.66336631774902,468.34850311279297,64,0,
quiet_11,155,1776781262.858944,35.085439682006836,452.0885944366455,64,0,
quiet_11,122,1776781227.1011534,42.54770278930664,465.91877937316895,64,0,
quiet_11,175,1776781280.2404401,53.75838279724121,478.96456718444824,63,0,
quiet_11,73,1776781168.2136788,38.355350494384766,469.84171867370605,64,0,
quiet_11,16,1776781119.3872674,41.37730598449707,482.24663734436035,64,0,
quiet_11,32,1776781137.1310134,41.81838035583496,470.14927864074707,64,0,
quiet_11,48,1776781151.9037716,44.878482818603516,468.05739402770996,63,0,
quiet_11,56,1776781159.4140615,40.82536697387695,471.88329696655273,64,0,
quiet_11,59,1776781162.9680061,40.73143005371094,469.3412780761719,64,0,
quiet_11,60,1776781163.6023183,68.6190128326416,483.59179496765137,62,0,
quiet_11,69,1776781167.3530757,26.517868041992188,465.72399139404297,60,0,
quiet_11,169,1776781276.618717,42.87004470825195,457.96656608581543,57,0,
quiet_11,52,1776781158.3223634,30.3189754486084,465.60215950012207,64,0,
quiet_11,89,1776781196.6107342,42.075157165527344,475.9790897369385,64,0,
quiet_11,109,1776781216.2191381,44.11745071411133,469.012975692749,63,0,
quiet_11,88,1776781196.1109252,55.19509315490723,481.198787689209,63,0,
quiet_11,165,1776781271.6387324,40.22717475891113,466.2919044494629,64,0,
quiet_11,158,1776781265.2013068,40.27414321899414,446.46525382995605,63,0,
quiet_11,170,1776781277.3592432,36.185264587402344,454.1206359863281,62,0,
quiet_11,18,1776781120.0510738,39.122581481933594,475.70180892944336,64,0,
quiet_11,68,1776781166.8614979,51.21731758117676,481.0168743133545,63,0,
quiet_11,117,1776781221.8066149,44.61050033569336,463.8516902923584,63,0,
quiet_11,143,1776781251.6183705,33.07485580444336,456.22730255126953,64,0,
quiet_11,19,1776781121.257717,39.0777587890625,465.1165008544922,64,0,
quiet_11,30,1776781135.9779665,59.7681999206543,481.8437099456787,60,0,
quiet_11,149,1776781254.6177137,38.25998306274414,454.29396629333496,64,0,
quiet_11,72,1776781167.7211502,39.66474533081055,471.48990631103516,64,0,
quiet_11,93,1776781201.4989061,44.107675552368164,476.21607780456543,61,0,
quiet_11,107,1776781214.142844,43.66040229797363,466.02845191955566,63,0,
quiet_11,148,1776781254.3322968,39.77608680725098,462.16821670532227,64,0,
quiet_11,11,1776781114.4022398,53.389549255371094,470.3073501586914,60,0,
quiet_11,92,1776781199.6418827,40.77029228210449,475.33369064331055,64,0,
quiet_11,7,1776781112.3432543,52.95610427856445,480.29160499572754,64,0,
quiet_11,53,1776781158.5338962,45.909881591796875,466.4044380187988,63,0,
quiet_11,10,1776781114.2998507,34.65580940246582,467.70715713500977,64,0,
quiet_11,70,1776781167.51497,46.52595520019531,470.8247184753418,62,0,
quiet_11,108,1776781214.8635292,41.37849807739258,469.7251319885254,64,0,
quiet_11,124,1776781230.1133273,45.05467414855957,463.3946418762207,62,0,
quiet_11,118,1776781224.3953242,47.4700927734375,448.4820365905762,62,0,
quiet_11,114,1776781220.4638295,48.426151275634766,463.2837772369385,64,0,
quiet_11,121,1776781226.4872823,43.100833892822266,472.0034599304199,64,0,
quiet_11,156,1776781263.7088294,52.510738372802734,471.1167812347412,64,0,
quiet_11,162,1776781268.9483852,50.170183181762695,465.15822410583496,60,0,
quiet_11,46,1776781149.2180414,57.90376663208008,482.53417015075684,61,0,
quiet_11,104,1776781213.2228312,41.56756401062012,452.1052837371826,60,0,
quiet_11,147,1776781253.89678,50.28796195983887,464.8447036743164,63,0,
quiet_11,35,1776781140.6680093,44.22903060913086,469.1312313079834,60,0,
quiet_11,49,1776781152.5318031,49.78013038635254,465.93475341796875,61,0,
quiet_11,103,1776781212.5541608,43.16234588623047,464.46871757507324,64,0,
quiet_11,125,1776781231.031815,34.42239761352539,453.9475440979004,64,0,
quiet_11,37,1776781143.7286942,50.30560493469238,469.86889839172363,62,0,
quiet_11,99,1776781211.1798408,39.98064994812012,463.3486270904541,63,0,
quiet_11,140,1776781247.9098904,46.8447208404541,463.19580078125,62,0,
quiet_11,45,1776781147.978097,35.036563873291016,456.62975311279297,61,0,
quiet_11,112,1776781218.665498,34.6066951751709,457.0422172546387,64,0,
quiet_11,131,1776781237.900102,49.094200134277344,476.8354892730713,63,0,
quiet_11,141,1776781250.930544,44.795989990234375,476.87625885009766,63,0,
quiet_11,86,1776781194.657278,44.09456253051758,472.12886810302734,59,0,
quiet_11,133,1776781240.2422476,47.00183868408203,457.9200744628906,59,0,
quiet_11,50,1776781157.3386796,46.16236686706543,469.2871570587158,63,0,
quiet_11,91,1776781199.2192883,44.41952705383301,476.4115810394287,64,0,
quiet_11,174,1776781280.2275503,62.06321716308594,483.14666748046875,62,0,
quiet_11,138,1776781247.3531806,34.242868423461914,450.5114555358887,64,0,
quiet_11,22,1776781126.0876698,42.87290573120117,470.65234184265137,64,0,
quiet_11,27,1776781132.4026384,37.06622123718262,469.2342281341553,64,0,
quiet_11,38,1776781144.2144575,40.64297676086426,466.7351245880127,60,0,
quiet_11,145,1776781252.7533417,39.50381278991699,466.0470485687256,64,0,
quiet_11,154,1776781261.9304545,60.03093719482422,482.22994804382324,60,0,
quiet_11,23,1776781127.130224,43.15185546875,475.2168655395508,64,0,
quiet_11,5,1776781110.3716183,46.44894599914551,474.77197647094727,64,0,
quiet_11,97,1776781207.9425693,45.41945457458496,466.34674072265625,64,0,
quiet_11,102,1776781212.1997645,41.661977767944336,461.31396293640137,64,0,
quiet_11,4,1776781108.280473,45.47882080078125,473.76561164855957,61,0,
quiet_11,95,1776781202.8607666,39.66784477233887,468.32895278930664,64,0,
quiet_11,176,1776781283.1964152,45.832157135009766,459.6076011657715,58,0,
quiet_11,64,1776781165.375685,47.12057113647461,475.33249855041504,61,0,
quiet_11,101,1776781212.0881064,36.05818748474121,463.8042449951172,64,0,
quiet_11,161,1776781266.242308,41.17321968078613,468.5320854187012,61,0,
quiet_11,40,1776781145.1819048,41.38827323913574,456.6018581390381,64,0,
quiet_11,41,1776781145.7557225,48.1715202331543,464.82253074645996,62,0,
quiet_11,98,1776781208.2992244,40.612220764160156,452.98194885253906,59,0,
quiet_11,15,1776781119.126454,36.066293716430664,478.5265922546387,64,0,
quiet_11,31,1776781136.062985,41.464805603027344,470.3094959259033,64,0,
quiet_11,120,1776781226.1469731,37.297725677490234,467.2837257385254,64,0,
quiet_11,178,1776781283.9624858,68.60685348510742,483.23512077331543,62,0,
quiet_11,58,1776781162.610459,52.9937744140625,476.2544631958008,57,0,
quiet_11,100,1776781211.6767519,45.5629825592041,467.87285804748535,59,0,
quiet_11,166,1776781271.9816477,39.702653884887695,456.26091957092285,61,0,
quiet_11,105,1776781214.0239842,49.393415451049805,469.57969665527344,63,0,
quiet_11,0,1776781106.1619868,304.64911460876465,810.9421730041504,63,0,
quiet_11,9,1776781113.9801805,45.866966247558594,468.092679977417,60,0,
quiet_11,130,1776781237.6201234,39.31283950805664,464.7245407104492,63,0,
quiet_11,168,1776781274.9020057,38.89274597167969,452.73828506469727,64,0,
quiet_11,78,1776781179.537673,43.494224548339844,465.00635147094727,63,0,
quiet_11,144,1776781251.8891344,45.9442138671875,461.9755744934082,64,0,
quiet_11,66,1776781166.461555,38.091182708740234,465.21711349487305,64,0,
quiet_11,3,1776781107.8796258,39.734601974487305,461.8098735809326,64,0,
quiet_11,28,1776781134.9659574,34.091949462890625,461.68017387390137,64,0,
quiet_11,96,1776781203.7778199,42.681217193603516,459.98191833496094,63,0,
quiet_11,61,1776781164.1922915,41.1679744720459,467.23175048828125,64,0,
quiet_11,135,1776781242.2079394,50.47750473022461,479.2325496673584,58,0,
quiet_11,160,1776781266.0425315,42.630672454833984,474.09939765930176,64,0,
quiet_11,54,1776781158.9159577,38.229942321777344,464.0467166900635,64,0,
quiet_11,83,1776781184.4487119,40.131330490112305,464.4293785095215,61,0,
quiet_11,119,1776781225.5950937,35.17270088195801,458.6472511291504,64,0,
quiet_11,26,1776781131.6003072,47.898054122924805,479.1703224182129,62,0,
quiet_11,127,1776781231.9574242,44.66676712036133,461.439847946167,58,0,
quiet_11,21,1776781125.8063786,36.52596473693848,465.90161323547363,64,0,
quiet_11,29,1776781135.316232,48.91610145568848,475.97622871398926,62,0,
quiet_11,85,1776781192.8233457,31.60881996154785,467.9899215698242,64,0,
quiet_11,152,1776781256.7074223,40.549278259277344,462.54587173461914,64,0,
