tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_12,50,1776781152.666193,30.437469482421875,461.2598419189453,64,0,
quiet_12,10,1776781123.7260766,40.0846004486084,471.9395637512207,64,0,
quiet_12,13,1776781127.770254,40.72856903076172,482.98120498657227,64,0,
quiet_12,54,1776781158.5052977,41.048288345336914,471.99010848999023,64,0,
quiet_12,14,1776781127.8640773,42.77348518371582,483.1666946411133,63,0,
quiet_12,64,1776781169.659315,36.32307052612305,469.10619735717773,64,0,
quiet_12,141,1776781231.695837,40.2684211730957,466.7999744415283,63,0,
quiet_12,171,1776781254.4924219,39.307355880737305,461.36927604675293,64,0,
quiet_12,201,1776781285.4742773,36.05055809020996,449.6488571166992,64,0,
quiet_12,19,1776781129.5008414,38.873910903930664,465.14058113098145,62,0,
quiet_12,40,1776781147.7224512,37.53232955932617,464.2918109893799,64,0,
quiet_12,69,1776781172.7736938,43.16878318786621,472.20826148986816,64,0,
quiet_12,85,1776781186.6721718,33.814430236816406,460.9355926513672,64,0,
quiet_12,112,1776781215.2896066,43.219804763793945,472.1074104309082,63,0,
quiet_12,139,1776781228.9312153,45.964717864990234,462.587833404541,64,0,
quiet_12,202,1776781285.5684712,40.90714454650879,459.4442844390869,63,0,
quiet_12,44,1776781149.6996214,40.62819480895996,477.3697853088379,64,0,
quiet_12,83,1776781184.0049446,46.10800743103027,478.33728790283203,56,0,
quiet_12,38,1776781146.464258,39.06869888305664,468.31464767456055,64,0,
quiet_12,128,1776781222.8867352,37.102460861206055,468.28627586364746,64,0,
quiet_12,25,1776781134.688813,41.1982536315918,461.5159034729004,62,0,
quiet_12,184,1776781268.6631327,33.621788024902344,464.37835693359375,64,0,
quiet_12,194,1776781279.0257363,45.668840408325195,460.2837562561035,63,0,
quiet_12,57,1776781161.3329003,45.291900634765625,479.1688919067383,64,0,
quiet_12,16,1776781128.6110845,45.154571533203125,483.4733009338379,60,0,
quiet_12,22,1776781131.348018,41.4581298828125,466.0608768463135,63,0,
quiet_12,78,1776781180.668018,32.20796585083008,472.4688529968262,64,0,
quiet_12,93,1776781195.3751588,33.4625244140625,466.9201374053955,56,0,
quiet_12,1,1776781110.5745618,39.48664665222168,486.45734786987305,64,0,
