tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_10,36,1776781142.9407275,48.7058162689209,477.30374336242676,58,0,
quiet_10,40,1776781146.9415247,45.15361785888672,473.8438129425049,64,0,
quiet_10,84,1776781191.2376506,43.509721755981445,472.10216522216797,62,0,
quiet_10,158,1776781260.1694648,47.29032516479492,463.73534202575684,57,0,
quiet_10,83,1776781190.9706335,48.66361618041992,468.9364433288574,63,0,
quiet_10,3,1776781110.8606656,36.68642044067383,470.4422950744629,63,0,
quiet_10,22,1776781132.5387144,43.126583099365234,466.86553955078125,64,0,
quiet_10,33,1776781142.6882067,37.81437873840332,465.4724597930908,59,0,
quiet_10,144,1776781242.216924,53.29179763793945,475.6348133087158,63,0,
quiet_10,181,1776781283.467791,32.61446952819824,456.287145614624,64,0,
quiet_10,148,1776781244.3368607,48.20871353149414,469.61164474487305,64,0,
quiet_10,163,1776781264.076855,42.75250434875488,461.58504486083984,58,0,
quiet_10,39,1776781146.6738935,44.973134994506836,466.9451713562012,60,0,
quiet_10,61,1776781172.5342927,44.08383369445801,479.22205924987793,63,0,
quiet_10,120,1776781221.562735,30.236005783081055,459.0587615966797,64,0,
quiet_10,172,1776781273.6091805,35.407304763793945,466.86482429504395,64,0,
quiet_10,178,1776781280.7596347,44.57402229309082,461.43126487731934,61,0,
quiet_10,76,1776781186.5001485,43.48897933959961,474.18856620788574,64,0,
quiet_10,14,1776781125.017557,50.19521713256836,475.6922721862793,63,0,
quiet_10,111,1776781211.5048153,38.41114044189453,457.03601837158203,62,0,
quiet_10,132,1776781229.2583385,48.88749122619629,467.531681060791,62,0,
quiet_10,160,1776781261.557883,41.05544090270996,465.93570709228516,64,0,
quiet_10,59,1776781170.8025856,47.70541191101074,470.26658058166504,64,0,
quiet_10,90,1776781195.1150346,39.95680809020996,483.0780029296875,64,0,
quiet_10,101,1776781201.5024984,52.78921127319336,478.24978828430176,62,0,
quiet_10,115,1776781212.6781812,40.49324989318848,459.3386650085449,64,0,
quiet_10,54,1776781165.5271103,45.68743705749512,473.1168746948242,54,0,
quiet_10,65,1776781174.7507827,42.87123680114746,484.2960834503174,64,0,
quiet_10,23,1776781132.5718372,40.13252258300781,469.21610832214355,63,0,
quiet_10,5,1776781115.2374766,43.08438301086426,485.8531951904297,64,0,
quiet_10,97,1776781198.8979554,47.206878662109375,467.73719787597656,59,0,
quiet_10,110,1776781211.4354832,43.61128807067871,466.72701835632324,64,0,
quiet_10,117,1776781216.4893897,52.26945877075195,471.8317985534668,63,0,
quiet_10,30,1776781138.625352,42.06347465515137,470.7224369049072,64,0,
quiet_10,58,1776781167.7878954,40.71450233459473,462.8140926361084,62,0,
quiet_10,107,1776781206.3338807,45.97783088684082,464.6725654602051,58,0,
quiet_10,157,1776781256.4061975,48.5684871673584,461.3215923309326,62,0,
quiet_10,75,1776781185.4037962,34.70945358276367,476.55630111694336,64,0,
quiet_10,17,1776781126.6738217,53.375959396362305,481.1582565307617,58,0,
quiet_10,62,1776781173.4604647,41.74184799194336,474.53975677490234,61,0,
quiet_10,80,1776781190.2559793,51.694631576538086,469.6381092071533,59,0,
quiet_10,70,1776781181.17506,41.29743576049805,464.78915214538574,62,0,
quiet_10,85,1776781192.901123,38.34366798400879,473.28639030456543,64,0,
quiet_10,104,1776781203.3191845,32.562255859375,452.2266387939453,64,0,
quiet_10,124,1776781225.7103424,52.050113677978516,460.39485931396484,62,0,
quiet_10,173,1776781274.1793349,42.333126068115234,459.033727645874,63,0,
quiet_10,182,1776781285.917269,56.46109580993652,466.10355377197266,64,0,
quiet_10,151,1776781245.5153239,50.75979232788086,469.524621963501,62,0,
quiet_10,34,1776781142.7908125,39.06512260437012,470.1240062713623,62,0,
quiet_10,167,1776781269.1411827,48.84982109069824,452.8985023498535,61,0,
quiet_10,48,1776781157.707362,49.28421974182129,463.6576175689697,62,0,
quiet_10,145,1776781243.6588893,42.856454849243164,461.2841606140137,63,0,
quiet_10,6,1776781116.6112535,45.69554328918457,475.10433197021484,58,0,
quiet_10,29,1776781137.601274,45.56107521057129,471.5766906738281,62,0,
quiet_10,119,1776781221.4702232,41.37277603149414,475.2819538116455,64,0,
quiet_10,73,1776781184.4331362,36.017417907714844,468.8601493835449,64,0,
quiet_10,82,1776781190.8408458,44.03281211853027,473.76561164855957,64,0,
quiet_10,25,1776781135.7745056,33.21337699890137,466.39013290405273,59,0,
quiet_10,126,1776781227.6137736,41.46528244018555,463.5491371154785,60,0,
quiet_10,176,1776781278.3401108,44.36826705932617,454.7381401062012,64,0,
quiet_10,131,1776781229.1494803,42.75941848754883,466.49718284606934,61,0,
quiet_10,146,1776781243.9773128,51.18680000305176,464.74432945251465,63,0,
quiet_10,108,1776781206.776232,47.48368263244629,465.4262065887451,57,0,
quiet_10,149,1776781244.369029,39.447784423828125,468.5354232788086,64,0,
quiet_10,114,1776781212.1752617,38.26189041137695,457.24964141845703,58,0,
quiet_10,122,1776781223.0025108,49.15213584899902,467.50330924987793,63,0,
quiet_10,52,1776781161.4666123,60.01543998718262,483.83474349975586,63,0,
quiet_10,100,1776781201.3886995,39.055824279785156,472.1643924713135,64,0,
quiet_10,66,1776781174.773513,41.45336151123047,472.93925285339355,60,0,
quiet_10,106,1776781205.3594384,41.53847694396973,472.933292388916,60,0,
quiet_10,21,1776781130.2988837,37.67585754394531,474.3514060974121,64,0,
quiet_10,68,1776781176.0558927,45.273542404174805,462.4004364013672,64,0,
quiet_10,10,1776781119.4468162,44.280290603637695,482.1896553039551,62,0,
quiet_10,42,1776781147.8065703,41.11647605895996,470.5369472503662,64,0,
quiet_10,44,1776781150.062459,55.15432357788086,468.5952663421631,58,0,
quiet_10,77,1776781188.9621124,45.233726501464844,480.55219650268555,64,0,
quiet_10,168,1776781269.5156045,39.330244064331055,454.04815673828125,63,0,
quiet_10,147,1776781244.0333006,44.649362564086914,461.3785743713379,62,0,
quiet_10,166,1776781266.4322963,46.8902587890625,468.6572551727295,60,0,
quiet_10,96,1776781198.020651,54.46338653564453,484.7733974456787,64,0,
quiet_10,164,1776781264.9246967,57.160377502441406,475.2068519592285,59,0,
quiet_10,56,1776781165.8218086,35.22181510925293,465.7306671142578,60,0,
quiet_10,69,1776781177.103898,49.51143264770508,478.40380668640137,64,0,
quiet_10,93,1776781196.689323,38.32602500915527,475.067138671875,64,0,
quiet_10,121,1776781221.7768967,41.381120681762695,457.1049213409424,63,0,
quiet_10,142,1776781240.3461947,44.35396194458008,456.83813095092773,64,0,
quiet_10,53,1776781164.621136,47.72019386291504,465.343713760376,62,0,
quiet_10,98,1776781199.4138107,47.36161231994629,472.78714179992676,61,0,
quiet_10,171,1776781271.5404236,50.65417289733887,476.21774673461914,63,0,
quiet_10,99,1776781199.4869547,40.29273986816406,468.5406684875488,63,0,
quiet_10,150,1776781245.3493,41.5339469909668,457.150936126709,63,0,
quiet_10,153,1776781251.0223837,30.663490295410156,459.87582206726074,62,0,
quiet_10,177,1776781278.972758,48.25401306152344,466.4900302886963,64,0,
quiet_10,179,1776781282.1241608,42.775630950927734,465.5413627624512,62,0,
quiet_10,18,1776781128.0974221,39.14594650268555,469.6934223175049,63,0,
quiet_10,161,1776781262.9185584,44.46744918823242,456.76112174987793,63,0,
quiet_10,7,1776781118.7392237,37.8725528717041,473.44088554382324,64,0,
quiet_10,130,1776781229.1096423,44.956207275390625,470.83497047424316,62,0,
quiet_10,112,1776781211.8608665,33.872365951538086,460.3891372680664,64,0,
quiet_10,169,1776781269.9357674,63.99679183959961,472.51415252685547,62,0,
quiet_10,72,1776781183.0751352,46.47374153137207,476.79948806762695,64,0,
quiet_10,95,1776781197.9395103,56.45298957824707,485.40306091308594,62,0,
quiet_10,174,1776781274.726701,37.525177001953125,455.02519607543945,63,0,
quiet_10,43,1776781148.6322246,41.25356674194336,468.4309959411621,62,0,
quiet_10,133,1776781231.5499904,33.2789421081543,459.09571647644043,64,0,
quiet_10,137,1776781236.6908534,40.894269943237305,479.1543483734131,63,0,
quiet_10,67,1776781174.8581293,46.85068130493164,469.1746234893799,63,0,
quiet_10,9,1776781119.1860418,42.412757873535156,489.95208740234375,64,0,
quiet_10,32,1776781142.0236125,34.70444679260254,472.63264656066895,64,0,
quiet_10,89,1776781194.9746137,42.8314208984375,474.70593452453613,63,0,
quiet_10,55,1776781165.72831,48.540592193603516,478.47628593444824,64,0,
quiet_10,60,1776781171.4567623,39.92795944213867,463.3607864379883,61,0,
quiet_10,136,1776781236.2814114,47.18017578125,475.862979888916,64,0,
quiet_10,20,1776781129.4015763,51.31697654724121,478.17325592041016,62,0,
quiet_10,78,1776781189.4894028,40.51613807678223,463.84358406066895,62,0,
quiet_10,162,1776781263.618239,33.75744819641113,445.6169605255127,64,0,
quiet_10,57,1776781166.3876982,38.99049758911133,465.49010276794434,64,0,
quiet_10,11,1776781119.8795965,53.87282371520996,480.07893562316895,62,0,
quiet_10,103,1776781201.8970764,49.51667785644531,489.93420600891113,64,0,
quiet_10,123,1776781225.6318502,45.91631889343262,457.4747085571289,63,0,
quiet_10,26,1776781136.5693328,34.80410575866699,448.6818313598633,60,0,
quiet_10,45,1776781153.0601964,39.9174690246582,470.04199028015137,64,0,
quiet_10,135,1776781236.139597,57.57331848144531,471.85206413269043,61,0,
quiet_10,154,1776781252.9896271,36.49258613586426,466.3052558898926,64,0,
quiet_10,15,1776781125.1125937,36.85307502746582,463.87195587158203,59,0,
quiet_10,71,1776781181.9788125,42.56749153137207,473.12283515930176,64,0,
quiet_10,175,1776781278.2238941,40.01426696777344,448.6525058746338,63,0,
quiet_10,143,1776781241.3692698,49.425363540649414,470.32999992370605,60,0,
quiet_10,27,1776781136.8379607,40.01784324645996,464.91003036499023,64,0,
quiet_10,13,1776781124.6129787,41.05567932128906,474.3645191192627,64,0,
quiet_10,19,1776781129.1384795,40.845632553100586,472.1691608428955,64,0,
quiet_10,63,1776781173.5161667,48.52581024169922,488.16490173339844,60,0,
quiet_10,64,1776781174.0516782,40.96269607543945,467.120885848999,64,0,
quiet_10,37,1776781145.5019462,37.01591491699219,460.40844917297363,62,0,
quiet_10,105,1776781203.3939729,49.4081974029541,453.540563583374,63,0,
quiet_10,125,1776781226.9293628,32.724857330322266,457.09800720214844,64,0,
quiet_10,4,1776781112.8142197,41.3358211517334,488.76380920410156,64,0,
quiet_10,88,1776781194.372852,51.27072334289551,492.7783012390137,64,0,
quiet_10,127,1776781228.2193022,43.46895217895508,461.14206314086914,62,0,
quiet_10,156,1776781256.1385791,42.78302192687988,463.2539749145508,64,0,
quiet_10,165,1776781265.7917624,38.884639739990234,466.8724536895752,63,0,
quiet_10,1,1776781106.771942,48.38275909423828,493.4124946594238,63,0,
quiet_10,35,1776781142.8597736,43.20788383483887,471.843957901001,60,0,
quiet_10,24,1776781134.2909546,38.39111328125,472.3823070526123,64,0,
quiet_10,170,1776781270.5699022,42.72150993347168,456.03275299072266,64,0,
quiet_10,141,1776781239.4005558,43.90549659729004,464.5342826843262,63,0,
quiet_10,46,1776781154.433927,45.446157455444336,462.1460437774658,63,0,
quiet_10,138,1776781236.8217585,58.089256286621094,474.66301918029785,63,0,
quiet_10,8,1776781118.9256568,58.4564208984375,485.69536209106445,63,0,
quiet_10,51,1776781160.6220207,47.88827896118164,484.5266342163086,59,0,
quiet_10,113,1776781211.8812351,46.92816734313965,470.35884857177734,60,0,
quiet_10,159,1776781260.9632788,43.509721755981445,455.40571212768555,62,0,
quiet_10,47,1776781157.4249837,42.73843765258789,469.1627025604248,64,0,
quiet_10,134,1776781232.3025513,48.26760292053223,455.67941665649414,57,0,
quiet_10,180,1776781282.7259023,37.648916244506836,457.2432041168213,61,0,
quiet_10,0,1776781106.1619523,305.0577640533447,830.83176612854,54,0,
quiet_10,139,1776781239.046429,40.5423641204834,464.50018882751465,64,0,
quiet_10,74,1776781184.8862636,32.49001502990723,463.9914035797119,64,0,
quiet_10,92,1776781196.224252,46.361446380615234,478.44767570495605,64,0,
quiet_10,152,1776781248.2357938,53.26342582702637,469.41375732421875,63,0,
quiet_10,109,1776781208.3723545,42.55819320678711,461.06553077697754,64,0,
quiet_10,129,1776781228.8406205,50.70185661315918,468.5230255126953,63,0,
quiet_10,2,1776781109.536848,44.97528076171875,467.76866912841797,63,0,
quiet_10,87,1776781193.7688186,47.49417304992676,479.37798500061035,61,0,
quiet_10,12,1776781120.5974526,53.33828926086426,469.6612358093262,61,0,
quiet_10,31,1776781139.2688162,44.49963569641113,475.2216339111328,64,0,
quiet_10,102,1776781201.5247397,42.23179817199707,471.7872142791748,61,0,
quiet_10,116,1776781215.5382144,45.06373405456543,459.5930576324463,62,0,
quiet_10,79,1776781189.7345622,37.18852996826172,462.5816345214844,64,0,
quiet_10,81,1776781190.4745233,32.14430809020996,463.8974666595459,64,0,
quiet_10,140,1776781239.3986516,45.027971267700195,459.9931240081787,62,0,
quiet_10,155,1776781255.1457455,37.14346885681152,454.7266960144043,60,0,
quiet_10,41,1776781147.6088223,35.44425964355469,466.6430950164795,64,0,
quiet_10,16,1776781125.6029003,39.10231590270996,465.4712677001953,64,0,
quiet_10,94,1776781196.9393225,36.44680976867676,473.74987602233887,64,0,
quiet_10,28,1776781137.3790045,34.334421157836914,464.5535945892334,63,0,
quiet_10,86,1776781193.2498336,56.01239204406738,485.288143157959,64,0,
