tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_25,134,1776781234.8869789,45.44353485107422,463.9854431152344,63,0,
quiet_25,52,1776781153.813062,43.181657791137695,467.76890754699707,64,0,
quiet_25,142,1776781238.4756489,44.99340057373047,465.00158309936523,64,0,
quiet_25,76,1776781187.8765445,60.292720794677734,479.8710346221924,63,0,
quiet_25,130,1776781231.532541,43.68400573730469,469.9690341949463,64,0,
quiet_25,163,1776781265.9487667,47.666072845458984,474.0622043609619,63,0,
quiet_25,80,1776781193.5543227,51.696062088012695,487.018346786499,64,0,
quiet_25,66,1776781175.4887667,37.45150566101074,471.32182121276855,63,0,
quiet_25,132,1776781234.7200723,30.347108840942383,459.108829498291,64,0,
quiet_25,170,1776781272.61318,36.90171241760254,456.4995765686035,64,0,
quiet_25,103,1776781211.9220486,41.7020320892334,467.12541580200195,64,0,
quiet_25,73,1776781182.7187722,32.44614601135254,460.8888626098633,64,0,
quiet_25,14,1776781115.1741412,45.89653015136719,477.74243354797363,58,0,
quiet_25,35,1776781131.4922094,41.101694107055664,474.1683006286621,60,0,
quiet_25,169,1776781272.3228047,41.67437553405762,461.49420738220215,64,0,
quiet_25,33,1776781130.053036,48.09856414794922,476.70984268188477,63,0,
quiet_25,37,1776781134.3971317,34.986019134521484,467.1173095703125,64,0,
quiet_25,72,1776781182.6179042,46.492815017700195,467.96250343322754,59,0,
quiet_25,153,1776781252.1208076,37.981510162353516,463.2711410522461,64,0,
quiet_25,63,1776781169.0891733,45.04847526550293,480.7395935058594,62,0,
quiet_25,111,1776781216.5528193,29.700040817260742,456.9506645202637,64,0,
quiet_25,122,1776781223.3536339,40.738582611083984,460.65759658813477,64,0,
quiet_25,140,1776781237.5521529,40.87209701538086,462.7201557159424,64,0,
quiet_25,44,1776781145.6908512,45.42827606201172,467.19932556152344,63,0,
quiet_25,48,1776781149.6623697,46.4937686920166,473.3612537384033,60,0,
quiet_25,9,1776781112.7353077,31.012535095214844,475.85082054138184,63,0,
quiet_25,8,1776781112.6781125,48.45142364501953,475.85606575012207,63,0,
quiet_25,54,1776781161.4671197,60.23550033569336,491.1637306213379,64,0,
quiet_25,154,1776781252.7530727,45.44496536254883,465.2721881866455,62,0,
quiet_25,0,1776781106.1625412,173.00057411193848,705.0168514251709,61,0,
quiet_25,2,1776781109.9228783,50.505876541137695,485.73756217956543,64,0,
quiet_25,128,1776781230.148232,46.45490646362305,457.89122581481934,63,0,
quiet_25,55,1776781161.4843245,38.48385810852051,469.14100646972656,64,0,
quiet_25,60,1776781163.90878,31.686782836914062,466.3102626800537,60,0,
quiet_25,83,1776781195.7681487,50.18734931945801,489.35508728027344,64,0,
quiet_25,107,1776781215.0368273,38.45715522766113,466.91131591796875,64,0,
quiet_25,59,1776781163.6579175,57.67178535461426,483.89244079589844,57,0,
quiet_25,110,1776781215.6007922,41.54324531555176,460.04796028137207,59,0,
quiet_25,116,1776781220.3171628,45.026302337646484,455.77526092529297,63,0,
