tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_26,23,1776781126.7305312,40.91358184814453,479.30359840393066,52,0,
quiet_26,22,1776781125.394949,43.87807846069336,477.1075248718262,64,0,
quiet_26,28,1776781131.2766402,40.97604751586914,460.2177143096924,61,0,
quiet_26,49,1776781149.799327,52.62184143066406,480.70287704467773,63,0,
quiet_26,19,1776781121.4746451,41.489362716674805,471.65799140930176,64,0,
quiet_26,79,1776781174.7949293,36.61537170410156,465.1753902435303,64,0,
quiet_26,112,1776781204.1652305,43.0753231048584,468.92547607421875,60,0,
quiet_26,115,1776781212.0496042,52.9329776763916,465.33751487731934,63,0,
quiet_26,159,1776781252.8454576,50.64821243286133,468.5380458831787,60,0,
quiet_26,52,1776781153.285013,51.36871337890625,472.2552299499512,63,0,
quiet_26,62,1776781162.6603692,48.33555221557617,472.6858139038086,60,0,
quiet_26,106,1776781196.174196,45.99928855895996,473.48594665527344,59,0,
quiet_26,14,1776781117.713355,43.01047325134277,461.7025852203369,62,0,
quiet_26,35,1776781134.5691004,47.90210723876953,471.1790084838867,63,0,
quiet_26,40,1776781136.8973668,41.71013832092285,460.65378189086914,61,0,
quiet_26,77,1776781174.3693674,43.5793399810791,471.5855121612549,63,0,
quiet_26,10,1776781113.9125261,38.37227821350098,465.7268524169922,64,0,
quiet_26,53,1776781153.980302,26.644229888916016,455.3496837615967,64,0,
quiet_26,71,1776781169.4351573,54.795026779174805,478.32393646240234,64,0,
quiet_26,123,1776781222.2571156,49.88288879394531,470.59011459350586,63,0,
quiet_26,37,1776781135.276896,37.87422180175781,461.8668556213379,63,0,
quiet_26,86,1776781182.1910365,38.53726387023926,462.6438617706299,64,0,
quiet_26,163,1776781262.1714747,41.074275970458984,463.69147300720215,64,0,
quiet_26,180,1776781275.7850137,39.18266296386719,452.1806240081787,61,0,
quiet_26,58,1776781160.8668685,40.41767120361328,473.08921813964844,62,0,
quiet_26,144,1776781242.4729016,42.74868965148926,459.3949317932129,63,0,
quiet_26,38,1776781135.7561948,45.52793502807617,477.2024154663086,64,0,
quiet_26,110,1776781202.372354,53.081512451171875,481.8911552429199,64,0,
quiet_26,130,1776781230.3549395,42.28329658508301,460.3548049926758,64,0,
quiet_26,75,1776781172.159909,46.26774787902832,468.7161445617676,55,0,
quiet_26,105,1776781196.0642269,48.140525817871094,475.3227233886719,61,0,
quiet_26,127,1776781229.1679242,40.393829345703125,461.010217666626,64,0,
quiet_26,149,1776781245.6797876,43.88833045959473,464.80536460876465,64,0,
quiet_26,182,1776781277.7741623,43.1673526763916,465.70491790771484,64,0,
quiet_26,128,1776781229.5194178,55.62710762023926,471.73523902893066,62,0,
quiet_26,154,1776781249.2932465,44.17824745178223,462.4967575073242,62,0,
quiet_26,165,1776781263.1281261,37.29963302612305,451.0045051574707,64,0,
