tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_19,6,1776781115.325789,42.74415969848633,475.39520263671875,64,0,
quiet_19,110,1776781218.4245806,39.613962173461914,465.05188941955566,63,0,
quiet_19,121,1776781223.593409,41.07332229614258,457.4289321899414,61,0,
quiet_19,129,1776781228.4352906,43.23267936706543,455.13176918029785,63,0,
quiet_19,151,1776781253.5292296,57.92880058288574,461.6413116455078,63,0,
quiet_19,158,1776781258.5519617,35.40372848510742,458.48584175109863,64,0,
quiet_19,109,1776781216.9897437,47.5611686706543,469.59757804870605,63,0,
quiet_19,120,1776781223.2707853,40.9235954284668,467.18621253967285,59,0,
quiet_19,142,1776781243.686579,41.9614315032959,459.78784561157227,62,0,
quiet_19,181,1776781284.0654516,48.384666442871094,473.7422466278076,64,0,
quiet_19,0,1776781106.1623297,306.9956302642822,798.0813980102539,57,0,
quiet_19,16,1776781130.538438,43.160438537597656,475.54469108581543,64,0,
quiet_19,33,1776781143.0410802,36.2088680267334,469.71702575683594,63,0,
quiet_19,82,1776781191.3270504,43.64466667175293,473.5729694366455,60,0,
quiet_19,169,1776781271.3952386,40.669918060302734,473.0515480041504,64,0,
quiet_19,152,1776781254.6989765,52.062034606933594,457.28278160095215,62,0,
quiet_19,21,1776781134.086386,32.63401985168457,461.806058883667,64,0,
quiet_19,118,1776781222.2568123,51.97286605834961,475.2695560455322,64,0,
quiet_19,140,1776781243.2412617,38.63644599914551,461.18664741516113,64,0,
quiet_19,159,1776781259.9151585,36.70835494995117,453.5396099090576,64,0,
quiet_19,44,1776781164.1363666,49.529075622558594,473.7682342529297,64,0,
quiet_19,58,1776781173.352346,44.06428337097168,474.9910831451416,58,0,
quiet_19,14,1776781127.638233,68.2671070098877,496.75559997558594,60,0,
quiet_19,76,1776781188.0595279,41.808366775512695,464.1411304473877,64,0,
quiet_19,95,1776781204.0925193,47.26815223693848,471.70257568359375,63,0,
quiet_19,127,1776781228.0640535,43.73025894165039,464.4296169281006,64,0,
quiet_19,7,1776781117.3285675,50.12035369873047,469.73729133605957,64,0,
quiet_19,20,1776781133.2302184,37.003517150878906,469.47240829467773,64,0,
quiet_19,133,1776781233.5736644,55.82237243652344,476.81617736816406,63,0,
quiet_19,29,1776781141.4455237,54.7177791595459,474.658727645874,63,0,
quiet_19,54,1776781170.2540264,44.63648796081543,470.5684185028076,59,0,
