tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_6,58,1776781166.0139842,43.22457313537598,467.26083755493164,63,0,
quiet_6,109,1776781216.1509993,46.22673988342285,467.0886993408203,64,0,
quiet_6,82,1776781189.5400891,49.43490028381348,474.7319221496582,63,0,
quiet_6,99,1776781205.176982,45.427799224853516,455.37471771240234,58,0,
quiet_6,114,1776781221.8898058,47.84870147705078,470.2415466308594,57,0,
quiet_6,37,1776781139.6394536,39.14165496826172,467.25010871887207,62,0,
quiet_6,88,1776781194.5470335,44.15702819824219,476.52721405029297,63,0,
quiet_6,133,1776781239.4808786,35.202741622924805,450.864315032959,62,0,
quiet_6,70,1776781178.7732115,43.2281494140625,470.1800346374512,58,0,
quiet_6,84,1776781193.4505963,42.62590408325195,471.27437591552734,63,0,
quiet_6,110,1776781216.367202,45.70960998535156,468.2178497314453,63,0,
quiet_6,146,1776781253.220907,46.776771545410156,465.2550220489502,61,0,
quiet_6,128,1776781236.5359304,49.446821212768555,487.1804714202881,64,0,
quiet_6,132,1776781239.3545437,38.2084846496582,455.29747009277344,61,0,
quiet_6,116,1776781224.7047622,37.9793643951416,448.7879276275635,64,0,
quiet_6,64,1776781171.3807027,30.21097183227539,460.0799083709717,58,0,
quiet_6,89,1776781195.7694335,57.18040466308594,495.697021484375,60,0,
quiet_6,144,1776781251.2189617,34.26861763000488,470.0758457183838,61,0,
quiet_6,141,1776781250.52793,53.116559982299805,466.33362770080566,57,0,
quiet_6,173,1776781282.8419485,45.27115821838379,457.22484588623047,63,0,
quiet_6,15,1776781119.1396434,46.97370529174805,484.2078685760498,62,0,
quiet_6,105,1776781213.2222953,28.937339782714844,449.04351234436035,64,0,
quiet_6,1,1776781106.5840566,67.3675537109375,523.1478214263916,54,0,
quiet_6,127,1776781235.1514008,40.576934814453125,463.0000591278076,64,0,
quiet_6,152,1776781260.500108,41.25809669494629,464.1289710998535,63,0,
quiet_6,86,1776781193.641859,45.070648193359375,474.5516777038574,64,0,
quiet_6,111,1776781216.9024758,43.415069580078125,471.9698429107666,64,0,
quiet_6,50,1776781154.5597045,38.720130920410156,465.2736186981201,59,0,
quiet_6,65,1776781177.1638312,42.769670486450195,466.336727142334,64,0,
quiet_6,163,1776781269.0002265,40.309906005859375,456.2361240386963,64,0,
quiet_6,102,1776781210.2107704,45.789480209350586,466.7320251464844,64,0,
quiet_6,83,1776781190.6754725,32.288551330566406,467.40126609802246,64,0,
quiet_6,97,1776781201.9870877,47.73688316345215,486.1791133880615,63,0,
quiet_6,59,1776781166.2633672,31.990528106689453,463.7327194213867,64,0,
quiet_6,36,1776781139.3599434,34.926414489746094,467.195987701416,64,0,
quiet_6,39,1776781141.4893117,48.305511474609375,469.1154956817627,62,0,
quiet_6,85,1776781193.5528882,50.1406192779541,480.0262451171875,64,0,
quiet_6,150,1776781259.1050746,42.9379940032959,450.2077102661133,62,0,
quiet_6,158,1776781264.8442378,44.22402381896973,470.919132232666,63,0,
quiet_6,4,1776781108.2840073,38.97595405578613,467.47589111328125,64,0,
quiet_6,154,1776781261.100011,57.57451057434082,468.966007232666,61,0,
quiet_6,172,1776781282.4697797,36.688804626464844,458.1754207611084,64,0,
quiet_6,169,1776781276.7313764,54.75139617919922,462.23974227905273,63,0,
quiet_6,161,1776781267.1998506,50.56905746459961,472.47791290283203,63,0,
quiet_6,92,1776781197.335548,45.537471771240234,475.2638339996338,62,0,
quiet_6,31,1776781136.0544386,44.371843338012695,473.60777854919434,64,0,
quiet_6,28,1776781135.3129063,52.10232734680176,481.7507266998291,63,0,
quiet_6,9,1776781112.2025244,50.79984664916992,477.95677185058594,62,0,
quiet_6,26,1776781132.8848832,42.8314208984375,471.30370140075684,64,0,
quiet_6,129,1776781237.8053157,50.569772720336914,470.24035453796387,62,0,
quiet_6,137,1776781244.3487856,39.53886032104492,464.5202159881592,64,0,
quiet_6,33,1776781136.5831711,41.66245460510254,463.3934497833252,61,0,
quiet_6,81,1776781189.4534864,48.920392990112305,473.491907119751,59,0,
quiet_6,22,1776781129.6972792,38.31958770751953,468.3718681335449,63,0,
quiet_6,119,1776781227.381796,46.1273193359375,470.8578586578369,63,0,
quiet_6,147,1776781253.743868,41.37730598449707,457.4546813964844,64,0,
quiet_6,167,1776781274.3778017,41.45336151123047,452.87394523620605,64,0,
quiet_6,69,1776781178.059464,40.21763801574707,470.919132232666,64,0,
quiet_6,165,1776781271.7697086,40.42339324951172,462.36109733581543,64,0,
quiet_6,54,1776781159.8161242,33.62536430358887,460.4220390319824,64,0,
quiet_6,8,1776781112.1010754,41.90182685852051,475.949764251709,59,0,
quiet_6,80,1776781189.0111618,43.030738830566406,483.3688735961914,64,0,
quiet_6,91,1776781197.243476,45.43590545654297,474.74002838134766,64,0,
quiet_6,94,1776781199.112369,43.108224868774414,472.90635108947754,63,0,
