tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_3,81,1776781185.5862434,51.473140716552734,484.2100143432617,63,0,
quiet_3,146,1776781246.72084,43.46346855163574,472.2011089324951,64,0,
quiet_3,114,1776781210.1811268,52.628278732299805,468.8546657562256,63,0,
quiet_3,134,1776781228.4062347,47.31559753417969,455.49988746643066,61,0,
quiet_3,136,1776781232.544835,44.96455192565918,456.80856704711914,64,0,
quiet_3,165,1776781266.3040829,53.39384078979492,471.8296527862549,59,0,
quiet_3,49,1776781146.666214,40.561676025390625,470.6151485443115,64,0,
quiet_3,79,1776781182.6732767,49.15785789489746,466.4762020111084,63,0,
quiet_3,8,1776781112.9889429,41.43714904785156,484.3266010284424,63,0,
quiet_3,19,1776781119.9839911,37.98651695251465,471.94504737854004,64,0,
quiet_3,71,1776781170.0813246,40.57669639587402,474.6103286743164,60,0,
quiet_3,60,1776781156.74316,45.577049255371094,481.4274311065674,64,0,
quiet_3,166,1776781266.5060449,49.581050872802734,470.48306465148926,62,0,
quiet_3,171,1776781271.8720028,44.172048568725586,459.43379402160645,61,0,
quiet_3,173,1776781273.486305,37.35017776489258,453.40871810913086,62,0,
quiet_3,157,1776781256.1347528,41.47815704345703,459.79881286621094,63,0,
quiet_3,22,1776781126.949339,52.37317085266113,477.9660701751709,60,0,
quiet_3,82,1776781187.1402745,43.9908504486084,474.3924140930176,64,0,
quiet_3,133,1776781226.536954,42.9990291595459,463.20343017578125,63,0,
quiet_3,140,1776781240.5862956,48.15077781677246,461.57002449035645,59,0,
quiet_3,149,1776781248.6145449,33.02168846130371,447.0090866088867,64,0,
quiet_3,153,1776781253.3625793,39.42418098449707,457.46493339538574,59,0,
quiet_3,32,1776781137.0782275,39.69216346740723,475.39710998535156,64,0,
quiet_3,9,1776781113.4966187,39.24751281738281,466.78709983825684,64,0,
quiet_3,17,1776781119.338668,48.545122146606445,483.57439041137695,63,0,
quiet_3,87,1776781188.318236,37.847280502319336,466.1750793457031,64,0,
quiet_3,117,1776781215.7938175,50.83632469177246,466.54558181762695,61,0,
quiet_3,137,1776781235.4352126,42.29164123535156,461.82990074157715,60,0,
quiet_3,56,1776781154.498666,41.5949821472168,466.69960021972656,64,0,
quiet_3,128,1776781224.2935119,33.940792083740234,449.5525360107422,61,0,
quiet_3,142,1776781241.715969,50.00424385070801,465.96479415893555,57,0,
quiet_3,145,1776781245.1798894,44.481754302978516,459.90610122680664,62,0,
quiet_3,48,1776781146.3000019,33.35905075073242,464.749813079834,64,0,
