tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_18,17,1776781118.6353292,51.77760124206543,487.99848556518555,64,0,
quiet_18,63,1776781167.5128531,48.22826385498047,470.17979621887207,63,0,
quiet_18,67,1776781173.806692,38.50126266479492,466.6924476623535,61,0,
quiet_18,13,1776781115.0219522,40.222883224487305,479.7656536102295,64,0,
quiet_18,41,1776781146.1164339,39.75367546081543,467.18573570251465,64,0,
quiet_18,168,1776781264.5364444,54.73780632019043,485.0172996520996,64,0,
quiet_18,111,1776781202.0231776,47.247886657714844,474.2105007171631,63,0,
quiet_18,160,1776781256.2579,38.8188362121582,456.1488628387451,63,0,
quiet_18,150,1776781241.7891898,35.887718200683594,467.2431945800781,60,0,
quiet_18,85,1776781186.2379222,48.49696159362793,479.8014163970947,64,0,
quiet_18,0,1776781106.1622932,296.8401908874512,801.3391494750977,64,0,
quiet_18,10,1776781113.1911128,37.85133361816406,468.4624671936035,61,0,
quiet_18,133,1776781227.6873672,43.58816146850586,469.56539154052734,64,0,
quiet_18,20,1776781119.5708306,38.5739803314209,469.00248527526855,64,0,
quiet_18,59,1776781162.9965515,58.840274810791016,480.1783561706543,60,0,
quiet_18,100,1776781196.0029218,42.191267013549805,480.1299571990967,60,0,
quiet_18,108,1776781200.0792875,31.98528289794922,454.6618461608887,64,0,
quiet_18,79,1776781181.7091374,46.520233154296875,485.72516441345215,63,0,
quiet_18,157,1776781252.4528308,48.30312728881836,461.2765312194824,63,0,
quiet_18,176,1776781278.8491542,41.26310348510742,466.2771224975586,64,0,
quiet_18,106,1776781199.2258809,35.361289978027344,466.1722183227539,64,0,
quiet_18,161,1776781256.5510232,42.51241683959961,466.2139415740967,64,0,
quiet_18,140,1776781232.1106856,39.62445259094238,460.17932891845703,61,0,
quiet_18,149,1776781241.5205898,59.69834327697754,477.3082733154297,63,0,
quiet_18,49,1776781151.6121287,41.85819625854492,464.5962715148926,62,0,
quiet_18,47,1776781150.3353686,51.65815353393555,478.3060550689697,58,0,
quiet_18,65,1776781171.8041518,41.16940498352051,476.03368759155273,64,0,
quiet_18,158,1776781252.5589135,48.20847511291504,469.56539154052734,63,0,
quiet_18,5,1776781109.1042879,42.47093200683594,466.19272232055664,64,0,
quiet_18,6,1776781109.504588,41.753530502319336,466.6435718536377,61,0,
quiet_18,90,1776781188.4991841,43.5330867767334,476.8192768096924,63,0,
quiet_18,115,1776781211.6240225,40.7252311706543,471.74930572509766,63,0,
quiet_18,146,1776781239.2092094,38.8941764831543,460.64138412475586,62,0,
quiet_18,123,1776781218.6809597,31.514883041381836,459.00845527648926,64,0,
quiet_18,135,1776781230.5732245,56.04958534240723,481.4748764038086,61,0,
quiet_18,58,1776781161.5710762,42.479753494262695,483.5772514343262,64,0,
quiet_18,82,1776781184.1884658,38.84434700012207,471.72093391418457,63,0,
quiet_18,122,1776781217.7242355,46.2040901184082,467.88954734802246,60,0,
quiet_18,121,1776781217.6154735,44.13270950317383,465.30961990356445,60,0,
quiet_18,128,1776781222.8578947,39.96419906616211,469.9592590332031,64,0,
quiet_18,53,1776781155.7269633,59.76366996765137,479.4139862060547,63,0,
quiet_18,183,1776781281.6100006,37.14108467102051,463.38391304016113,63,0,
quiet_18,124,1776781220.1479745,45.006752014160156,460.7224464416504,64,0,
quiet_18,131,1776781225.5197263,38.37132453918457,454.5886516571045,63,0,
quiet_18,151,1776781242.5486062,46.665191650390625,466.5210247039795,64,0,
quiet_18,162,1776781257.9328523,44.71993446350098,470.28183937072754,64,0,
quiet_18,86,1776781187.009043,38.633108139038086,472.7809429168701,58,0,
quiet_18,182,1776781281.151083,52.330970764160156,462.77785301208496,55,0,
quiet_18,145,1776781238.1991568,43.13158988952637,466.0754203796387,64,0,
quiet_18,132,1776781226.865463,49.74508285522461,463.76633644104004,56,0,
quiet_18,46,1776781149.8206348,30.123233795166016,465.4262065887451,62,0,
quiet_18,44,1776781149.5372987,38.564443588256836,470.4709053039551,64,0,
quiet_18,99,1776781193.0385647,38.831472396850586,468.62149238586426,64,0,
quiet_18,173,1776781268.2748008,45.06087303161621,470.9289073944092,64,0,
quiet_18,148,1776781241.3009803,44.16680335998535,471.3306427001953,61,0,
quiet_18,156,1776781251.0408092,40.746450424194336,479.0456295013428,61,0,
quiet_18,175,1776781275.6547728,35.59136390686035,453.19223403930664,64,0,
quiet_18,9,1776781113.163901,53.35593223571777,484.2965602874756,63,0,
quiet_18,32,1776781133.1389148,45.84097862243652,471.6207981109619,60,0,
quiet_18,147,1776781240.8887765,27.62150764465332,452.81505584716797,64,0,
quiet_18,15,1776781116.5668774,43.17140579223633,466.66455268859863,57,0,
quiet_18,169,1776781266.020587,48.03156852722168,477.0677089691162,64,0,
quiet_18,14,1776781115.6034703,42.694091796875,476.70936584472656,64,0,
quiet_18,62,1776781164.4177105,43.010711669921875,458.33659172058105,62,0,
quiet_18,144,1776781237.2222996,45.25470733642578,464.1573429107666,56,0,
quiet_18,153,1776781249.2533386,30.445575714111328,457.8275680541992,61,0,
quiet_18,45,1776781149.6190937,44.62432861328125,476.5183925628662,64,0,
quiet_18,61,1776781164.3622885,40.00449180603027,461.2724781036377,64,0,
quiet_18,93,1776781190.2269177,38.488149642944336,464.4050598144531,59,0,
quiet_18,95,1776781192.035097,56.023597717285156,475.18277168273926,59,0,
quiet_18,120,1776781217.2573206,51.054954528808594,474.69162940979004,64,0,
quiet_18,72,1776781177.8073223,45.35555839538574,479.60519790649414,63,0,
quiet_18,116,1776781211.6457543,40.11249542236328,465.4386043548584,64,0,
quiet_18,134,1776781228.8892715,41.82791709899902,467.10991859436035,64,0,
quiet_18,171,1776781266.9927273,42.60873794555664,453.122615814209,62,0,
quiet_18,37,1776781140.9451842,45.55487632751465,484.8287105560303,64,0,
quiet_18,186,1776781284.0560408,52.60920524597168,471.30608558654785,61,0,
quiet_18,11,1776781113.3283355,47.295331954956055,480.47614097595215,59,0,
quiet_18,24,1776781126.7769604,54.70919609069824,482.17272758483887,63,0,
quiet_18,75,1776781180.5431564,41.59116744995117,472.7020263671875,64,0,
quiet_18,139,1776781231.8192344,42.66500473022461,465.4417037963867,58,0,
quiet_18,26,1776781128.2498996,43.87235641479492,487.3814582824707,62,0,
quiet_18,177,1776781278.9348874,49.65662956237793,477.68688201904297,64,0,
quiet_18,70,1776781176.0614414,42.84191131591797,464.63561058044434,64,0,
quiet_18,73,1776781178.51705,42.662858963012695,475.33726692199707,61,0,
quiet_18,97,1776781192.469576,43.31254959106445,471.56286239624023,64,0,
quiet_18,141,1776781233.024992,36.153316497802734,455.8863639831543,64,0,
quiet_18,185,1776781283.8085968,33.263206481933594,456.67171478271484,64,0,
quiet_18,38,1776781142.9987683,35.90250015258789,473.5691547393799,64,0,
quiet_18,4,1776781109.0360255,39.81423377990723,457.8397274017334,62,0,
quiet_18,16,1776781118.0915356,51.62835121154785,479.45499420166016,58,0,
quiet_18,71,1776781176.3532054,45.34459114074707,462.4359607696533,62,0,
quiet_18,81,1776781183.5611835,56.700944900512695,482.2983741760254,58,0,
quiet_18,78,1776781181.4691138,40.30299186706543,476.13525390625,60,0,
quiet_18,105,1776781199.0546396,35.903215408325195,462.05759048461914,63,0,
quiet_18,109,1776781201.683452,48.06113243103027,478.44457626342773,60,0,
quiet_18,114,1776781205.393528,33.47301483154297,462.4505043029785,64,0,
quiet_18,29,1776781128.812425,49.83639717102051,475.03042221069336,62,0,
quiet_18,28,1776781128.595235,60.21380424499512,492.2678470611572,59,0,
quiet_18,21,1776781119.6611083,61.012983322143555,493.41297149658203,60,0,
quiet_18,68,1776781174.858456,50.84514617919922,474.71141815185547,57,0,
quiet_18,76,1776781180.6513996,43.75958442687988,477.91099548339844,62,0,
quiet_18,7,1776781109.9133074,50.2927303314209,487.123966217041,64,0,
quiet_18,112,1776781202.050361,36.73148155212402,468.08552742004395,64,0,
quiet_18,178,1776781279.1639817,35.86435317993164,451.60651206970215,64,0,
quiet_18,117,1776781212.4774477,32.836198806762695,456.19773864746094,64,0,
quiet_18,27,1776781128.282211,55.960893630981445,501.7518997192383,63,0,
quiet_18,174,1776781274.1459382,51.15175247192383,474.00450706481934,62,0,
quiet_18,104,1776781198.4709918,38.91158103942871,468.06836128234863,63,0,
quiet_18,55,1776781156.6287715,53.11942100524902,483.3998680114746,60,0,
quiet_18,60,1776781163.2196138,38.6655330657959,466.94040298461914,62,0,
quiet_18,159,1776781253.0126193,45.742034912109375,469.26331520080566,63,0,
quiet_18,23,1776781126.3520138,38.436174392700195,469.4395065307617,64,0,
quiet_18,88,1776781187.3552494,46.64325714111328,474.69496726989746,63,0,
quiet_18,96,1776781192.4107504,43.9448356628418,472.4700450897217,60,0,
quiet_18,52,1776781153.805712,44.87442970275879,471.23265266418457,64,0,
quiet_18,84,1776781185.4169524,50.040245056152344,479.6428680419922,63,0,
quiet_18,187,1776781284.8689873,44.16394233703613,457.4906826019287,60,0,
quiet_18,12,1776781113.6803374,45.195817947387695,467.12803840637207,61,0,
quiet_18,33,1776781133.169288,60.266971588134766,482.5129508972168,62,0,
quiet_18,3,1776781108.3694618,42.30332374572754,469.09165382385254,64,0,
quiet_18,172,1776781267.4659128,47.16992378234863,469.56443786621094,59,0,
quiet_18,94,1776781191.1010747,44.70086097717285,478.6858558654785,64,0,
quiet_18,136,1776781231.2276173,43.35737228393555,465.4417037963867,64,0,
quiet_18,42,1776781147.1687498,31.308889389038086,455.1968574523926,60,0,
quiet_18,66,1776781172.9804728,38.561105728149414,473.4787940979004,61,0,
quiet_18,142,1776781234.8987806,41.58139228820801,459.5074653625488,62,0,
quiet_18,181,1776781280.5807002,38.00034523010254,460.2832794189453,64,0,
quiet_18,77,1776781180.7621596,55.56440353393555,480.710506439209,61,0,
quiet_18,2,1776781108.0218546,39.60275650024414,466.5825366973877,62,0,
quiet_18,54,1776781156.0559561,52.85477638244629,473.28996658325195,64,0,
quiet_18,22,1776781126.155419,49.67808723449707,472.89252281188965,59,0,
quiet_18,30,1776781129.3132217,44.44098472595215,473.0820655822754,63,0,
quiet_18,18,1776781118.7761774,41.411638259887695,479.74610328674316,64,0,
quiet_18,165,1776781259.3958085,44.08383369445801,456.44140243530273,61,0,
quiet_18,83,1776781185.2044165,46.224355697631836,480.02099990844727,64,0,
quiet_18,92,1776781190.039721,50.623178482055664,467.15593338012695,58,0,
quiet_18,125,1776781221.8240423,29.356956481933594,451.0796070098877,64,0,
quiet_18,137,1776781231.5026708,41.16177558898926,467.50402450561523,64,0,
quiet_18,143,1776781237.09093,46.31948471069336,468.6291217803955,62,0,
quiet_18,8,1776781112.1560965,48.90775680541992,470.31426429748535,62,0,
quiet_18,36,1776781138.0555694,43.732643127441406,476.03893280029297,64,0,
quiet_18,56,1776781158.1548758,52.83856391906738,478.5277843475342,63,0,
quiet_18,118,1776781214.2393,48.07591438293457,466.42136573791504,57,0,
quiet_18,35,1776781136.249433,40.113210678100586,463.61613273620605,58,0,
quiet_18,64,1776781169.0228736,35.1407527923584,472.4619388580322,61,0,
quiet_18,80,1776781183.42678,48.25592041015625,478.2443046569824,64,0,
quiet_18,126,1776781222.7488358,53.076982498168945,478.23166847229004,61,0,
quiet_18,129,1776781222.8842034,38.92683982849121,469.3334102630615,64,0,
quiet_18,119,1776781215.4252954,47.452688217163086,473.738431930542,64,0,
quiet_18,180,1776781280.2303412,59.58151817321777,495.93591690063477,64,0,
quiet_18,19,1776781119.5560188,51.56564712524414,471.9507694244385,63,0,
quiet_18,57,1776781159.5588856,32.08422660827637,457.1981430053711,64,0,
quiet_18,1,1776781106.3620017,113.89279365539551,643.1000232696533,64,0,
quiet_18,113,1776781204.3359718,48.98190498352051,470.07107734680176,64,0,
quiet_18,167,1776781262.2447278,55.35721778869629,476.26352310180664,61,0,
quiet_18,170,1776781266.2103684,47.2569465637207,466.9759273529053,63,0,
quiet_18,91,1776781190.0363233,45.95637321472168,467.6482677459717,62,0,
quiet_18,184,1776781283.5199535,39.64638710021973,465.6531810760498,60,0,
quiet_18,127,1776781222.7621758,42.2821044921875,467.7882194519043,62,0,
quiet_18,138,1776781231.6649826,40.76218605041504,463.808536529541,64,0,
quiet_18,48,1776781150.7168138,42.25659370422363,470.66760063171387,64,0,
quiet_18,69,1776781175.8588552,38.88893127441406,464.5073413848877,60,0,
quiet_18,152,1776781242.7955873,47.890424728393555,467.84138679504395,64,0,
quiet_18,101,1776781197.358672,54.25310134887695,477.63514518737793,62,0,
quiet_18,103,1776781198.391756,48.58756065368652,467.1027660369873,64,0,
quiet_18,74,1776781179.193109,45.247793197631836,467.7882194519043,58,0,
quiet_18,98,1776781192.8844786,37.52541542053223,475.3296375274658,64,0,
quiet_18,25,1776781127.278214,51.3761043548584,485.95476150512695,62,0,
quiet_18,31,1776781132.0902553,40.51971435546875,470.37315368652344,60,0,
quiet_18,110,1776781201.930292,47.04999923706055,471.27747535705566,62,0,
quiet_18,40,1776781144.776034,42.42086410522461,477.0393371582031,64,0,
quiet_18,34,1776781134.5045764,38.64002227783203,470.3984260559082,64,0,
quiet_18,154,1776781250.5071564,36.910295486450195,460.1635932922363,64,0,
quiet_18,155,1776781250.991873,50.49777030944824,476.45115852355957,63,0,
quiet_18,130,1776781225.1282258,42.89579391479492,457.40556716918945,61,0,
quiet_18,163,1776781258.0075955,35.24470329284668,455.6694030761719,63,0,
quiet_18,50,1776781153.5142896,36.01431846618652,468.62077713012695,64,0,
quiet_18,87,1776781187.1686883,49.21293258666992,478.32775115966797,60,0,
quiet_18,89,1776781188.257259,42.10257530212402,460.3102207183838,62,0,
quiet_18,51,1776781153.6675646,41.55850410461426,470.1220989227295,64,0,
quiet_18,39,1776781144.643716,48.296451568603516,480.2229404449463,56,0,
quiet_18,179,1776781280.1252227,44.96645927429199,470.51334381103516,62,0,
quiet_18,102,1776781197.5969424,45.88603973388672,477.4346351623535,64,0,
quiet_18,107,1776781199.740282,53.38621139526367,482.3160171508789,62,0,
quiet_18,164,1776781258.4871354,43.69950294494629,466.1221504211426,64,0,
quiet_18,166,1776781261.9590106,45.16243934631348,464.93983268737793,63,0,
quiet_18,43,1776781149.0095685,46.11468315124512,478.0595302581787,63,0,
quiet_18,188,1776781286.1100507,44.4340705871582,454.53882217407227,64,0,
