tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_6,56,1776780903.2173622,32.58323669433594,452.24785804748535,64,0,
quiet_6,44,1776780886.9930124,40.358543395996094,456.90345764160156,62,0,
quiet_6,109,1776780958.5603118,41.14937782287598,462.13650703430176,64,0,
quiet_6,122,1776780975.396617,41.323184967041016,454.04982566833496,62,0,
quiet_6,42,1776780885.4919329,41.29457473754883,468.9178466796875,61,0,
quiet_6,60,1776780910.8102853,36.35096549987793,457.0660591125488,64,0,
quiet_6,152,1776781002.9127944,34.15346145629883,453.4015655517578,64,0,
quiet_6,130,1776780980.4291425,38.63072395324707,457.7507972717285,64,0,
quiet_6,7,1776780854.4808745,39.99018669128418,449.3405818939209,59,0,
quiet_6,66,1776780919.6246278,31.33249282836914,465.740442276001,64,0,
quiet_6,29,1776780877.9411783,47.79458045959473,474.90882873535156,60,0,
quiet_6,62,1776780911.4283314,45.87149620056152,466.9384956359863,59,0,
quiet_6,170,1776781024.1559658,28.743267059326172,449.1441249847412,64,0,
quiet_6,119,1776780969.7918,30.190229415893555,448.18115234375,64,0,
quiet_6,14,1776780860.723681,47.91522026062012,464.92505073547363,63,0,
quiet_6,88,1776780936.955935,56.71262741088867,486.54794692993164,63,0,
quiet_6,110,1776780958.7767437,47.33538627624512,464.97631072998047,63,0,
quiet_6,102,1776780952.6199062,38.84387016296387,457.26609230041504,64,0,
quiet_6,115,1776780964.3751652,34.46149826049805,452.9445171356201,64,0,
quiet_6,116,1776780967.1152158,36.84186935424805,456.2263488769531,64,0,
quiet_6,120,1776780970.473794,31.589508056640625,463.1171226501465,64,0,
quiet_6,142,1776780993.3154538,36.22031211853027,475.53324699401855,62,0,
quiet_6,143,1776780993.5546334,49.527645111083984,470.81756591796875,62,0,
quiet_6,5,1776780851.6911948,32.84931182861328,459.37418937683105,64,0,
quiet_6,43,1776780886.9079533,33.05792808532715,457.0131301879883,62,0,
quiet_6,40,1776780884.3472338,30.188560485839844,452.41713523864746,63,0,
quiet_6,123,1776780975.851777,34.25192832946777,458.92906188964844,61,0,
quiet_6,35,1776780880.729321,47.330617904663086,468.1839942932129,63,0,
quiet_6,58,1776780908.426758,49.51167106628418,472.86200523376465,64,0,
quiet_6,31,1776780878.4677098,44.95573043823242,471.3406562805176,64,0,
quiet_6,167,1776781016.7936459,39.4287109375,459.52773094177246,63,0,
quiet_6,94,1776780941.5223844,42.02747344970703,466.17889404296875,64,0,
quiet_6,155,1776781003.9260957,39.153099060058594,469.8634147644043,62,0,
quiet_6,65,1776780919.576425,47.89328575134277,481.644868850708,64,0,
quiet_6,73,1776780924.9417214,34.82556343078613,458.1420421600342,64,0,
quiet_6,67,1776780919.6663818,42.24896430969238,470.2880382537842,62,0,
quiet_6,172,1776781024.8855836,34.97600555419922,455.8594226837158,64,0,
quiet_6,69,1776780920.4693074,39.46995735168457,469.5098400115967,64,0,
quiet_6,114,1776780964.299655,34.51991081237793,453.9182186126709,62,0,
quiet_6,25,1776780874.1119962,46.78630828857422,457.247257232666,63,0,
quiet_6,70,1776780921.1834338,40.936946868896484,467.6809310913086,61,0,
quiet_6,2,1776780849.3881674,35.742998123168945,459.34534072875977,64,0,
quiet_6,63,1776780912.8634984,33.11610221862793,456.2678337097168,64,0,
quiet_6,154,1776781003.5137281,55.545806884765625,469.2695140838623,61,0,
quiet_6,165,1776781014.1845846,36.66329383850098,468.0631160736084,64,0,
quiet_6,71,1776780923.9327044,47.09887504577637,467.5421714782715,64,0,
quiet_6,37,1776780882.0503488,34.18898582458496,451.91383361816406,63,0,
quiet_6,148,1776780999.038992,40.42363166809082,465.69156646728516,64,0,
quiet_6,34,1776780879.6767106,39.95108604431152,459.49363708496094,63,0,
quiet_6,57,1776780906.261628,42.043447494506836,452.69274711608887,59,0,
quiet_6,98,1776780946.7167938,35.970211029052734,452.27956771850586,63,0,
quiet_6,124,1776780976.132635,49.31759834289551,465.226411819458,64,0,
quiet_6,144,1776780993.6308002,52.35481262207031,479.33030128479004,61,0,
quiet_6,156,1776781006.1196685,52.14500427246094,466.0651683807373,63,0,
quiet_6,52,1776780898.6046069,38.964033126831055,458.42957496643066,62,0,
quiet_6,76,1776780927.3242009,27.961254119873047,467.3805236816406,64,0,
quiet_6,92,1776780939.7446728,43.1828498840332,452.3813724517822,59,0,
quiet_6,48,1776780894.6768565,35.34531593322754,447.47042655944824,58,0,
quiet_6,99,1776780947.585292,37.67108917236328,458.39977264404297,63,0,
quiet_6,145,1776780994.3987675,40.850162506103516,452.9528617858887,59,0,
quiet_6,0,1776780848.57306,198.59933853149414,655.085563659668,63,0,
quiet_6,125,1776780976.394971,28.09619903564453,455.1858901977539,64,0,
quiet_6,136,1776780984.867015,38.28072547912598,456.72035217285156,64,0,
quiet_6,161,1776781009.6143458,32.29093551635742,456.0701847076416,63,0,
quiet_6,18,1776780865.3179903,41.8858528137207,460.36410331726074,63,0,
quiet_6,51,1776780897.6878178,38.063764572143555,455.11460304260254,62,0,
quiet_6,96,1776780943.0198977,36.756038665771484,450.12879371643066,64,0,
quiet_6,22,1776780872.1114411,32.41395950317383,447.55101203918457,56,0,
quiet_6,84,1776780935.859805,31.963825225830078,458.24360847473145,64,0,
quiet_6,151,1776781002.1174688,34.06190872192383,465.55066108703613,64,0,
quiet_6,32,1776780878.886196,35.59303283691406,456.80904388427734,63,0,
quiet_6,150,1776781001.5178454,45.11761665344238,460.8759880065918,62,0,
quiet_6,174,1776781026.787057,31.798839569091797,454.47468757629395,63,0,
quiet_6,6,1776780853.628376,46.233415603637695,466.77541732788086,60,0,
quiet_6,146,1776780995.6332293,39.09945487976074,461.1968994140625,58,0,
quiet_6,160,1776781008.379908,39.00599479675293,463.0401134490967,62,0,
quiet_6,13,1776780859.6740482,37.123680114746094,459.031343460083,64,0,
quiet_6,68,1776780919.7606702,53.734540939331055,473.54745864868164,63,0,
quiet_6,103,1776780955.0115452,46.67305946350098,460.69979667663574,59,0,
quiet_6,108,1776780957.9198875,55.11045455932617,472.4555015563965,64,0,
quiet_6,149,1776781000.0442822,38.26904296875,463.78111839294434,60,0,
quiet_6,75,1776780927.0638962,41.25642776489258,461.9283676147461,63,0,
quiet_6,140,1776780991.4831965,45.09615898132324,454.0560245513916,60,0,
quiet_6,169,1776781019.1483874,37.8870964050293,459.20753479003906,62,0,
quiet_6,80,1776780931.420654,39.50643539428711,453.5388946533203,64,0,
quiet_6,127,1776780977.5618713,35.60376167297363,456.7151069641113,64,0,
quiet_6,12,1776780858.5902889,38.901329040527344,468.8551425933838,64,0,
quiet_6,132,1776780981.7658045,35.10141372680664,452.53491401672363,58,0,
quiet_6,45,1776780890.2411983,36.902666091918945,457.86070823669434,64,0,
quiet_6,77,1776780927.42684,51.79190635681152,470.57104110717773,63,0,
quiet_6,166,1776781016.0000107,42.99139976501465,463.34099769592285,63,0,
quiet_6,19,1776780866.499644,33.64109992980957,457.67974853515625,64,0,
quiet_6,26,1776780875.2982924,42.89102554321289,466.5977954864502,64,0,
quiet_6,85,1776780935.9615192,44.52180862426758,464.893102645874,64,0,
quiet_6,164,1776781013.8946116,49.33953285217285,477.794885635376,62,0,
quiet_6,10,1776780855.0095015,42.43111610412598,457.2439193725586,62,0,
quiet_6,64,1776780913.7932029,31.96239471435547,449.5244026184082,60,0,
quiet_6,97,1776780944.3961158,38.53034973144531,457.8850269317627,63,0,
quiet_6,173,1776781025.2580779,49.704790115356445,461.29775047302246,58,0,
quiet_6,133,1776780981.8924057,42.02008247375488,452.3742198944092,59,0,
quiet_6,79,1776780929.0020967,33.86855125427246,458.6167335510254,64,0,
quiet_6,171,1776781024.7206109,50.428152084350586,467.73529052734375,62,0,
quiet_6,61,1776780911.1131396,36.55815124511719,462.064266204834,62,0,
