tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_14,79,1776780926.7734568,29.534101486206055,452.4223804473877,64,0,
quiet_14,36,1776780877.3921082,32.35363960266113,462.92805671691895,64,0,
quiet_14,54,1776780893.308945,37.940025329589844,458.4801197052002,64,0,
quiet_14,96,1776780941.6304743,44.19064521789551,476.20224952697754,64,0,
quiet_14,170,1776781006.894896,49.53575134277344,470.2310562133789,55,0,
quiet_14,52,1776780891.8523486,37.110090255737305,458.38022232055664,59,0,
quiet_14,23,1776780869.7176964,30.705690383911133,461.49301528930664,64,0,
quiet_14,86,1776780934.3272614,41.4125919342041,460.33620834350586,63,0,
quiet_14,83,1776780930.9743605,31.83293342590332,454.9975395202637,64,0,
quiet_14,151,1776780989.780982,40.60053825378418,458.5299491882324,64,0,
quiet_14,167,1776781004.7132463,46.47970199584961,468.00947189331055,64,0,
quiet_14,175,1776781012.7157888,49.41868782043457,471.6312885284424,62,0,
quiet_14,102,1776780950.2860842,37.31274604797363,460.28900146484375,63,0,
quiet_14,165,1776781000.7381241,41.31317138671875,465.34013748168945,59,0,
quiet_14,22,1776780869.139164,39.9012565612793,457.0791721343994,62,0,
quiet_14,90,1776780936.6220112,42.89102554321289,471.3478088378906,58,0,
quiet_14,34,1776780875.1642978,33.81228446960449,454.0996551513672,64,0,
quiet_14,136,1776780974.3942509,45.968055725097656,468.28746795654297,63,0,
quiet_14,176,1776781013.084788,44.55685615539551,458.78005027770996,64,0,
quiet_14,17,1776780867.008543,34.55376625061035,460.97421646118164,60,0,
quiet_14,60,1776780899.2643106,47.217369079589844,457.7984809875488,63,0,
quiet_14,4,1776780857.1886601,47.577619552612305,460.1898193359375,63,0,
quiet_14,121,1776780965.2441447,34.17372703552246,464.88308906555176,63,0,
quiet_14,134,1776780973.068579,36.010026931762695,454.6031951904297,59,0,
quiet_14,108,1776780954.3031607,44.631242752075195,469.52033042907715,58,0,
quiet_14,9,1776780860.490173,37.199974060058594,463.5577201843262,64,0,
quiet_14,31,1776780873.2814357,41.278839111328125,464.0688896179199,63,0,
quiet_14,89,1776780936.472927,34.775495529174805,466.8889045715332,64,0,
quiet_14,172,1776781010.542814,42.85144805908203,457.5986862182617,62,0,
quiet_14,5,1776780858.2001233,45.050859451293945,465.9392833709717,63,0,
quiet_14,40,1776780880.4879615,53.06220054626465,471.18592262268066,63,0,
quiet_14,128,1776780967.469833,32.78183937072754,455.5850028991699,64,0,
quiet_14,93,1776780937.4984076,48.77734184265137,471.30274772644043,59,0,
quiet_14,139,1776780977.1642876,40.101051330566406,459.6426486968994,64,0,
quiet_14,114,1776780960.3731894,43.56813430786133,459.7291946411133,59,0,
quiet_14,157,1776780993.4233916,40.944814682006836,472.8255271911621,61,0,
quiet_14,155,1776780992.3559334,32.8824520111084,452.97741889953613,64,0,
quiet_14,48,1776780888.392396,32.62782096862793,457.4456214904785,62,0,
quiet_14,57,1776780895.2562265,36.88526153564453,460.22963523864746,63,0,
quiet_14,19,1776780868.0493653,36.60011291503906,460.24107933044434,64,0,
quiet_14,51,1776780891.8310227,46.823978424072266,458.19759368896484,63,0,
quiet_14,92,1776780937.2465265,39.338111877441406,466.65477752685547,61,0,
quiet_14,100,1776780945.552079,38.428544998168945,465.32368659973145,60,0,
quiet_14,16,1776780866.7371335,34.00754928588867,461.05456352233887,64,0,
quiet_14,82,1776780930.1820357,41.74327850341797,457.4699401855469,59,0,
quiet_14,62,1776780900.565757,50.04429817199707,469.6543216705322,63,0,
quiet_14,147,1776780984.6500273,41.9774055480957,454.44488525390625,63,0,
quiet_14,173,1776781012.5242465,45.20559310913086,467.81182289123535,64,0,
quiet_14,68,1776780904.2189834,30.23838996887207,454.0228843688965,64,0,
quiet_14,70,1776780914.47422,34.076690673828125,457.94224739074707,64,0,
quiet_14,81,1776780927.7376695,46.45347595214844,465.46411514282227,62,0,
quiet_14,152,1776780989.910715,31.30197525024414,459.13028717041016,64,0,
quiet_14,103,1776780950.758385,42.20223426818848,455.7340145111084,63,0,
quiet_14,85,1776780931.6866868,41.02611541748047,459.8817825317383,61,0,
quiet_14,120,1776780964.4780834,29.243946075439453,452.70442962646484,63,0,
quiet_14,126,1776780966.795195,34.9888801574707,456.01439476013184,64,0,
quiet_14,145,1776780982.2574964,33.7066650390625,453.05347442626953,63,0,
quiet_14,59,1776780895.9463544,30.581235885620117,454.45799827575684,64,0,
quiet_14,149,1776780985.5611305,38.53464126586914,454.7257423400879,64,0,
quiet_14,169,1776781005.5184097,44.26264762878418,463.84549140930176,62,0,
quiet_14,1,1776780849.0312696,37.216901779174805,476.1385917663574,64,0,
quiet_14,168,1776781005.1400526,42.726993560791016,463.96422386169434,59,0,
quiet_14,25,1776780871.3170357,35.112857818603516,454.387903213501,60,0,
quiet_14,55,1776780893.9636292,38.66314888000488,452.03161239624023,59,0,
quiet_14,56,1776780894.772295,40.00282287597656,458.9729309082031,64,0,
quiet_14,122,1776780965.6251378,53.57193946838379,466.2890434265137,62,0,
quiet_14,69,1776780913.0463476,37.110090255737305,454.9684524536133,62,0,
quiet_14,78,1776780925.7533956,43.85733604431152,463.35601806640625,58,0,
quiet_14,162,1776780998.0540898,39.34431076049805,461.3323211669922,63,0,
quiet_14,118,1776780962.6843727,29.72865104675293,457.4711322784424,60,0,
quiet_14,160,1776780995.4575284,35.152435302734375,456.57896995544434,64,0,
quiet_14,35,1776780876.282206,37.46294975280762,459.7001075744629,64,0,
quiet_14,87,1776780935.220003,32.964468002319336,457.0903778076172,64,0,
quiet_14,99,1776780945.0201976,34.531354904174805,451.31373405456543,62,0,
quiet_14,138,1776780977.072807,39.380550384521484,458.10937881469727,55,0,
quiet_14,140,1776780977.8049285,34.171342849731445,452.98147201538086,64,0,
quiet_14,166,1776781004.3577466,31.752586364746094,458.5399627685547,54,0,
quiet_14,113,1776780959.1499574,36.91601753234863,456.88509941101074,63,0,
quiet_14,119,1776780963.6204371,34.76214408874512,459.4902992248535,64,0,
quiet_14,127,1776780967.2896545,33.545732498168945,458.9381217956543,63,0,
quiet_14,142,1776780978.1152694,35.292625427246094,453.2439708709717,62,0,
quiet_14,154,1776780990.5427828,35.523414611816406,450.64353942871094,60,0,
quiet_14,29,1776780872.9510205,46.22817039489746,464.7066593170166,63,0,
quiet_14,32,1776780873.5655994,34.00826454162598,456.066370010376,64,0,
quiet_14,88,1776780935.4815655,40.58027267456055,457.1716785430908,62,0,
quiet_14,174,1776781012.6025875,50.853729248046875,474.2264747619629,61,0,
quiet_14,24,1776780870.9538164,39.855241775512695,479.830265045166,64,0,
quiet_14,43,1776780885.3695254,35.93730926513672,456.3143253326416,58,0,
quiet_14,49,1776780888.4241226,43.85495185852051,465.4972553253174,64,0,
quiet_14,63,1776780900.5757759,32.89508819580078,463.0320072174072,61,0,
quiet_14,107,1776780953.897619,43.779850006103516,458.68515968322754,62,0,
quiet_14,178,1776781014.5333886,57.32917785644531,471.04406356811523,50,0,
quiet_14,156,1776780992.4602435,38.76686096191406,449.8920440673828,62,0,
quiet_14,64,1776780901.8069947,44.32272911071777,467.3807621002197,64,0,
quiet_14,150,1776780987.7058177,35.75301170349121,477.0617485046387,63,0,
quiet_14,163,1776780999.253743,39.101362228393555,463.47904205322266,59,0,
quiet_14,39,1776780879.7164788,39.76035118103027,461.38620376586914,60,0,
quiet_14,7,1776780858.9488244,40.55166244506836,458.2695960998535,63,0,
quiet_14,41,1776780883.2803154,29.610395431518555,447.0024108886719,64,0,
quiet_14,131,1776780969.1952965,30.50708770751953,453.5379409790039,64,0,
quiet_14,133,1776780971.934786,40.65752029418945,462.32056617736816,60,0,
quiet_14,0,1776780848.5736387,198.52638244628906,658.3218574523926,64,0,
quiet_14,13,1776780864.272608,43.19047927856445,470.29829025268555,61,0,
quiet_14,50,1776780889.83217,39.00456428527832,466.3679599761963,64,0,
quiet_14,18,1776780867.512566,35.283803939819336,465.38662910461426,64,0,
quiet_14,14,1776780864.9887905,36.48638725280762,463.41514587402344,64,0,
quiet_14,26,1776780871.747837,46.753644943237305,456.8305015563965,62,0,
quiet_14,53,1776780892.87142,35.63284873962402,472.6910591125488,60,0,
quiet_14,148,1776780985.3721852,34.612417221069336,464.4334316253662,63,0,
quiet_14,77,1776780922.3663247,33.941030502319336,457.993745803833,64,0,
quiet_14,105,1776780952.2434785,37.95790672302246,449.41020011901855,63,0,
quiet_14,72,1776780916.2923582,38.764238357543945,469.00153160095215,64,0,
quiet_14,101,1776780949.2618825,39.04461860656738,451.37739181518555,63,0,
quiet_14,158,1776780993.5894408,52.45685577392578,479.48718070983887,63,0,
quiet_14,6,1776780858.2205877,41.196584701538086,457.2288990020752,60,0,
quiet_14,30,1776780873.278388,44.234275817871094,461.17568016052246,61,0,
quiet_14,129,1776780968.1858792,36.36884689331055,464.59507942199707,63,0,
quiet_14,180,1776781019.841892,35.67981719970703,459.47265625,64,0,
quiet_14,115,1776780961.3610342,30.037403106689453,454.0581703186035,64,0,
quiet_14,186,1776781023.2750351,36.05961799621582,465.9755229949951,62,0,
quiet_14,146,1776780983.5806663,32.06944465637207,461.05408668518066,64,0,
quiet_14,182,1776781021.0325823,42.78135299682617,469.01750564575195,60,0,
quiet_14,20,1776780869.0665476,29.542207717895508,458.85658264160156,64,0,
quiet_14,45,1776780886.3349419,45.80378532409668,467.6804542541504,61,0,
quiet_14,65,1776780901.8131762,50.80533027648926,463.68408203125,63,0,
quiet_14,98,1776780944.3437028,33.40792655944824,449.5434761047363,62,0,
