tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,19,1776780862.778429,34.8355770111084,465.89159965515137,64,0,
quiet_2,59,1776780902.331014,35.89916229248047,461.63272857666016,64,0,
quiet_2,66,1776780915.0151646,32.89532661437988,453.9775848388672,64,0,
quiet_2,82,1776780935.4582522,38.665056228637695,454.5872211456299,58,0,
quiet_2,86,1776780937.6624417,56.51998519897461,474.6840000152588,62,0,
quiet_2,53,1776780893.6116085,30.718326568603516,452.87275314331055,64,0,
quiet_2,14,1776780860.1733282,41.63789749145508,461.20142936706543,62,0,
quiet_2,125,1776780976.5018275,28.20730209350586,456.99143409729004,64,0,
quiet_2,173,1776781026.517131,40.477752685546875,458.8155746459961,59,0,
quiet_2,72,1776780920.7182846,44.95429992675781,473.8924503326416,64,0,
quiet_2,7,1776780855.1124847,38.781166076660156,453.5050392150879,63,0,
quiet_2,81,1776780935.1319585,39.023637771606445,458.7116241455078,59,0,
quiet_2,87,1776780938.4360437,38.36679458618164,465.686559677124,64,0,
quiet_2,17,1776780860.676452,37.96887397766113,455.31415939331055,61,0,
quiet_2,2,1776780849.1999693,44.075727462768555,467.11158752441406,62,0,
quiet_2,73,1776780921.2112858,48.7980842590332,466.97115898132324,64,0,
quiet_2,102,1776780954.0666964,39.25585746765137,453.87840270996094,63,0,
quiet_2,137,1776780990.9012294,32.50575065612793,459.08641815185547,64,0,
quiet_2,167,1776781022.709596,28.9766788482666,456.27665519714355,64,0,
quiet_2,16,1776780860.2944026,40.88258743286133,464.91074562072754,63,0,
quiet_2,22,1776780866.0549123,33.89883041381836,464.8466110229492,64,0,
quiet_2,70,1776780917.5606408,38.754940032958984,458.3394527435303,63,0,
quiet_2,153,1776781007.4301403,50.47917366027832,470.48020362854004,62,0,
quiet_2,23,1776780866.3432043,44.13962364196777,471.30417823791504,63,0,
quiet_2,74,1776780921.2210937,44.62289810180664,463.3297920227051,60,0,
quiet_2,162,1776781018.0466716,26.492595672607422,453.08923721313477,64,0,
quiet_2,168,1776781023.3781147,33.25796127319336,462.2793197631836,64,0,
quiet_2,26,1776780867.333844,39.05797004699707,460.3731632232666,64,0,
quiet_2,71,1776780920.632591,49.42679405212402,474.55501556396484,59,0,
quiet_2,32,1776780869.8235524,44.881343841552734,468.7349796295166,64,0,
quiet_2,138,1776780991.260348,35.82620620727539,447.36361503601074,61,0,
quiet_2,152,1776781005.9050992,38.51127624511719,457.3044776916504,64,0,
quiet_2,11,1776780855.7291882,30.92670440673828,455.69443702697754,64,0,
quiet_2,37,1776780872.724582,35.70127487182617,463.8352394104004,64,0,
quiet_2,91,1776780940.1917756,30.858755111694336,458.07504653930664,64,0,
quiet_2,113,1776780963.7930188,45.005083084106445,473.4530448913574,63,0,
quiet_2,21,1776780865.8851905,42.03152656555176,465.4507637023926,62,0,
quiet_2,56,1776780898.988836,30.01999855041504,459.1500759124756,64,0,
quiet_2,158,1776781012.237418,45.2725887298584,470.40700912475586,60,0,
quiet_2,25,1776780867.178254,45.91989517211914,467.65661239624023,60,0,
quiet_2,41,1776780880.3102043,32.06586837768555,466.8848514556885,64,0,
quiet_2,83,1776780936.4361506,35.2931022644043,471.6517925262451,64,0,
quiet_2,65,1776780909.6926336,30.43532371520996,454.20026779174805,64,0,
quiet_2,67,1776780916.3777506,38.48433494567871,457.22413063049316,60,0,
quiet_2,69,1776780917.495037,36.42988204956055,456.0413360595703,63,0,
quiet_2,110,1776780960.8078072,30.803680419921875,458.1480026245117,61,0,
quiet_2,29,1776780869.185964,46.31185531616211,464.48731422424316,59,0,
quiet_2,46,1776780887.7618895,43.82777214050293,456.8955898284912,59,0,
quiet_2,159,1776781012.527771,54.3825626373291,472.3503589630127,59,0,
quiet_2,31,1776780869.7719033,42.16432571411133,461.46178245544434,58,0,
quiet_2,0,1776780848.57281,207.28683471679688,664.5748615264893,60,0,
quiet_2,6,1776780852.8177392,44.84701156616211,480.4339408874512,64,0,
quiet_2,144,1776780996.5667422,44.829368591308594,465.01970291137695,60,0,
quiet_2,146,1776780999.437264,46.84758186340332,461.378812789917,58,0,
quiet_2,1,1776780849.1140263,61.7983341217041,495.039701461792,61,0,
quiet_2,64,1776780908.791005,45.151710510253906,464.42532539367676,63,0,
quiet_2,77,1776780924.4139004,32.12285041809082,451.9174098968506,63,0,
quiet_2,68,1776780917.212267,43.69306564331055,460.5386257171631,60,0,
quiet_2,109,1776780960.7629635,38.79427909851074,458.65464210510254,62,0,
quiet_2,142,1776780995.9197874,31.726598739624023,452.655553817749,64,0,
quiet_2,55,1776780897.8453758,28.627872467041016,447.62539863586426,64,0,
quiet_2,89,1776780939.2918723,41.17178916931152,462.5072479248047,64,0,
quiet_2,134,1776780986.8671155,39.27159309387207,458.2195281982422,64,0,
quiet_2,13,1776780858.6800203,45.82524299621582,465.09838104248047,63,0,
quiet_2,9,1776780855.4955277,39.20865058898926,451.1885643005371,61,0,
quiet_2,112,1776780963.7490668,42.45567321777344,458.36496353149414,55,0,
quiet_2,124,1776780975.541117,38.022518157958984,460.0646495819092,62,0,
quiet_2,169,1776781023.635613,49.6673583984375,464.33043479919434,59,0,
quiet_2,24,1776780866.691572,31.449556350708008,458.52088928222656,62,0,
quiet_2,51,1776780892.768006,41.43023490905762,470.6742763519287,60,0,
quiet_2,80,1776780931.4557512,34.81554985046387,453.02653312683105,64,0,
quiet_2,119,1776780970.562679,39.90960121154785,458.92953872680664,60,0,
quiet_2,54,1776780895.2884583,41.5191650390625,465.282678604126,61,0,
quiet_2,39,1776780878.257215,39.871931076049805,468.9505100250244,61,0,
quiet_2,42,1776780881.8486633,31.299352645874023,461.7574214935303,64,0,
quiet_2,94,1776780942.257496,43.12396049499512,464.51306343078613,62,0,
quiet_2,103,1776780955.0720565,42.653799057006836,461.03811264038086,58,0,
quiet_2,120,1776780970.897288,51.476478576660156,464.4300937652588,59,0,
quiet_2,164,1776781018.9380438,41.14031791687012,467.0689105987549,62,0,
quiet_2,79,1776780927.2661748,36.04245185852051,460.3867530822754,64,0,
quiet_2,100,1776780951.511836,38.445234298706055,456.5393924713135,62,0,
quiet_2,111,1776780961.6605027,29.365062713623047,448.78697395324707,64,0,
quiet_2,3,1776780849.2221425,75.1795768737793,499.70293045043945,64,0,
quiet_2,105,1776780957.3327358,42.8922176361084,477.9176712036133,64,0,
quiet_2,136,1776780990.458627,29.586076736450195,449.7721195220947,60,0,
quiet_2,8,1776780855.2578952,34.28292274475098,448.2836723327637,57,0,
quiet_2,58,1776780902.0655015,34.92331504821777,455.7032585144043,64,0,
quiet_2,75,1776780922.5819426,42.93966293334961,457.77368545532227,62,0,
quiet_2,123,1776780974.3445168,36.730289459228516,465.32416343688965,64,0,
quiet_2,52,1776780893.0347173,54.761648178100586,475.7351875305176,62,0,
quiet_2,99,1776780951.0832694,44.92783546447754,464.113712310791,60,0,
quiet_2,121,1776780971.0952413,41.75686836242676,465.55352210998535,61,0,
quiet_2,157,1776781009.5386045,35.55464744567871,457.5772285461426,64,0,
quiet_2,139,1776780991.8745196,29.508352279663086,458.63795280456543,64,0,
quiet_2,145,1776780997.7541046,37.8870964050293,451.890230178833,59,0,
quiet_2,57,1776780901.0106149,45.862674713134766,457.2186470031738,63,0,
quiet_2,97,1776780945.628306,35.64715385437012,460.3574275970459,64,0,
quiet_2,115,1776780965.8628013,43.172359466552734,457.0026397705078,58,0,
quiet_2,129,1776780980.1140842,30.19094467163086,454.8475742340088,63,0,
quiet_2,154,1776781007.8368554,41.37992858886719,459.45239067077637,64,0,
quiet_2,43,1776780881.9160926,40.006160736083984,468.23835372924805,63,0,
quiet_2,95,1776780943.7943273,34.15703773498535,461.5914821624756,63,0,
quiet_2,44,1776780885.7343407,53.16329002380371,465.5938148498535,55,0,
quiet_2,76,1776780923.4773285,40.24147987365723,461.46631240844727,61,0,
quiet_2,84,1776780936.9466975,59.148550033569336,491.8863773345947,61,0,
quiet_2,116,1776780966.4114194,34.48200225830078,462.31985092163086,62,0,
quiet_2,143,1776780996.3504536,40.10319709777832,455.34205436706543,63,0,
quiet_2,85,1776780937.428184,42.90127754211426,466.60876274108887,64,0,
quiet_2,122,1776780971.5555744,46.11063003540039,458.45985412597656,58,0,
quiet_2,50,1776780892.6918766,35.726070404052734,476.00364685058594,64,0,
quiet_2,161,1776781016.9382608,38.933753967285156,462.45622634887695,64,0,
quiet_2,114,1776780965.4501417,42.781829833984375,468.5795307159424,63,0,
quiet_2,48,1776780889.2937243,35.051584243774414,458.47058296203613,61,0,
quiet_2,38,1776780873.4064667,36.18311882019043,461.3351821899414,64,0,
quiet_2,108,1776780960.3355386,39.1237735748291,457.77416229248047,64,0,
quiet_2,171,1776781024.6653335,32.31358528137207,454.53858375549316,63,0,
quiet_2,18,1776780861.8788044,34.061431884765625,454.7743797302246,61,0,
quiet_2,63,1776780907.165423,45.482635498046875,467.1046733856201,63,0,
quiet_2,98,1776780948.7648268,39.05153274536133,458.10675621032715,64,0,
quiet_2,147,1776781000.4945474,44.96312141418457,473.5250473022461,63,0,
quiet_2,160,1776781015.1372926,36.39388084411621,464.15090560913086,64,0,
quiet_2,175,1776781027.7206228,40.3599739074707,454.99229431152344,64,0,
quiet_2,127,1776780976.9852123,33.82587432861328,459.3627452850342,60,0,
quiet_2,88,1776780938.486228,30.440330505371094,453.36341857910156,62,0,
quiet_2,132,1776780986.2098367,32.456159591674805,459.6681594848633,64,0,
quiet_2,141,1776780993.694471,44.376373291015625,472.96881675720215,64,0,
quiet_2,155,1776781008.135206,48.033714294433594,462.1303081512451,63,0,
quiet_2,165,1776781019.167743,44.28887367248535,463.0308151245117,63,0,
quiet_2,170,1776781024.4130113,40.854454040527344,461.1985683441162,49,0,
quiet_2,20,1776780863.4574206,39.97468948364258,455.6393623352051,62,0,
quiet_2,117,1776780968.251209,40.91000556945801,456.13813400268555,62,0,
quiet_2,131,1776780983.320004,43.714046478271484,465.39306640625,59,0,
quiet_2,5,1776780850.8833017,31.873703002929688,451.8260955810547,63,0,
quiet_2,27,1776780868.1425881,41.370391845703125,454.58149909973145,63,0,
quiet_2,107,1776780959.5920148,57.7397346496582,481.5502166748047,64,0,
quiet_2,166,1776781021.2061455,35.01105308532715,462.9192352294922,61,0,
quiet_2,12,1776780858.2929442,31.194210052490234,457.7465057373047,64,0,
