tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_9,116,1776780957.1320224,41.92519187927246,463.81139755249023,61,0,
quiet_9,44,1776780884.5672991,36.92054748535156,453.09948921203613,56,0,
quiet_9,114,1776780955.5943022,31.59332275390625,453.9451599121094,62,0,
quiet_9,174,1776781013.6243513,39.97683525085449,462.12315559387207,63,0,
quiet_9,61,1776780898.0714872,44.814348220825195,457.9930305480957,62,0,
quiet_9,177,1776781014.325469,36.158084869384766,464.04123306274414,64,0,
quiet_9,27,1776780869.368472,41.33152961730957,460.4825973510742,63,0,
quiet_9,31,1776780873.520482,36.75246238708496,456.80713653564453,62,0,
quiet_9,19,1776780864.3462927,39.73078727722168,461.698055267334,62,0,
quiet_9,37,1776780877.2868054,31.864404678344727,459.63263511657715,64,0,
quiet_9,70,1776780909.9275584,49.630165100097656,473.4208583831787,61,0,
quiet_9,77,1776780915.893366,27.0535945892334,452.5277614593506,64,0,
quiet_9,169,1776781010.6847293,42.645931243896484,466.01414680480957,62,0,
quiet_9,5,1776780853.0372052,54.662227630615234,484.0219020843506,64,0,
quiet_9,137,1776780981.7380114,51.52606964111328,468.4474468231201,64,0,
quiet_9,153,1776780996.1584222,47.113656997680664,459.10072326660156,59,0,
quiet_9,175,1776781013.7988672,40.60840606689453,469.3646430969238,60,0,
quiet_9,21,1776780866.9339755,43.58839988708496,468.6017036437988,64,0,
quiet_9,58,1776780895.352937,41.53013229370117,464.42604064941406,63,0,
quiet_9,62,1776780899.1175752,37.18137741088867,467.1974182128906,64,0,
quiet_9,147,1776780988.5166116,24.454832077026367,452.90422439575195,64,0,
quiet_9,109,1776780952.0584624,42.424678802490234,454.8375606536865,62,0,
quiet_9,187,1776781026.04276,52.107810974121094,470.92700004577637,60,0,
quiet_9,59,1776780896.615974,40.04049301147461,454.85901832580566,59,0,
quiet_9,171,1776781011.1937914,35.336971282958984,462.5201225280762,64,0,
quiet_9,67,1776780905.4425755,30.81369400024414,459.7342014312744,60,0,
quiet_9,84,1776780923.799865,35.75539588928223,458.4779739379883,64,0,
quiet_9,41,1776780879.3426025,34.37614440917969,459.8250389099121,64,0,
quiet_9,108,1776780951.4252534,42.14620590209961,459.2297077178955,56,0,
quiet_9,94,1776780934.101891,45.755624771118164,464.2646312713623,60,0,
quiet_9,55,1776780893.1632617,31.830310821533203,460.24417877197266,60,0,
quiet_9,78,1776780916.2016325,36.73601150512695,455.5339813232422,60,0,
quiet_9,107,1776780950.6185207,33.1723690032959,457.09919929504395,64,0,
quiet_9,154,1776781000.1070807,31.12959861755371,460.6301784515381,64,0,
quiet_9,40,1776780878.6485775,44.463157653808594,454.88452911376953,61,0,
quiet_9,122,1776780963.0351408,49.77893829345703,472.10025787353516,64,0,
quiet_9,156,1776781002.424116,31.97479248046875,460.24179458618164,64,0,
quiet_9,36,1776780876.8213105,33.44583511352539,461.3642692565918,64,0,
quiet_9,47,1776780885.5812626,31.888723373413086,454.47826385498047,64,0,
quiet_9,119,1776780957.7715704,44.42930221557617,466.35985374450684,64,0,
quiet_9,149,1776780989.2344775,40.897369384765625,465.1505947113037,64,0,
quiet_9,163,1776781006.8560367,49.25799369812012,460.7863426208496,53,0,
quiet_9,57,1776780894.9560215,28.159618377685547,448.530912399292,64,0,
quiet_9,72,1776780912.3376217,37.40954399108887,452.4571895599365,64,0,
quiet_9,106,1776780948.7890263,44.58332061767578,458.8320255279541,61,0,
quiet_9,120,1776780958.1698742,34.86227989196777,456.96401596069336,64,0,
quiet_9,186,1776781023.2501671,35.00938415527344,463.53960037231445,60,0,
quiet_9,32,1776780875.1953058,29.920578002929688,450.5283832550049,64,0,
quiet_9,103,1776780944.305565,41.517019271850586,462.83864974975586,62,0,
quiet_9,159,1776781004.0268238,48.84624481201172,468.68181228637695,62,0,
quiet_9,17,1776780863.8120618,41.236162185668945,465.30699729919434,60,0,
quiet_9,20,1776780866.0200803,46.3869571685791,467.15450286865234,62,0,
quiet_9,46,1776780885.126221,34.26551818847656,453.9203643798828,64,0,
quiet_9,3,1776780851.0864484,34.57355499267578,452.8324604034424,58,0,
quiet_9,60,1776780896.9190223,36.00740432739258,451.39312744140625,63,0,
quiet_9,148,1776780989.0164618,32.941579818725586,457.1084976196289,59,0,
quiet_9,151,1776780994.9829087,36.3314151763916,454.7600746154785,63,0,
quiet_9,10,1776780854.958873,33.780813217163086,457.35931396484375,61,0,
quiet_9,75,1776780914.2637484,39.1850471496582,459.87963676452637,64,0,
quiet_9,183,1776781020.6150076,31.967878341674805,461.2593650817871,64,0,
quiet_9,136,1776780980.8871207,49.43966865539551,462.58544921875,63,0,
quiet_9,53,1776780891.6719816,42.90294647216797,455.8095932006836,63,0,
quiet_9,71,1776780911.6257398,44.83985900878906,462.1469974517822,63,0,
quiet_9,134,1776780979.854277,40.932416915893555,457.11517333984375,62,0,
quiet_9,8,1776780854.2285454,43.279170989990234,463.726282119751,64,0,
quiet_9,168,1776781010.3926349,38.07330131530762,453.5965919494629,64,0,
quiet_9,1,1776780848.6305487,147.9027271270752,616.7905330657959,64,0,
quiet_9,74,1776780913.076796,31.342029571533203,456.27284049987793,64,0,
quiet_9,76,1776780914.3217425,43.83111000061035,463.6411666870117,63,0,
quiet_9,22,1776780866.9384031,42.30189323425293,465.9605026245117,62,0,
quiet_9,158,1776781003.7843075,36.340951919555664,454.2222023010254,63,0,
quiet_9,113,1776780955.3978982,48.04039001464844,463.9129638671875,63,0,
quiet_9,127,1776780973.6948504,35.35747528076172,452.3303508758545,59,0,
quiet_9,130,1776780977.1387827,35.01081466674805,459.3033790588379,64,0,
quiet_9,135,1776780980.5939994,38.94519805908203,456.8302631378174,59,0,
quiet_9,83,1776780920.22441,46.29707336425781,464.0951156616211,64,0,
quiet_9,30,1776780872.6103983,36.725521087646484,451.20978355407715,61,0,
quiet_9,51,1776780891.0306587,33.67209434509277,456.8970203399658,64,0,
quiet_9,99,1776780938.8777566,40.68112373352051,458.28962326049805,62,0,
quiet_9,98,1776780937.4043617,40.369272232055664,455.49464225769043,63,0,
quiet_9,101,1776780941.7418885,44.49295997619629,465.6643867492676,61,0,
quiet_9,110,1776780953.6433883,45.29595375061035,460.86573600769043,60,0,
quiet_9,121,1776780961.0562942,32.897233963012695,454.73718643188477,64,0,
quiet_9,141,1776780986.3762934,41.329145431518555,462.4197483062744,63,0,
quiet_9,34,1776780876.697598,40.20357131958008,468.7354564666748,64,0,
quiet_9,80,1776780919.351267,39.38770294189453,465.3623104095459,60,0,
quiet_9,144,1776780987.4024084,42.0382022857666,465.4512405395508,61,0,
quiet_9,179,1776781016.2313402,42.951345443725586,462.44239807128906,64,0,
quiet_9,69,1776780908.0855126,38.43283653259277,464.9016857147217,59,0,
