tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_10,152,1776780990.659133,43.3650016784668,455.6422233581543,60,0,
quiet_10,141,1776780981.8239782,51.630496978759766,463.56821060180664,62,0,
quiet_10,153,1776780993.446485,37.88447380065918,467.30875968933105,61,0,
quiet_10,166,1776781008.8579006,30.98011016845703,453.4616470336914,60,0,
quiet_10,22,1776780874.9515383,45.847177505493164,453.02891731262207,62,0,
quiet_10,116,1776780957.959182,45.05419731140137,457.8080177307129,63,0,
quiet_10,130,1776780971.5310764,36.69929504394531,459.2103958129883,64,0,
quiet_10,89,1776780937.391894,46.547889709472656,463.60325813293457,63,0,
quiet_10,93,1776780939.1052074,41.60475730895996,471.9667434692383,64,0,
quiet_10,107,1776780948.7543898,48.033714294433594,458.7080478668213,64,0,
quiet_10,11,1776780862.2940834,41.924238204956055,453.6569118499756,63,0,
quiet_10,18,1776780870.5110877,33.04791450500488,456.1436176300049,64,0,
quiet_10,145,1776780986.082217,44.13866996765137,462.1856212615967,64,0,
quiet_10,182,1776781028.3431618,43.257951736450195,457.0460319519043,64,0,
quiet_10,78,1776780931.9051561,38.65408897399902,455.4166793823242,61,0,
quiet_10,17,1776780869.0878646,44.43478584289551,468.4581756591797,64,0,
quiet_10,30,1776780881.0375109,41.83387756347656,455.72781562805176,62,0,
quiet_10,79,1776780932.1500137,35.976409912109375,466.6786193847656,64,0,
quiet_10,137,1776780979.1144807,43.97225379943848,470.53003311157227,64,0,
quiet_10,66,1776780917.191484,37.09530830383301,453.28688621520996,58,0,
quiet_10,103,1776780944.3167834,40.758609771728516,456.09521865844727,57,0,
quiet_10,26,1776780878.981878,30.83944320678711,451.4613151550293,61,0,
quiet_10,98,1776780941.831936,51.949501037597656,463.58537673950195,63,0,
quiet_10,113,1776780954.3015604,41.13364219665527,463.3960723876953,59,0,
quiet_10,96,1776780940.4379985,46.585798263549805,468.017578125,57,0,
quiet_10,63,1776780915.9342213,34.79766845703125,455.46579360961914,61,0,
quiet_10,76,1776780928.915273,31.10051155090332,453.1669616699219,64,0,
quiet_10,143,1776780983.792149,34.23738479614258,456.59470558166504,61,0,
quiet_10,109,1776780950.7923188,39.86334800720215,460.5083465576172,64,0,
quiet_10,154,1776780995.4140744,44.58212852478027,463.0911350250244,58,0,
quiet_10,4,1776780855.226529,28.9154052734375,453.899621963501,64,0,
quiet_10,42,1776780890.220182,37.96958923339844,459.97023582458496,64,0,
quiet_10,53,1776780907.0364614,42.97137260437012,466.37558937072754,62,0,
quiet_10,127,1776780970.6418417,41.38660430908203,470.5319404602051,62,0,
quiet_10,146,1776780986.4015899,36.585092544555664,457.5612545013428,62,0,
quiet_10,170,1776781012.9963157,39.83759880065918,461.03620529174805,64,0,
quiet_10,41,1776780890.0224392,42.593955993652344,461.5335464477539,64,0,
quiet_10,81,1776780932.889216,29.015541076660156,453.1891345977783,62,0,
quiet_10,114,1776780954.5956185,38.72561454772949,463.0393981933594,63,0,
