tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_4,132,1776780984.5979133,43.65253448486328,457.2598934173584,63,0,
quiet_4,64,1776780907.7168474,38.3450984954834,460.53147315979004,63,0,
quiet_4,70,1776780919.1421459,44.07691955566406,462.1305465698242,60,0,
quiet_4,99,1776780956.1994133,32.87911415100098,453.7816047668457,60,0,
quiet_4,105,1776780959.5890367,56.5638542175293,477.40721702575684,64,0,
quiet_4,134,1776780985.5459986,47.37544059753418,461.63105964660645,64,0,
quiet_4,143,1776780992.1019726,34.22379493713379,464.86759185791016,64,0,
quiet_4,169,1776781020.801645,39.175987243652344,460.16907691955566,62,0,
quiet_4,25,1776780870.8456354,43.11180114746094,473.13737869262695,59,0,
quiet_4,103,1776780957.5761619,45.43590545654297,467.98157691955566,63,0,
quiet_4,42,1776780891.0638828,27.200698852539062,449.57756996154785,64,0,
quiet_4,85,1776780937.931963,55.95755577087402,469.8185920715332,64,0,
quiet_4,167,1776781019.6490073,36.04912757873535,461.7283344268799,61,0,
quiet_4,4,1776780851.159514,43.950557708740234,457.3197364807129,59,0,
quiet_4,10,1776780857.12899,40.285348892211914,460.8323574066162,63,0,
quiet_4,108,1776780961.0232396,42.83761978149414,462.10336685180664,58,0,
quiet_4,53,1776780897.3773649,38.41400146484375,459.8045349121094,62,0,
quiet_4,101,1776780957.0237865,43.108224868774414,469.8004722595215,64,0,
quiet_4,123,1776780975.8887303,44.35586929321289,462.58544921875,61,0,
quiet_4,67,1776780911.5333276,46.861886978149414,468.28746795654297,62,0,
quiet_4,86,1776780938.7023578,39.77465629577637,461.9767665863037,63,0,
quiet_4,95,1776780951.9825785,32.32622146606445,451.05814933776855,64,0,
quiet_4,163,1776781014.5340352,49.77607727050781,471.6219902038574,63,0,
quiet_4,165,1776781017.034624,45.745849609375,458.21452140808105,62,0,
quiet_4,23,1776780867.0758793,32.44376182556152,458.65535736083984,61,0,
quiet_4,139,1776780987.3316383,39.995670318603516,457.80086517333984,62,0,
quiet_4,91,1776780946.852517,37.28294372558594,452.5120258331299,59,0,
quiet_4,20,1776780864.2203012,37.91022300720215,461.2870216369629,62,0,
quiet_4,55,1776780900.1951065,30.843496322631836,453.2318115234375,64,0,
quiet_4,136,1776780986.0948026,37.050724029541016,456.03275299072266,64,0,
quiet_4,173,1776781024.7558646,38.49625587463379,459.02013778686523,63,0,
quiet_4,51,1776780895.4370267,43.358802795410156,462.888240814209,64,0,
quiet_4,62,1776780906.0754955,51.064252853393555,456.29119873046875,62,0,
quiet_4,152,1776780999.359168,37.06765174865723,459.08427238464355,63,0,
quiet_4,2,1776780849.4838881,45.39823532104492,454.9424648284912,58,0,
quiet_4,35,1776780879.9267154,50.147294998168945,462.6429080963135,60,0,
quiet_4,36,1776780880.3819396,41.98098182678223,473.93226623535156,64,0,
quiet_4,61,1776780905.109797,34.77168083190918,461.61770820617676,60,0,
quiet_4,92,1776780947.3723822,42.43278503417969,458.6780071258545,62,0,
quiet_4,97,1776780953.3047688,34.51967239379883,458.59575271606445,64,0,
quiet_4,146,1776780993.6287663,47.58048057556152,480.1368713378906,64,0,
quiet_4,83,1776780935.746351,67.1086311340332,487.37382888793945,64,0,
quiet_4,113,1776780965.7136507,45.33553123474121,459.3770503997803,59,0,
quiet_4,6,1776780852.2364144,44.91901397705078,463.8392925262451,64,0,
quiet_4,38,1776780883.7773857,40.68350791931152,462.2082710266113,64,0,
quiet_4,148,1776780994.5755806,42.71650314331055,456.24589920043945,62,0,
quiet_4,151,1776780997.4967175,39.91436958312988,472.72562980651855,64,0,
quiet_4,18,1776780861.4986432,45.49551010131836,463.9289379119873,59,0,
quiet_4,130,1776780983.4475508,44.96049880981445,463.1524085998535,59,0,
quiet_4,26,1776780871.2877965,39.891958236694336,456.88915252685547,64,0,
quiet_4,76,1776780925.172223,36.403656005859375,459.81860160827637,64,0,
quiet_4,162,1776781011.2340703,44.02446746826172,467.55409240722656,64,0,
quiet_4,41,1776780890.8694198,35.86888313293457,451.7059326171875,60,0,
quiet_4,168,1776781020.7774053,30.969619750976562,461.28106117248535,64,0,
quiet_4,12,1776780857.7477906,35.64190864562988,453.8242816925049,62,0,
quiet_4,52,1776780896.1892087,38.44857215881348,459.10167694091797,64,0,
quiet_4,78,1776780928.8678887,40.32158851623535,461.4710807800293,59,0,
quiet_4,0,1776780848.5729392,206.6645622253418,663.0780696868896,63,0,
quiet_4,21,1776780864.4679632,34.63006019592285,461.72642707824707,63,0,
